ListingId	EventId	StartDateTime	EndDateTime	EventType
180523602	118870289	2022-04-09T11:30:00	2022-04-09T11:45:00	EXHIBITION
180518202	119010442	2022-04-09T11:30:00	2022-04-09T11:50:00	EXHIBITION
180518329	118440369	2022-04-09T11:45:00	2022-04-09T12:00:00	EXHIBITION
180506173	118463843	2022-04-09T11:45:00	2022-04-09T12:00:00	EXHIBITION
180518191	118888020	2022-04-09T11:45:00	2022-04-09T12:00:00	EXHIBITION
180500348	118276623	2022-04-09T12:00:00	2022-04-09T12:20:00	EXHIBITION
180518796	118477070	2022-04-09T12:00:00	2022-04-09T12:30:00	EXHIBITION
180505541	118463844	2022-04-09T12:15:00	2022-04-09T12:30:00	EXHIBITION
180510507	118278647	2022-04-09T12:30:00	2022-04-09T12:45:00	EXHIBITION
180510507	119222963	2022-04-09T12:30:00	2022-04-09T12:45:00	EXHIBITION
180513967	118488590	2022-04-09T12:40:00	2022-04-09T12:55:00	EXHIBITION
180518186	118545687	2022-04-09T12:45:00	2022-04-09T13:15:00	EXHIBITION
180522410	119194252	2022-04-09T12:45:00	2022-04-09T13:15:00	EXHIBITION
180496333	118271482	2022-04-09T13:00:00	2022-04-09T13:30:00	EXHIBITION
180528056	119180531	2022-04-09T13:00:00	2022-04-09T13:20:00	EXHIBITION
180525311	118958332	2022-04-09T13:15:00	2022-04-09T13:30:00	EXHIBITION
180529434	119253160	2022-04-09T13:15:00	2022-04-09T13:30:00	EXHIBITION
180504138	119177662	2022-04-09T13:20:00	2022-04-09T13:35:00	EXHIBITION
180515480	118908972	2022-04-09T13:30:00	2022-04-09T13:45:00	EXHIBITION
180518208	118847704	2022-04-09T14:10:00	2022-04-09T14:30:00	EXHIBITION
180513463	118918524	2022-04-09T23:05:00	2022-04-09T23:20:00	EXHIBITION
180523119	118541901	2022-04-10T14:00:00	2022-04-10T15:00:00	EXHIBITION
180522474	118812946	2022-04-11T12:00:00	2022-04-11T12:15:00	EXHIBITION
180509495	119205208	2022-04-11T12:30:00	2022-04-11T12:40:00	EXHIBITION
180529045	119226673	2022-04-11T13:00:00	2022-04-11T13:15:00	EXHIBITION
180529135	119225754	2022-04-11T13:30:00	2022-04-11T13:45:00	EXHIBITION
180510507	119168649	2022-04-11T14:00:00	2022-04-11T14:15:00	EXHIBITION
180510507	119222962	2022-04-11T14:00:00	2022-04-11T14:15:00	EXHIBITION
180516342	118543582	2022-04-11T15:55:00	2022-04-11T16:10:00	EXHIBITION
180529866	119010449	2022-04-11T16:00:00	2022-04-11T16:15:00	EXHIBITION
180530057	119208598	2022-04-11T17:00:00	2022-04-11T17:30:00	EXHIBITION
180529159	119219848	2022-04-11T17:00:00	2022-04-11T17:20:00	EXHIBITION
180518033	118918501	2022-04-12T12:00:00	2022-04-12T12:15:00	EXHIBITION
180520609	118561274	2022-04-12T16:45:00	2022-04-12T17:00:00	EXHIBITION
180527474	119167814	2022-04-12T17:00:00	2022-04-12T17:15:00	EXHIBITION
180527474	119219029	2022-04-12T17:00:00	2022-04-12T17:15:00	EXHIBITION
180529159	119219847	2022-04-13T16:45:00	2022-04-13T17:00:00	EXHIBITION
180530286	119253967	2022-04-13T16:45:00	2022-04-13T17:00:00	EXHIBITION
180514239	118472118	2022-04-14T16:15:00	2022-04-14T16:45:00	EXHIBITION
180523035	118843872	2022-04-14T16:45:00	2022-04-14T17:00:00	EXHIBITION
180537340	119368468	2022-04-15T16:30:00	2022-04-15T17:30:00	EXHIBITION
180511812	119390251	2022-04-16T09:00:00	2022-04-16T09:15:00	EXHIBITION
180512238	119389239	2022-04-16T09:30:00	2022-04-16T09:45:00	EXHIBITION
180545163	119389187	2022-04-16T09:35:00	2022-04-16T09:50:00	EXHIBITION
180543606	119390955	2022-04-16T09:45:00	2022-04-16T10:00:00	EXHIBITION
180536841	119378200	2022-04-16T10:00:00	2022-04-16T10:15:00	EXHIBITION
180538098	119383150	2022-04-16T10:00:00	2022-04-16T11:00:00	EXHIBITION
180519266	119384170	2022-04-16T10:00:00	2022-04-16T10:15:00	EXHIBITION
180512223	119390390	2022-04-16T10:00:00	2022-04-16T10:15:00	EXHIBITION
180547216	119392571	2022-04-16T10:00:00	2022-04-16T10:15:00	EXHIBITION
180533377	119393611	2022-04-16T10:00:00	2022-04-16T11:00:00	EXHIBITION
180518214	119371627	2022-04-16T11:00:00	2022-04-16T12:00:00	EXHIBITION
180539685	119388410	2022-04-16T11:00:00	2022-04-16T11:30:00	EXHIBITION
180535666	119364621	2022-04-16T11:30:00	2022-04-16T12:00:00	EXHIBITION
180537332	119390063	2022-04-16T11:30:00	2022-04-16T11:45:00	EXHIBITION
180543168	119379253	2022-04-16T12:00:00	2022-04-16T12:20:00	EXHIBITION
180522410	119388443	2022-04-16T13:30:00	2022-04-16T14:00:00	EXHIBITION
180525544	119390380	2022-04-16T13:35:00	2022-04-16T13:50:00	EXHIBITION
180496333	119348936	2022-04-16T13:40:00	2022-04-16T14:00:00	EXHIBITION
180528063	119278616	2022-04-16T14:30:00	2022-04-16T15:00:00	EXHIBITION
180539599	119381166	2022-04-16T14:30:00	2022-04-16T14:50:00	EXHIBITION
180535457	119359251	2022-04-16T15:00:00	2022-04-16T15:45:00	EXHIBITION
180539580	119384099	2022-04-16T15:30:00	2022-04-16T15:45:00	EXHIBITION
180538097	119370502	2022-04-18T14:00:00	2022-04-18T14:30:00	EXHIBITION
180547216	119395091	2022-04-18T14:30:00	2022-04-18T14:50:00	EXHIBITION
180547216	119395898	2022-04-18T14:30:00	2022-04-18T14:50:00	EXHIBITION
180533377	119364624	2022-04-18T15:00:00	2022-04-18T15:30:00	EXHIBITION
180503945	119348287	2022-04-19T12:30:00	2022-04-19T12:45:00	EXHIBITION
180541466	119383467	2022-04-19T12:30:00	2022-04-19T12:45:00	EXHIBITION
180511095	119389782	2022-04-19T12:30:00	2022-04-19T12:45:00	EXHIBITION
180548318	119394752	2022-04-19T12:30:00	2022-04-19T12:45:00	EXHIBITION
180535787	119379370	2022-04-19T13:30:00	2022-04-19T13:45:00	EXHIBITION
180534591	119384893	2022-04-19T13:55:00	2022-04-19T14:10:00	EXHIBITION
180539632	119378061	2022-04-19T14:00:00	2022-04-19T14:15:00	EXHIBITION
180540006	119384239	2022-04-19T14:30:00	2022-04-19T14:45:00	EXHIBITION
180548980	119398762	2022-04-19T14:30:00	2022-04-19T14:45:00	EXHIBITION
180547738	119382708	2022-04-19T15:00:00	2022-04-19T15:15:00	EXHIBITION
180514239	119400621	2022-04-19T16:00:00	2022-04-19T16:20:00	EXHIBITION
180534646	119357861	2022-04-19T16:30:00	2022-04-19T17:00:00	EXHIBITION
180518144	119367797	2022-04-19T16:30:00	2022-04-19T16:45:00	EXHIBITION
180533338	119366487	2022-04-19T16:45:00	2022-04-19T17:00:00	EXHIBITION
180539580	119384280	2022-04-19T16:45:00	2022-04-19T17:00:00	EXHIBITION
180532488	119387698	2022-04-19T16:45:00	2022-04-19T17:00:00	EXHIBITION
180533377	119375391	2022-04-19T17:00:00	2022-04-19T17:30:00	EXHIBITION
180537583	119385095	2022-04-19T17:00:00	2022-04-19T17:15:00	EXHIBITION
180522844	119387819	2022-04-19T17:00:00	2022-04-19T17:15:00	EXHIBITION
180518186	119379258	2022-04-19T17:15:00	2022-04-19T17:45:00	EXHIBITION
180541424	119379978	2022-04-19T17:15:00	2022-04-19T17:35:00	EXHIBITION
180537252	119385171	2022-04-19T17:30:00	2022-04-19T17:45:00	EXHIBITION
180551187	119411452	2022-04-19T17:45:00	2022-04-19T18:00:00	EXHIBITION
180538097	119371481	2022-04-19T18:00:00	2022-04-19T18:30:00	EXHIBITION
180545163	119411801	2022-04-20T09:50:00	2022-04-20T10:05:00	EXHIBITION
180518191	119368456	2022-04-20T11:00:00	2022-04-20T11:15:00	EXHIBITION
180504138	119402717	2022-04-20T11:05:00	2022-04-20T11:20:00	EXHIBITION
180537332	119411566	2022-04-20T11:10:00	2022-04-20T11:25:00	EXHIBITION
180533804	119384647	2022-04-20T11:15:00	2022-04-20T11:35:00	EXHIBITION
180512223	119411386	2022-04-20T11:45:00	2022-04-20T12:00:00	EXHIBITION
180509495	119388390	2022-04-20T12:30:00	2022-04-20T12:40:00	EXHIBITION
180509014	119406520	2022-04-20T12:30:00	2022-04-20T12:40:00	EXHIBITION
180539685	119411698	2022-04-20T12:30:00	2022-04-20T13:00:00	EXHIBITION
180549620	119408119	2022-04-20T12:40:00	2022-04-20T13:00:00	EXHIBITION
180535162	119368312	2022-04-20T12:45:00	2022-04-20T13:00:00	EXHIBITION
180528058	119417570	2022-04-20T12:45:00	2022-04-20T13:30:00	EXHIBITION
180518260	119380189	2022-04-20T13:00:00	2022-04-20T13:15:00	EXHIBITION
180529135	119383618	2022-04-20T13:00:00	2022-04-20T13:15:00	EXHIBITION
180533581	119385052	2022-04-20T13:45:00	2022-04-20T14:00:00	EXHIBITION
180516342	119385038	2022-04-20T14:50:00	2022-04-20T15:05:00	EXHIBITION
180515508	119385061	2022-04-20T15:20:00	2022-04-20T15:35:00	EXHIBITION
180515508	119427830	2022-04-20T15:20:00	2022-04-20T15:35:00	EXHIBITION
180514239	119343466	2022-04-20T16:00:00	2022-04-20T16:30:00	EXHIBITION
180529866	119364762	2022-04-20T16:00:00	2022-04-20T16:15:00	EXHIBITION
180518178	119384123	2022-04-20T16:00:00	2022-04-20T16:15:00	EXHIBITION
180514239	119400622	2022-04-20T16:00:00	2022-04-20T16:30:00	EXHIBITION
180539475	119374025	2022-04-20T16:30:00	2022-04-20T16:45:00	EXHIBITION
180549366	119400012	2022-04-20T16:30:00	2022-04-20T16:45:00	EXHIBITION
180535727	119384098	2022-04-20T16:45:00	2022-04-20T17:00:00	EXHIBITION
180532075	119386334	2022-04-20T16:45:00	2022-04-20T17:00:00	EXHIBITION
180529159	119386959	2022-04-20T16:45:00	2022-04-20T17:00:00	EXHIBITION
180539185	119374470	2022-04-20T17:00:00	2022-04-20T17:15:00	EXHIBITION
180517334	119395599	2022-04-20T17:00:00	2022-04-20T17:20:00	EXHIBITION
180538098	119398810	2022-04-20T17:00:00	2022-04-20T18:00:00	EXHIBITION
180549748	119406440	2022-04-20T17:00:00	2022-04-20T17:20:00	EXHIBITION
180549748	119427811	2022-04-20T17:00:00	2022-04-20T17:20:00	EXHIBITION
180547216	119395092	2022-04-20T17:15:00	2022-04-20T17:30:00	EXHIBITION
180549358	119403376	2022-04-20T17:20:00	2022-04-20T17:35:00	EXHIBITION
180547216	119395897	2022-04-20T18:00:00	2022-04-20T18:15:00	EXHIBITION
180547216	119403427	2022-04-20T18:00:00	2022-04-20T18:15:00	EXHIBITION
180547216	119413717	2022-04-20T18:00:00	2022-04-20T18:15:00	EXHIBITION
180551550	119415229	2022-04-21T12:00:00	2022-04-21T12:15:00	EXHIBITION
180549101	119406441	2022-04-21T12:15:00	2022-04-21T12:25:00	EXHIBITION
180531724	119367026	2022-04-21T12:30:00	2022-04-21T12:45:00	EXHIBITION
180549342	119402937	2022-04-21T12:30:00	2022-04-21T12:45:00	EXHIBITION
180531724	119424068	2022-04-21T12:30:00	2022-04-21T12:45:00	EXHIBITION
180515480	119406463	2022-04-21T13:25:00	2022-04-21T13:40:00	EXHIBITION
180540742	119379211	2022-04-21T13:30:00	2022-04-21T13:45:00	EXHIBITION
180535748	119379055	2022-04-21T14:15:00	2022-04-21T14:30:00	EXHIBITION
180535662	119392586	2022-04-21T16:00:00	2022-04-21T16:30:00	EXHIBITION
180536841	119405388	2022-04-21T16:00:00	2022-04-21T16:15:00	EXHIBITION
180537081	119373870	2022-04-21T16:30:00	2022-04-21T16:45:00	EXHIBITION
180533502	119387787	2022-04-21T16:30:00	2022-04-21T16:45:00	EXHIBITION
180554941	119426101	2022-04-21T16:30:00	2022-04-21T17:45:00	EXHIBITION
180536093	119387994	2022-04-21T16:45:00	2022-04-21T17:00:00	EXHIBITION
180549876	119402824	2022-04-21T16:45:00	2022-04-21T17:00:00	EXHIBITION
180554370	119423889	2022-04-21T16:45:00	2022-04-21T17:00:00	EXHIBITION
180537337	119376312	2022-04-21T17:00:00	2022-04-21T17:15:00	EXHIBITION
180518214	119388214	2022-04-21T17:00:00	2022-04-21T17:30:00	EXHIBITION
180530286	119415641	2022-04-21T17:00:00	2022-04-21T17:15:00	EXHIBITION
180528058	119417571	2022-04-21T17:00:00	2022-04-21T18:00:00	EXHIBITION
180553711	119422001	2022-04-21T17:00:00	2022-04-21T17:15:00	EXHIBITION
180527474	119399226	2022-04-21T17:10:00	2022-04-21T17:30:00	EXHIBITION
180541424	119411601	2022-04-21T17:15:00	2022-04-21T17:35:00	EXHIBITION
180533153	119387914	2022-04-22T16:30:00	2022-04-22T16:45:00	EXHIBITION
180538098	119376223	2022-04-23T09:00:00	2022-04-23T10:00:00	EXHIBITION
180517334	119437994	2022-04-23T09:00:00	2022-04-23T09:20:00	EXHIBITION
180558165	119440113	2022-04-23T09:00:00	2022-04-23T09:15:00	EXHIBITION
180559805	119445479	2022-04-23T09:00:00	2022-04-23T09:15:00	EXHIBITION
180545163	119446279	2022-04-23T09:00:00	2022-04-23T09:15:00	EXHIBITION
180562713	119452851	2022-04-23T09:00:00	2022-04-23T09:30:00	EXHIBITION
180515508	119427189	2022-04-23T09:10:00	2022-04-23T09:25:00	EXHIBITION
180520135	119421291	2022-04-23T09:30:00	2022-04-23T09:45:00	EXHIBITION
180549620	119438737	2022-04-23T09:30:00	2022-04-23T09:50:00	EXHIBITION
180556992	119440036	2022-04-23T09:30:00	2022-04-23T09:45:00	EXHIBITION
180537332	119446118	2022-04-23T09:30:00	2022-04-23T09:45:00	EXHIBITION
180511966	119422563	2022-04-23T09:45:00	2022-04-23T10:00:00	EXHIBITION
180563349	119458710	2022-04-23T09:45:00	2022-04-23T10:00:00	EXHIBITION
180532160	119348048	2022-04-23T10:00:00	2022-04-23T10:30:00	EXHIBITION
180549897	119400733	2022-04-23T10:00:00	2022-04-23T10:30:00	EXHIBITION
180518214	119400735	2022-04-23T10:00:00	2022-04-23T11:00:00	EXHIBITION
180528058	119411765	2022-04-23T10:00:00	2022-04-23T10:30:00	EXHIBITION
180551387	119422553	2022-04-23T10:00:00	2022-04-23T10:15:00	EXHIBITION
180547216	119447109	2022-04-23T10:00:00	2022-04-23T10:20:00	EXHIBITION
180558686	119451701	2022-04-23T10:00:00	2022-04-23T10:15:00	EXHIBITION
180562819	119452357	2022-04-23T10:00:00	2022-04-23T10:15:00	EXHIBITION
180522844	119453012	2022-04-23T10:00:00	2022-04-23T10:15:00	EXHIBITION
180560805	119448707	2022-04-23T10:10:00	2022-04-23T10:25:00	EXHIBITION
180518033	119424242	2022-04-23T10:15:00	2022-04-23T10:30:00	EXHIBITION
180536841	119445965	2022-04-23T10:15:00	2022-04-23T10:30:00	EXHIBITION
180518033	119454245	2022-04-23T10:15:00	2022-04-23T10:30:00	EXHIBITION
180556415	119447073	2022-04-23T10:20:00	2022-04-23T10:35:00	EXHIBITION
180503945	119424232	2022-04-23T10:30:00	2022-04-23T10:45:00	EXHIBITION
180543168	119424563	2022-04-23T10:30:00	2022-04-23T10:45:00	EXHIBITION
180548318	119429206	2022-04-23T10:30:00	2022-04-23T10:45:00	EXHIBITION
180503945	119441322	2022-04-23T10:30:00	2022-04-23T10:45:00	EXHIBITION
180529866	119413693	2022-04-23T10:35:00	2022-04-23T10:50:00	EXHIBITION
180555972	119452701	2022-04-23T10:35:00	2022-04-23T10:50:00	EXHIBITION
180560742	119448236	2022-04-23T10:40:00	2022-04-23T10:50:00	EXHIBITION
180523183	119357865	2022-04-23T11:00:00	2022-04-23T11:30:00	EXHIBITION
180547956	119364622	2022-04-23T11:00:00	2022-04-23T11:45:00	EXHIBITION
180539601	119400734	2022-04-23T11:00:00	2022-04-23T11:20:00	EXHIBITION
180518191	119413595	2022-04-23T11:00:00	2022-04-23T11:15:00	EXHIBITION
180535162	119422960	2022-04-23T11:00:00	2022-04-23T11:15:00	EXHIBITION
180521131	119424542	2022-04-23T11:00:00	2022-04-23T11:20:00	EXHIBITION
180539685	119445484	2022-04-23T11:00:00	2022-04-23T11:30:00	EXHIBITION
180541424	119448434	2022-04-23T11:00:00	2022-04-23T11:20:00	EXHIBITION
180537583	119453566	2022-04-23T11:00:00	2022-04-23T11:15:00	EXHIBITION
180560224	119454560	2022-04-23T11:00:00	2022-04-23T11:15:00	EXHIBITION
180561926	119458886	2022-04-23T11:00:00	2022-04-23T11:20:00	EXHIBITION
180533804	119459424	2022-04-23T11:00:00	2022-04-23T11:15:00	EXHIBITION
180512223	119446765	2022-04-23T11:05:00	2022-04-23T11:20:00	EXHIBITION
180523532	119443055	2022-04-23T11:15:00	2022-04-23T11:30:00	EXHIBITION
180561427	119449664	2022-04-23T11:15:00	2022-04-23T11:30:00	EXHIBITION
180481569	119384172	2022-04-23T11:30:00	2022-04-23T12:00:00	EXHIBITION
180518144	119423227	2022-04-23T11:30:00	2022-04-23T11:45:00	EXHIBITION
180540742	119429466	2022-04-23T11:30:00	2022-04-23T11:45:00	EXHIBITION
180511812	119446137	2022-04-23T11:35:00	2022-04-23T11:50:00	EXHIBITION
180535662	119417578	2022-04-23T11:40:00	2022-04-23T12:00:00	EXHIBITION
180560958	119448547	2022-04-23T11:45:00	2022-04-23T12:00:00	EXHIBITION
180554941	119451085	2022-04-23T11:45:00	2022-04-23T12:00:00	EXHIBITION
180540006	119427696	2022-04-23T11:55:00	2022-04-23T12:10:00	EXHIBITION
180502178	119389404	2022-04-23T12:00:00	2022-04-23T12:30:00	EXHIBITION
180523602	119424212	2022-04-23T12:00:00	2022-04-23T12:15:00	EXHIBITION
180558727	119453394	2022-04-23T12:00:00	2022-04-23T12:15:00	EXHIBITION
180533581	119459650	2022-04-23T12:00:00	2022-04-23T12:15:00	EXHIBITION
180517334	119395598	2022-04-23T12:10:00	2022-04-23T12:30:00	EXHIBITION
180531724	119424067	2022-04-23T12:15:00	2022-04-23T12:30:00	EXHIBITION
180520130	119424262	2022-04-23T12:15:00	2022-04-23T12:30:00	EXHIBITION
180554678	119439494	2022-04-23T12:15:00	2022-04-23T13:00:00	EXHIBITION
180535666	119370504	2022-04-23T12:30:00	2022-04-23T13:15:00	EXHIBITION
180535748	119429468	2022-04-23T12:30:00	2022-04-23T12:45:00	EXHIBITION
180549342	119428897	2022-04-23T13:00:00	2022-04-23T13:15:00	EXHIBITION
180560111	119452358	2022-04-23T13:15:00	2022-04-23T13:30:00	EXHIBITION
180561396	119448706	2022-04-23T13:30:00	2022-04-23T13:45:00	EXHIBITION
180563600	119457302	2022-04-23T13:30:00	2022-04-23T13:45:00	EXHIBITION
180556612	119442995	2022-04-23T13:45:00	2022-04-23T14:00:00	EXHIBITION
180561001	119448692	2022-04-23T14:00:00	2022-04-23T14:15:00	EXHIBITION
180553711	119442495	2022-04-23T14:15:00	2022-04-23T14:30:00	EXHIBITION
180548980	119411426	2022-04-23T14:30:00	2022-04-23T14:50:00	EXHIBITION
180548980	119438771	2022-04-23T14:30:00	2022-04-23T14:50:00	EXHIBITION
180534646	119359250	2022-04-23T15:00:00	2022-04-23T15:30:00	EXHIBITION
180525311	119459591	2022-04-23T15:00:00	2022-04-23T15:15:00	EXHIBITION
180504138	119443156	2022-04-23T15:05:00	2022-04-23T15:20:00	EXHIBITION
180554677	119413605	2022-04-23T16:00:00	2022-04-23T16:30:00	EXHIBITION
180560105	119445099	2022-04-23T16:15:00	2022-04-23T16:30:00	EXHIBITION
180537340	119381236	2022-04-23T16:30:00	2022-04-23T17:30:00	EXHIBITION
180552417	119439492	2022-04-26T04:00:00	2022-04-26T04:15:00	EXHIBITION
180496333	119439328	2022-04-26T10:30:00	2022-04-26T10:45:00	EXHIBITION
180559803	119457533	2022-04-26T12:00:00	2022-04-26T12:15:00	EXHIBITION
180516342	119458799	2022-04-26T12:00:00	2022-04-26T12:15:00	EXHIBITION
180549101	119445669	2022-04-26T12:30:00	2022-04-26T12:40:00	EXHIBITION
180564286	119455504	2022-04-26T12:30:00	2022-04-26T12:45:00	EXHIBITION
180557871	119457342	2022-04-26T13:00:00	2022-04-26T13:15:00	EXHIBITION
180529135	119457401	2022-04-26T13:25:00	2022-04-26T13:40:00	EXHIBITION
180559605	119452895	2022-04-26T16:45:00	2022-04-26T17:00:00	EXHIBITION
180549358	119441304	2022-04-26T17:00:00	2022-04-26T17:15:00	EXHIBITION
180496333	119439329	2022-04-26T17:30:00	2022-04-26T17:45:00	EXHIBITION
180533804	119459425	2022-04-27T10:35:00	2022-04-27T10:50:00	EXHIBITION
180537363	119413587	2022-04-27T11:15:00	2022-04-27T11:30:00	EXHIBITION
180547738	119421601	2022-04-27T12:30:00	2022-04-27T12:45:00	EXHIBITION
180551550	119445952	2022-04-27T12:30:00	2022-04-27T12:45:00	EXHIBITION
180566600	119462598	2022-04-27T12:45:00	2022-04-27T13:15:00	EXHIBITION
180559803	119457531	2022-04-27T13:00:00	2022-04-27T13:15:00	EXHIBITION
180567409	119464389	2022-04-27T13:00:00	2022-04-27T13:15:00	EXHIBITION
180556376	119426333	2022-04-27T13:30:00	2022-04-27T13:45:00	EXHIBITION
180533581	119459651	2022-04-27T14:25:00	2022-04-27T14:40:00	EXHIBITION
180504029	119457482	2022-04-27T14:30:00	2022-04-27T14:40:00	EXHIBITION
180564786	119457483	2022-04-27T15:10:00	2022-04-27T15:25:00	EXHIBITION
180551318	119424543	2022-04-27T16:30:00	2022-04-27T16:45:00	EXHIBITION
180533502	119448542	2022-04-27T16:30:00	2022-04-27T16:45:00	EXHIBITION
180564108	119456154	2022-04-27T16:30:00	2022-04-27T16:45:00	EXHIBITION
180540742	119429464	2022-04-28T14:15:00	2022-04-28T14:30:00	EXHIBITION
180535748	119429467	2022-04-28T15:15:00	2022-04-28T15:30:00	EXHIBITION
180560484	119455659	2022-04-28T16:30:00	2022-04-28T16:45:00	EXHIBITION
