ListingId	EventId	StartDateTime	EndDateTime	EventType
180524596	118957435	2022-04-09T12:30:00	2022-04-09T13:00:00	EXHIBITION
180527043	119187611	2022-04-09T12:30:00	2022-04-09T13:00:00	EXHIBITION
180527869	119205178	2022-04-09T12:30:00	2022-04-09T13:00:00	EXHIBITION
180515934	119211537	2022-04-09T12:30:00	2022-04-09T13:30:00	EXHIBITION
180524117	119225740	2022-04-09T12:30:00	2022-04-09T13:15:00	EXHIBITION
180524596	119240454	2022-04-09T12:30:00	2022-04-09T13:00:00	EXHIBITION
180513834	118280171	2022-04-09T12:45:00	2022-04-09T13:15:00	EXHIBITION
180518807	118504786	2022-04-09T12:45:00	2022-04-09T13:45:00	EXHIBITION
180518193	118545685	2022-04-09T12:45:00	2022-04-09T13:15:00	EXHIBITION
180518807	118846377	2022-04-09T12:45:00	2022-04-09T13:45:00	EXHIBITION
180523136	118857947	2022-04-09T12:45:00	2022-04-09T13:15:00	EXHIBITION
180518807	119168604	2022-04-09T12:45:00	2022-04-09T13:45:00	EXHIBITION
180523136	119181558	2022-04-09T12:45:00	2022-04-09T13:15:00	EXHIBITION
180499256	118256764	2022-04-09T13:00:00	2022-04-09T15:00:00	OPEN_HOURS
180477058	118256764	2022-04-09T13:00:00	2022-04-09T15:00:00	OPEN_HOURS
180492668	118256764	2022-04-09T13:00:00	2022-04-09T15:00:00	OPEN_HOURS
180492669	118256764	2022-04-09T13:00:00	2022-04-09T15:00:00	OPEN_HOURS
180487489	118256764	2022-04-09T13:00:00	2022-04-09T15:00:00	OPEN_HOURS
180499246	118256764	2022-04-09T13:00:00	2022-04-09T15:00:00	OPEN_HOURS
180513411	118279805	2022-04-09T13:00:00	2022-04-09T13:30:00	EXHIBITION
180518039	118532359	2022-04-09T13:00:00	2022-04-09T13:30:00	EXHIBITION
180520811	118560429	2022-04-09T13:00:00	2022-04-09T14:00:00	EXHIBITION
180522580	118606191	2022-04-09T13:00:00	2022-04-09T13:45:00	EXHIBITION
180523050	118843874	2022-04-09T13:00:00	2022-04-09T13:45:00	EXHIBITION
180522580	118871974	2022-04-09T13:00:00	2022-04-09T13:45:00	EXHIBITION
180524187	118901755	2022-04-09T13:00:00	2022-04-09T13:30:00	EXHIBITION
180522580	118947270	2022-04-09T13:00:00	2022-04-09T13:45:00	EXHIBITION
180523050	119006088	2022-04-09T13:00:00	2022-04-09T13:45:00	EXHIBITION
180515698	119165585	2022-04-09T13:00:00	2022-04-09T13:30:00	EXHIBITION
180524187	119171633	2022-04-09T13:00:00	2022-04-09T13:30:00	EXHIBITION
180520811	119181889	2022-04-09T13:00:00	2022-04-09T14:00:00	EXHIBITION
180522580	119184881	2022-04-09T13:00:00	2022-04-09T13:45:00	EXHIBITION
180524187	119232665	2022-04-09T13:00:00	2022-04-09T13:30:00	EXHIBITION
180515698	118561346	2022-04-09T13:15:00	2022-04-09T13:45:00	EXHIBITION
180527590	119175305	2022-04-09T13:15:00	2022-04-09T14:15:00	EXHIBITION
180527590	119342076	2022-04-09T13:15:00	2022-04-09T14:15:00	EXHIBITION
180515711	118581702	2022-04-09T13:30:00	2022-04-09T14:00:00	EXHIBITION
180523141	118872041	2022-04-09T13:30:00	2022-04-09T14:00:00	EXHIBITION
180523945	118902431	2022-04-09T13:30:00	2022-04-09T14:15:00	EXHIBITION
180523141	118915283	2022-04-09T13:30:00	2022-04-09T14:00:00	EXHIBITION
180523945	118917221	2022-04-09T13:30:00	2022-04-09T14:15:00	EXHIBITION
180526393	118957125	2022-04-09T13:30:00	2022-04-09T14:00:00	EXHIBITION
180526393	118972853	2022-04-09T13:30:00	2022-04-09T14:00:00	EXHIBITION
180523945	119192778	2022-04-09T13:30:00	2022-04-09T14:15:00	EXHIBITION
180515711	119242112	2022-04-09T13:30:00	2022-04-09T14:00:00	EXHIBITION
180513721	118464207	2022-04-09T13:45:00	2022-04-09T14:15:00	EXHIBITION
180513721	118872876	2022-04-09T13:45:00	2022-04-09T14:15:00	EXHIBITION
180523256	118886696	2022-04-09T13:45:00	2022-04-09T14:30:00	EXHIBITION
180518826	118947351	2022-04-09T13:45:00	2022-04-09T14:30:00	EXHIBITION
180518826	119175336	2022-04-09T13:45:00	2022-04-09T14:30:00	EXHIBITION
180518826	119240607	2022-04-09T13:45:00	2022-04-09T14:30:00	EXHIBITION
180507598	118278842	2022-04-09T14:00:00	2022-04-09T14:45:00	EXHIBITION
180496332	118545682	2022-04-09T14:00:00	2022-04-09T14:30:00	EXHIBITION
180524116	118885417	2022-04-09T14:00:00	2022-04-09T14:40:00	EXHIBITION
180525507	118942718	2022-04-09T14:00:00	2022-04-09T14:45:00	EXHIBITION
180527760	119181777	2022-04-09T14:00:00	2022-04-09T14:45:00	EXHIBITION
180520128	119188590	2022-04-09T14:00:00	2022-04-09T14:40:00	EXHIBITION
180523685	118884815	2022-04-09T14:15:00	2022-04-09T14:45:00	EXHIBITION
180523657	118884826	2022-04-09T14:15:00	2022-04-09T14:45:00	EXHIBITION
180523657	118953571	2022-04-09T14:15:00	2022-04-09T14:45:00	EXHIBITION
180523685	119219338	2022-04-09T14:15:00	2022-04-09T14:45:00	EXHIBITION
180504141	118267551	2022-04-09T14:30:00	2022-04-09T15:00:00	EXHIBITION
180504141	118523593	2022-04-09T14:30:00	2022-04-09T15:00:00	EXHIBITION
180520485	118563618	2022-04-09T14:30:00	2022-04-09T15:15:00	EXHIBITION
180520485	119181548	2022-04-09T14:30:00	2022-04-09T15:15:00	EXHIBITION
180527686	119192629	2022-04-09T14:45:00	2022-04-09T15:15:00	EXHIBITION
180508877	118254134	2022-04-09T15:00:00	2022-04-09T15:30:00	EXHIBITION
180508877	118255059	2022-04-09T15:00:00	2022-04-09T15:30:00	EXHIBITION
180529446	119219457	2022-04-09T15:00:00	2022-04-09T15:30:00	EXHIBITION
180527552	119183973	2022-04-09T15:15:00	2022-04-09T15:45:00	EXHIBITION
180529446	119314769	2022-04-09T15:15:00	2022-04-09T15:45:00	EXHIBITION
180523140	118841087	2022-04-09T15:30:00	2022-04-09T16:00:00	EXHIBITION
180523611	118885457	2022-04-09T15:30:00	2022-04-09T16:00:00	EXHIBITION
180523140	118907618	2022-04-09T15:30:00	2022-04-09T16:00:00	EXHIBITION
180523611	119127982	2022-04-09T15:30:00	2022-04-09T16:00:00	EXHIBITION
180523140	119167792	2022-04-09T15:30:00	2022-04-09T16:00:00	EXHIBITION
180529100	119265332	2022-04-09T15:30:00	2022-04-09T16:00:00	EXHIBITION
180522873	118826011	2022-04-09T15:45:00	2022-04-09T16:15:00	EXHIBITION
180529237	119219587	2022-04-09T16:00:00	2022-04-09T16:30:00	EXHIBITION
180529237	119263069	2022-04-09T16:00:00	2022-04-09T16:30:00	EXHIBITION
180523424	118871969	2022-04-10T09:00:00	2022-04-10T09:30:00	EXHIBITION
180523424	119222967	2022-04-10T09:00:00	2022-04-10T09:30:00	EXHIBITION
180502179	118888026	2022-04-10T09:30:00	2022-04-10T11:30:00	EXHIBITION
180523146	118847780	2022-04-10T10:00:00	2022-04-10T10:30:00	EXHIBITION
180522791	118858002	2022-04-10T10:00:00	2022-04-10T10:30:00	EXHIBITION
180522682	118902600	2022-04-10T10:00:00	2022-04-10T10:30:00	EXHIBITION
180527478	119073909	2022-04-10T10:00:00	2022-04-10T11:00:00	EXHIBITION
180522682	119205137	2022-04-10T10:00:00	2022-04-10T10:30:00	EXHIBITION
180527478	119219274	2022-04-10T10:00:00	2022-04-10T11:00:00	EXHIBITION
180511545	118271462	2022-04-10T11:00:00	2022-04-10T11:45:00	EXHIBITION
180511545	118517253	2022-04-10T11:00:00	2022-04-10T11:45:00	EXHIBITION
180523021	118871908	2022-04-10T11:00:00	2022-04-10T11:30:00	EXHIBITION
180524116	118885415	2022-04-10T11:00:00	2022-04-10T11:40:00	EXHIBITION
180524576	118908003	2022-04-10T11:00:00	2022-04-10T12:00:00	EXHIBITION
180523945	118917220	2022-04-10T11:00:00	2022-04-10T11:30:00	EXHIBITION
180525508	118957262	2022-04-10T11:00:00	2022-04-10T12:00:00	EXHIBITION
180524576	119183971	2022-04-10T11:00:00	2022-04-10T12:00:00	EXHIBITION
180523945	119192777	2022-04-10T11:00:00	2022-04-10T11:30:00	EXHIBITION
180525508	119195132	2022-04-10T11:00:00	2022-04-10T12:00:00	EXHIBITION
180525508	119219379	2022-04-10T11:00:00	2022-04-10T12:00:00	EXHIBITION
180521128	119208599	2022-04-10T11:30:00	2022-04-10T12:00:00	EXHIBITION
180523256	118886695	2022-04-10T11:50:00	2022-04-10T12:30:00	EXHIBITION
180522918	118833735	2022-04-10T12:00:00	2022-04-10T12:30:00	EXHIBITION
180515934	118545291	2022-04-10T12:30:00	2022-04-10T13:30:00	EXHIBITION
180515934	119211536	2022-04-10T12:30:00	2022-04-10T13:30:00	EXHIBITION
180499256	118256765	2022-04-10T13:00:00	2022-04-10T15:00:00	OPEN_HOURS
180477058	118256765	2022-04-10T13:00:00	2022-04-10T15:00:00	OPEN_HOURS
180492668	118256765	2022-04-10T13:00:00	2022-04-10T15:00:00	OPEN_HOURS
180492669	118256765	2022-04-10T13:00:00	2022-04-10T15:00:00	OPEN_HOURS
180487489	118256765	2022-04-10T13:00:00	2022-04-10T15:00:00	OPEN_HOURS
180499246	118256765	2022-04-10T13:00:00	2022-04-10T15:00:00	OPEN_HOURS
180527590	119175304	2022-04-10T13:00:00	2022-04-10T14:00:00	EXHIBITION
180527590	119342075	2022-04-10T13:00:00	2022-04-10T14:00:00	EXHIBITION
180520485	119343692	2022-04-10T13:00:00	2022-04-10T13:30:00	EXHIBITION
