ListingId	EventId	StartDateTime	EndDateTime	EventType
180779126	120215950	2022-07-06T17:00:00	2022-07-06T17:15:00	EXHIBITION
180777907	120223120	2022-07-06T17:00:00	2022-07-06T17:20:00	EXHIBITION
180777907	120222369	2022-07-07T12:00:00	2022-07-07T12:20:00	EXHIBITION
180781076	120224023	2022-07-07T12:00:00	2022-07-07T12:15:00	EXHIBITION
180781076	120238198	2022-07-07T12:00:00	2022-07-07T12:15:00	EXHIBITION
180751128	120152902	2022-07-07T12:15:00	2022-07-07T12:30:00	EXHIBITION
180785306	120242766	2022-07-07T12:30:00	2022-07-07T12:40:00	EXHIBITION
180781986	120227293	2022-07-07T16:15:00	2022-07-07T16:30:00	EXHIBITION
180781986	120249260	2022-07-07T16:15:00	2022-07-07T16:30:00	EXHIBITION
180781048	120230502	2022-07-07T16:30:00	2022-07-07T16:45:00	EXHIBITION
180781048	120255488	2022-07-07T16:30:00	2022-07-07T16:45:00	EXHIBITION
180777877	120208474	2022-07-07T16:45:00	2022-07-07T17:00:00	EXHIBITION
180780668	120222428	2022-07-07T16:45:00	2022-07-07T17:00:00	EXHIBITION
180784847	120236139	2022-07-07T16:45:00	2022-07-07T17:00:00	EXHIBITION
180777877	120255185	2022-07-07T16:45:00	2022-07-07T17:00:00	EXHIBITION
180783647	120128424	2022-07-07T17:00:00	2022-07-07T18:00:00	EXHIBITION
180751135	120179759	2022-07-07T17:45:00	2022-07-07T18:15:00	EXHIBITION
180718165	120128422	2022-07-07T18:00:00	2022-07-07T18:45:00	EXHIBITION
180777178	120231870	2022-07-07T18:20:00	2022-07-07T18:45:00	EXHIBITION
180777092	120211650	2022-07-08T04:30:00	2022-07-08T04:50:00	EXHIBITION
180750785	120243014	2022-07-08T11:30:00	2022-07-08T11:45:00	EXHIBITION
180786754	120247676	2022-07-08T11:30:00	2022-07-08T11:45:00	EXHIBITION
180779129	120255411	2022-07-08T11:30:00	2022-07-08T12:00:00	EXHIBITION
180786754	120259379	2022-07-08T11:30:00	2022-07-08T11:45:00	EXHIBITION
180786844	120246049	2022-07-08T12:30:00	2022-07-08T13:00:00	EXHIBITION
180786949	120247467	2022-07-08T12:30:00	2022-07-08T13:00:00	EXHIBITION
180786949	120252711	2022-07-08T12:30:00	2022-07-08T13:00:00	EXHIBITION
180789224	120256813	2022-07-08T12:30:00	2022-07-08T12:45:00	EXHIBITION
180789224	120263437	2022-07-08T12:30:00	2022-07-08T12:45:00	EXHIBITION
180788990	120256932	2022-07-08T13:00:00	2022-07-08T13:15:00	EXHIBITION
180786094	120251652	2022-07-08T13:30:00	2022-07-08T14:00:00	EXHIBITION
180783647	120208712	2022-07-08T16:00:00	2022-07-08T17:00:00	EXHIBITION
180747422	120266832	2022-07-08T16:15:00	2022-07-08T16:30:00	EXHIBITION
180777092	120238260	2022-07-08T16:30:00	2022-07-08T16:50:00	EXHIBITION
180777092	120247795	2022-07-08T16:30:00	2022-07-08T16:50:00	EXHIBITION
180773888	120253054	2022-07-08T16:30:00	2022-07-08T16:45:00	EXHIBITION
180789851	120258345	2022-07-08T16:30:00	2022-07-08T16:45:00	EXHIBITION
180790237	120258273	2022-07-08T17:00:00	2022-07-08T17:15:00	EXHIBITION
180757528	120253968	2022-07-09T09:00:00	2022-07-09T09:15:00	EXHIBITION
180777178	120266831	2022-07-09T09:00:00	2022-07-09T09:30:00	EXHIBITION
180794314	120269244	2022-07-09T09:00:00	2022-07-09T09:15:00	EXHIBITION
180720811	120027659	2022-07-09T09:30:00	2022-07-09T10:00:00	EXHIBITION
180781076	120238199	2022-07-09T09:30:00	2022-07-09T09:45:00	EXHIBITION
180788043	120253263	2022-07-09T09:30:00	2022-07-09T09:45:00	EXHIBITION
180789426	120256605	2022-07-09T09:30:00	2022-07-09T09:45:00	EXHIBITION
180788043	120263644	2022-07-09T09:30:00	2022-07-09T09:45:00	EXHIBITION
180788043	120266426	2022-07-09T09:30:00	2022-07-09T09:45:00	EXHIBITION
180790930	120261377	2022-07-09T09:35:00	2022-07-09T09:50:00	EXHIBITION
180785306	120263347	2022-07-09T09:40:00	2022-07-09T09:55:00	EXHIBITION
180718138	120128428	2022-07-09T09:45:00	2022-07-09T10:15:00	EXHIBITION
180718165	120027658	2022-07-09T10:00:00	2022-07-09T10:45:00	EXHIBITION
180751288	120042178	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180722142	120104188	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180776261	120198844	2022-07-09T10:00:00	2022-07-09T10:15:00	EXHIBITION
180751135	120201440	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180781226	120231871	2022-07-09T10:00:00	2022-07-09T10:20:00	EXHIBITION
180785368	120254213	2022-07-09T10:00:00	2022-07-09T10:20:00	EXHIBITION
180792456	120263710	2022-07-09T10:00:00	2022-07-09T10:15:00	EXHIBITION
180781048	120255487	2022-07-09T10:15:00	2022-07-09T10:30:00	EXHIBITION
180751287	120042079	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180773478	120247954	2022-07-09T10:30:00	2022-07-09T10:45:00	EXHIBITION
180777181	120266830	2022-07-09T10:30:00	2022-07-09T10:45:00	EXHIBITION
180790929	120260701	2022-07-09T10:35:00	2022-07-09T10:50:00	EXHIBITION
180790862	120261576	2022-07-09T10:35:00	2022-07-09T10:50:00	EXHIBITION
180790862	120265596	2022-07-09T10:35:00	2022-07-09T10:50:00	EXHIBITION
180790929	120266012	2022-07-09T10:35:00	2022-07-09T10:50:00	EXHIBITION
180779050	120261318	2022-07-09T10:40:00	2022-07-09T10:55:00	EXHIBITION
180777092	120247794	2022-07-09T10:45:00	2022-07-09T11:15:00	EXHIBITION
180780414	120259523	2022-07-09T10:45:00	2022-07-09T11:00:00	EXHIBITION
180790598	120261782	2022-07-09T10:45:00	2022-07-09T11:00:00	EXHIBITION
180780414	120265782	2022-07-09T10:45:00	2022-07-09T11:00:00	EXHIBITION
180792963	120266009	2022-07-09T10:50:00	2022-07-09T23:05:00	EXHIBITION
180759215	120182138	2022-07-09T11:00:00	2022-07-09T11:20:00	EXHIBITION
180789066	120239627	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180772916	120248839	2022-07-09T11:00:00	2022-07-09T11:15:00	EXHIBITION
180777877	120255186	2022-07-09T11:00:00	2022-07-09T11:15:00	EXHIBITION
180791028	120260485	2022-07-09T11:00:00	2022-07-09T11:15:00	EXHIBITION
180791028	120265913	2022-07-09T11:00:00	2022-07-09T11:15:00	EXHIBITION
180777877	120268580	2022-07-09T11:00:00	2022-07-09T11:15:00	EXHIBITION
180773888	120247006	2022-07-09T11:15:00	2022-07-09T11:30:00	EXHIBITION
180786094	120251651	2022-07-09T11:15:00	2022-07-09T11:45:00	EXHIBITION
180773888	120253055	2022-07-09T11:15:00	2022-07-09T11:30:00	EXHIBITION
180779342	120259581	2022-07-09T11:15:00	2022-07-09T11:30:00	EXHIBITION
180786094	120270890	2022-07-09T11:15:00	2022-07-09T11:45:00	EXHIBITION
180775667	120024319	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180782779	120231872	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180783647	120037076	2022-07-09T12:00:00	2022-07-09T13:00:00	EXHIBITION
180777178	120211727	2022-07-09T12:00:00	2022-07-09T12:30:00	EXHIBITION
180793142	120266482	2022-07-09T12:00:00	2022-07-09T12:15:00	EXHIBITION
180781986	120248609	2022-07-09T12:30:00	2022-07-09T12:45:00	EXHIBITION
180779805	120259525	2022-07-09T12:45:00	2022-07-09T13:00:00	EXHIBITION
180779765	120259542	2022-07-09T12:50:00	2022-07-09T13:05:00	EXHIBITION
180789679	120256923	2022-07-09T13:05:00	2022-07-09T13:20:00	EXHIBITION
180783560	120234551	2022-07-09T13:15:00	2022-07-09T13:35:00	EXHIBITION
180755522	120266833	2022-07-09T14:00:00	2022-07-09T14:30:00	EXHIBITION
180791456	120261711	2022-07-09T14:15:00	2022-07-09T14:30:00	EXHIBITION
180792930	120265665	2022-07-09T14:30:00	2022-07-09T14:45:00	EXHIBITION
180791214	120263073	2022-07-09T14:35:00	2022-07-09T14:50:00	EXHIBITION
180785217	120242842	2022-07-09T14:55:00	2022-07-09T15:10:00	EXHIBITION
180785217	120261497	2022-07-09T14:55:00	2022-07-09T15:10:00	EXHIBITION
180785371	120254119	2022-07-09T15:00:00	2022-07-09T15:30:00	EXHIBITION
180790731	120260246	2022-07-09T22:35:00	2022-07-09T22:50:00	EXHIBITION
180790731	120265873	2022-07-09T22:35:00	2022-07-09T22:50:00	EXHIBITION
180722139	120042078	2022-07-10T09:45:00	2022-07-10T10:00:00	EXHIBITION
180722142	120037079	2022-07-10T10:30:00	2022-07-10T11:00:00	EXHIBITION
180751288	120042179	2022-07-10T10:30:00	2022-07-10T11:00:00	EXHIBITION
180788937	120252965	2022-07-11T16:30:00	2022-07-11T16:45:00	EXHIBITION
180788462	120253289	2022-07-11T16:30:00	2022-07-11T16:45:00	EXHIBITION
180788937	120260204	2022-07-11T16:30:00	2022-07-11T16:45:00	EXHIBITION
180722142	120264941	2022-07-11T17:30:00	2022-07-11T18:00:00	EXHIBITION
180785306	120242767	2022-07-12T08:30:00	2022-07-12T08:40:00	EXHIBITION
180785306	120260439	2022-07-12T08:30:00	2022-07-12T08:40:00	EXHIBITION
180785306	120263348	2022-07-12T08:30:00	2022-07-12T08:40:00	EXHIBITION
180791947	120265607	2022-07-12T08:45:00	2022-07-12T09:00:00	EXHIBITION
180791947	120269647	2022-07-12T08:45:00	2022-07-12T09:00:00	EXHIBITION
180613376	120192865	2022-07-12T12:00:00	2022-07-12T12:15:00	EXHIBITION
180779129	120265353	2022-07-12T12:00:00	2022-07-12T12:20:00	EXHIBITION
180755530	120234615	2022-07-12T12:45:00	2022-07-12T13:00:00	EXHIBITION
180788990	120270700	2022-07-12T14:35:00	2022-07-12T14:50:00	EXHIBITION
180772574	120244915	2022-07-12T16:45:00	2022-07-12T17:00:00	EXHIBITION
180790433	120260601	2022-07-12T16:45:00	2022-07-12T17:00:00	EXHIBITION
180796554	120273870	2022-07-12T16:45:00	2022-07-12T17:00:00	EXHIBITION
180788462	120254010	2022-07-13T12:30:00	2022-07-13T12:45:00	EXHIBITION
180788937	120260205	2022-07-13T12:30:00	2022-07-13T12:45:00	EXHIBITION
180785316	120236809	2022-07-13T13:45:00	2022-07-13T14:00:00	EXHIBITION
180789851	120301801	2022-07-13T16:30:00	2022-07-13T16:45:00	EXHIBITION
180781076	120314128	2022-07-13T16:30:00	2022-07-13T16:45:00	EXHIBITION
180784847	120269878	2022-07-13T16:45:00	2022-07-13T17:00:00	EXHIBITION
180798889	120302060	2022-07-13T16:45:00	2022-07-13T17:00:00	EXHIBITION
180792963	120282380	2022-07-13T17:00:00	2022-07-13T17:15:00	EXHIBITION
180801900	120316344	2022-07-13T17:00:00	2022-07-13T17:20:00	EXHIBITION
180796976	120307167	2022-07-13T17:30:00	2022-07-13T17:50:00	EXHIBITION
180797934	120317795	2022-07-14T01:35:00	2022-07-14T13:50:00	EXHIBITION
180802230	120316028	2022-07-14T04:45:00	2022-07-14T05:00:00	EXHIBITION
180797729	120320520	2022-07-14T08:30:00	2022-07-14T08:45:00	EXHIBITION
180800331	120297135	2022-07-14T11:25:00	2022-07-14T11:40:00	EXHIBITION
180750785	120313165	2022-07-14T11:30:00	2022-07-14T11:45:00	EXHIBITION
180802086	120282191	2022-07-14T12:00:00	2022-07-14T12:20:00	EXHIBITION
180785217	120313005	2022-07-14T12:00:00	2022-07-14T12:15:00	EXHIBITION
180801900	120316343	2022-07-14T12:00:00	2022-07-14T12:20:00	EXHIBITION
180751128	120258592	2022-07-14T12:15:00	2022-07-14T12:30:00	EXHIBITION
180779132	120269276	2022-07-14T12:30:00	2022-07-14T12:45:00	EXHIBITION
180795965	120280967	2022-07-14T12:30:00	2022-07-14T12:45:00	EXHIBITION
180801959	120313187	2022-07-14T12:30:00	2022-07-14T12:45:00	EXHIBITION
180805870	120315848	2022-07-14T12:30:00	2022-07-14T12:45:00	EXHIBITION
180796976	120307166	2022-07-14T12:45:00	2022-07-14T13:05:00	EXHIBITION
180751135	120191003	2022-07-14T12:50:00	2022-07-14T13:20:00	EXHIBITION
180799896	120292725	2022-07-14T13:00:00	2022-07-14T13:15:00	EXHIBITION
180795355	120290918	2022-07-14T13:15:00	2022-07-14T13:35:00	EXHIBITION
180805089	120319151	2022-07-14T13:20:00	2022-07-14T13:35:00	EXHIBITION
180798636	120265995	2022-07-14T13:30:00	2022-07-14T13:45:00	EXHIBITION
180790731	120314805	2022-07-14T14:05:00	2022-07-14T14:20:00	EXHIBITION
180791028	120314745	2022-07-14T14:20:00	2022-07-14T14:35:00	EXHIBITION
180790929	120314438	2022-07-14T14:35:00	2022-07-14T14:50:00	EXHIBITION
180802906	120316212	2022-07-14T15:00:00	2022-07-14T15:15:00	EXHIBITION
180788043	120308862	2022-07-14T15:30:00	2022-07-14T15:45:00	EXHIBITION
180801959	120313186	2022-07-14T15:30:00	2022-07-14T15:45:00	EXHIBITION
180798173	120316110	2022-07-14T15:45:00	2022-07-14T16:00:00	EXHIBITION
180774627	120196008	2022-07-14T16:15:00	2022-07-14T16:30:00	EXHIBITION
180805407	120313103	2022-07-14T16:15:00	2022-07-14T16:30:00	EXHIBITION
180800937	120297147	2022-07-14T16:30:00	2022-07-14T16:45:00	EXHIBITION
180779134	120306002	2022-07-14T16:30:00	2022-07-14T16:45:00	EXHIBITION
180804717	120312242	2022-07-14T16:45:00	2022-07-14T17:00:00	EXHIBITION
180805408	120319190	2022-07-14T16:45:00	2022-07-14T17:00:00	EXHIBITION
180798484	120320584	2022-07-14T16:45:00	2022-07-14T17:00:00	EXHIBITION
180802230	120321809	2022-07-14T16:45:00	2022-07-14T17:00:00	EXHIBITION
180796906	120128429	2022-07-14T17:00:00	2022-07-14T17:30:00	EXHIBITION
180798408	120294666	2022-07-14T17:00:00	2022-07-14T17:15:00	EXHIBITION
180785306	120301707	2022-07-14T17:00:00	2022-07-14T17:10:00	EXHIBITION
180798487	120295332	2022-07-14T17:15:00	2022-07-14T17:30:00	EXHIBITION
180777877	120293141	2022-07-14T17:30:00	2022-07-14T17:45:00	EXHIBITION
180777178	120312061	2022-07-14T18:00:00	2022-07-14T18:30:00	EXHIBITION
180797256	120286697	2022-07-15T12:00:00	2022-07-15T12:15:00	EXHIBITION
180801899	120320534	2022-07-15T12:00:00	2022-07-15T12:15:00	EXHIBITION
180801407	120298852	2022-07-15T12:15:00	2022-07-15T12:30:00	EXHIBITION
180804809	120312112	2022-07-15T12:30:00	2022-07-15T12:45:00	EXHIBITION
180798014	120291145	2022-07-15T13:00:00	2022-07-15T13:15:00	EXHIBITION
180800958	120305569	2022-07-15T13:00:00	2022-07-15T13:15:00	EXHIBITION
180798168	120291135	2022-07-15T13:15:00	2022-07-15T13:30:00	EXHIBITION
180811247	120335016	2022-07-15T13:25:00	2022-07-15T13:40:00	EXHIBITION
180747422	120321879	2022-07-15T16:15:00	2022-07-15T16:30:00	EXHIBITION
180809242	120327781	2022-07-15T16:15:00	2022-07-15T16:30:00	EXHIBITION
180805079	120314402	2022-07-15T16:30:00	2022-07-15T16:45:00	EXHIBITION
180796554	120298544	2022-07-15T16:45:00	2022-07-15T17:00:00	EXHIBITION
180792930	120314338	2022-07-15T16:45:00	2022-07-15T17:00:00	EXHIBITION
180796554	120327853	2022-07-15T16:45:00	2022-07-15T17:00:00	EXHIBITION
180791947	120330241	2022-07-15T16:45:00	2022-07-15T17:00:00	EXHIBITION
180800751	120296329	2022-07-15T17:00:00	2022-07-15T17:15:00	EXHIBITION
180812935	120339015	2022-07-16T08:50:00	2022-07-16T09:05:00	EXHIBITION
180757528	120303150	2022-07-16T09:00:00	2022-07-16T09:15:00	EXHIBITION
180789066	120313117	2022-07-16T09:00:00	2022-07-16T09:30:00	EXHIBITION
180794314	120333946	2022-07-16T09:00:00	2022-07-16T09:15:00	EXHIBITION
180777877	120337197	2022-07-16T09:15:00	2022-07-16T09:30:00	EXHIBITION
180813179	120339410	2022-07-16T09:20:00	2022-07-16T09:35:00	EXHIBITION
180809539	120334212	2022-07-16T09:30:00	2022-07-16T09:45:00	EXHIBITION
180781226	120319193	2022-07-16T09:40:00	2022-07-16T10:00:00	EXHIBITION
180797729	120320521	2022-07-16T09:55:00	2022-07-16T10:10:00	EXHIBITION
180785368	120266835	2022-07-16T10:00:00	2022-07-16T10:20:00	EXHIBITION
180800636	120296841	2022-07-16T10:00:00	2022-07-16T10:30:00	EXHIBITION
180803629	120308832	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180802324	120312340	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180805206	120313006	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180781076	120314129	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180806320	120317528	2022-07-16T10:00:00	2022-07-16T10:20:00	EXHIBITION
180772916	120327289	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180803629	120331601	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180790930	120333729	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180781076	120334105	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180772916	120340611	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180809242	120342457	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180781076	120342767	2022-07-16T10:00:00	2022-07-16T10:15:00	EXHIBITION
180777181	120313112	2022-07-16T10:15:00	2022-07-16T10:30:00	EXHIBITION
180812214	120339355	2022-07-16T10:15:00	2022-07-16T10:30:00	EXHIBITION
180777184	120321870	2022-07-16T10:20:00	2022-07-16T10:40:00	EXHIBITION
180782779	120327846	2022-07-16T10:20:00	2022-07-16T10:40:00	EXHIBITION
180792930	120342459	2022-07-16T10:20:00	2022-07-16T10:35:00	EXHIBITION
180796530	120312661	2022-07-16T10:25:00	2022-07-16T10:40:00	EXHIBITION
180812107	120338724	2022-07-16T10:25:00	2022-07-16T10:40:00	EXHIBITION
180773478	120314345	2022-07-16T10:30:00	2022-07-16T10:45:00	EXHIBITION
180805079	120342592	2022-07-16T10:40:00	2022-07-16T10:55:00	EXHIBITION
180782785	120265994	2022-07-16T10:45:00	2022-07-16T11:00:00	EXHIBITION
180789679	120333943	2022-07-16T10:55:00	2022-07-16T11:10:00	EXHIBITION
180789679	120346832	2022-07-16T10:55:00	2022-07-16T11:10:00	EXHIBITION
180722139	120277060	2022-07-16T11:00:00	2022-07-16T11:30:00	EXHIBITION
180720813	120277062	2022-07-16T11:00:00	2022-07-16T11:30:00	EXHIBITION
180797062	120296684	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180800958	120305800	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180777178	120312060	2022-07-16T11:00:00	2022-07-16T11:30:00	EXHIBITION
180801959	120313188	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180790237	120313230	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180805666	120314490	2022-07-16T11:00:00	2022-07-16T11:20:00	EXHIBITION
180799805	120316059	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180805409	120317827	2022-07-16T11:00:00	2022-07-16T11:20:00	EXHIBITION
180797062	120327684	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180811485	120336495	2022-07-16T11:00:00	2022-07-16T11:20:00	EXHIBITION
180790237	120337018	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180789426	120338506	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180800958	120339495	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180790237	120339621	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180808158	120339910	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180797062	120345248	2022-07-16T11:00:00	2022-07-16T11:15:00	EXHIBITION
180759215	120246229	2022-07-16T11:05:00	2022-07-16T11:20:00	EXHIBITION
180813871	120342405	2022-07-16T11:05:00	2022-07-16T11:25:00	EXHIBITION
180804717	120327773	2022-07-16T11:15:00	2022-07-16T11:30:00	EXHIBITION
180808193	120334175	2022-07-16T11:15:00	2022-07-16T11:30:00	EXHIBITION
180811085	120334103	2022-07-16T11:20:00	2022-07-16T11:35:00	EXHIBITION
180805493	120314199	2022-07-16T11:25:00	2022-07-16T11:40:00	EXHIBITION
180802230	120338179	2022-07-16T11:25:00	2022-07-16T11:40:00	EXHIBITION
180741542	120028325	2022-07-16T11:30:00	2022-07-16T12:00:00	EXHIBITION
180805550	120314682	2022-07-16T11:30:00	2022-07-16T11:45:00	EXHIBITION
180805697	120315786	2022-07-16T11:30:00	2022-07-16T11:50:00	EXHIBITION
180791456	120327453	2022-07-16T11:30:00	2022-07-16T11:45:00	EXHIBITION
180808157	120333001	2022-07-16T11:30:00	2022-07-16T12:00:00	EXHIBITION
180791456	120339830	2022-07-16T11:30:00	2022-07-16T11:45:00	EXHIBITION
180805550	120343601	2022-07-16T11:30:00	2022-07-16T11:45:00	EXHIBITION
180808894	120334371	2022-07-16T11:40:00	2022-07-16T12:00:00	EXHIBITION
180808894	120343027	2022-07-16T11:40:00	2022-07-16T12:00:00	EXHIBITION
180780414	120332940	2022-07-16T11:55:00	2022-07-16T12:10:00	EXHIBITION
180803199	120315988	2022-07-16T12:00:00	2022-07-16T12:15:00	EXHIBITION
180801900	120316345	2022-07-16T12:00:00	2022-07-16T12:20:00	EXHIBITION
180808847	120326131	2022-07-16T12:00:00	2022-07-16T12:20:00	EXHIBITION
180803199	120335632	2022-07-16T12:00:00	2022-07-16T12:15:00	EXHIBITION
180808159	120339912	2022-07-16T12:00:00	2022-07-16T12:30:00	EXHIBITION
180801900	120327428	2022-07-16T12:15:00	2022-07-16T12:35:00	EXHIBITION
180785217	120313004	2022-07-16T12:30:00	2022-07-16T12:45:00	EXHIBITION
180782784	120265354	2022-07-16T12:45:00	2022-07-16T13:05:00	EXHIBITION
180811326	120334029	2022-07-16T12:45:00	2022-07-16T13:00:00	EXHIBITION
180751135	120313119	2022-07-16T12:50:00	2022-07-16T13:20:00	EXHIBITION
180788937	120313928	2022-07-16T13:00:00	2022-07-16T13:15:00	EXHIBITION
180790731	120334153	2022-07-16T13:00:00	2022-07-16T13:15:00	EXHIBITION
180790929	120334210	2022-07-16T13:00:00	2022-07-16T13:15:00	EXHIBITION
180790731	120341604	2022-07-16T13:00:00	2022-07-16T13:15:00	EXHIBITION
180790929	120341766	2022-07-16T13:00:00	2022-07-16T13:15:00	EXHIBITION
180779805	120332757	2022-07-16T13:10:00	2022-07-16T13:25:00	EXHIBITION
180809049	120335630	2022-07-16T13:10:00	2022-07-16T13:25:00	EXHIBITION
180811247	120342388	2022-07-16T13:25:00	2022-07-16T13:40:00	EXHIBITION
180809405	120338636	2022-07-16T13:30:00	2022-07-16T13:45:00	EXHIBITION
180811680	120337671	2022-07-16T13:45:00	2022-07-16T14:00:00	EXHIBITION
180798173	120334242	2022-07-16T13:50:00	2022-07-16T14:05:00	EXHIBITION
180791028	120338696	2022-07-16T13:50:00	2022-07-16T14:05:00	EXHIBITION
180791028	120341765	2022-07-16T13:50:00	2022-07-16T14:05:00	EXHIBITION
180801126	120297800	2022-07-16T14:00:00	2022-07-16T15:00:00	EXHIBITION
180781986	120327754	2022-07-16T14:00:00	2022-07-16T14:15:00	EXHIBITION
180801442	120315996	2022-07-16T14:15:00	2022-07-16T14:30:00	EXHIBITION
180811593	120338358	2022-07-16T14:15:00	2022-07-16T14:30:00	EXHIBITION
180805343	120339100	2022-07-16T14:30:00	2022-07-16T15:00:00	EXHIBITION
180808168	120320456	2022-07-16T14:40:00	2022-07-16T15:10:00	EXHIBITION
180797780	120284109	2022-07-16T14:45:00	2022-07-16T15:30:00	EXHIBITION
180805339	120326230	2022-07-16T15:00:00	2022-07-16T15:20:00	EXHIBITION
180805408	120336590	2022-07-16T15:00:00	2022-07-16T15:15:00	EXHIBITION
180807198	120339320	2022-07-16T15:00:00	2022-07-16T15:30:00	EXHIBITION
180791214	120334177	2022-07-16T15:15:00	2022-07-16T15:30:00	EXHIBITION
180802906	120327843	2022-07-16T15:35:00	2022-07-16T15:50:00	EXHIBITION
180798487	120343968	2022-07-16T16:00:00	2022-07-16T16:15:00	EXHIBITION
180798408	120344104	2022-07-16T16:15:00	2022-07-16T16:30:00	EXHIBITION
180809346	120333160	2022-07-16T16:30:00	2022-07-16T17:00:00	EXHIBITION
180795355	120290917	2022-07-16T23:30:00	2022-07-16T23:50:00	EXHIBITION
180808166	120319192	2022-07-17T11:00:00	2022-07-17T11:45:00	EXHIBITION
180808159	120339913	2022-07-17T11:30:00	2022-07-17T12:00:00	EXHIBITION
180805340	120327845	2022-07-17T12:30:00	2022-07-17T13:00:00	EXHIBITION
180806441	120336595	2022-07-17T15:00:00	2022-07-17T15:30:00	EXHIBITION
180792963	120331822	2022-07-18T08:30:00	2022-07-18T08:40:00	EXHIBITION
180813077	120339267	2022-07-18T09:00:00	2022-07-18T09:10:00	EXHIBITION
180801364	120301713	2022-07-18T12:00:00	2022-07-18T12:15:00	EXHIBITION
180815248	120344763	2022-07-18T12:30:00	2022-07-18T13:00:00	EXHIBITION
180785306	120332843	2022-07-18T13:00:00	2022-07-18T13:10:00	EXHIBITION
180788990	120343899	2022-07-18T13:20:00	2022-07-18T13:35:00	EXHIBITION
