ListingId	DateTime	URL
87904	2023-10-06T14:31:34.599225+11:00	76-109-canberra-avenue-griffith-act-2603
87907	2023-10-06T15:00:15.674723+11:00	53-2-ranken-place-belconnen-act-2617
87910	2023-10-06T15:17:15.766789+11:00	17-188-hawker-place-hawker-act-2614
87915	2023-10-06T16:01:53.864973+11:00	10-21-brisbane-avenue-barton-act-2600
87916	2023-10-06T16:31:39.118229+11:00	23-2-eureka-way-denman-prospect-act-2611
87922	2023-10-06T17:00:09.525144+11:00	11-mugga-way-forrest-act-2603
87940	2023-10-09T09:32:23.948088+11:00	4-108-davenport-street-dickson-act-2602
87942	2023-10-09T10:01:55.917960+11:00	59-marsden-street-dickson-act-2602
87943	2023-10-09T10:28:36.892431+11:00	9-bemm-place-amaroo-act-2914
87944	2023-10-09T10:23:05.213930+11:00	17-34-canberra-avenue-forrest-act-2603
87948	2023-10-09T10:45:04.923224+11:00	101-352-northbourne-avenue-dickson-act-2602
87951	2023-10-09T10:59:52.270125+11:00	63-58-wattle-street-lyneham-act-2602
87953	2023-10-09T11:31:53.804855+11:00	14-alarmon-crescent-dunlop-act-2615
87955	2023-10-09T11:17:12.070415+11:00	11-hogan-place-holt-act-2615
87956	2023-10-09T11:45:09.793522+11:00	42-langridge-street-wanniassa-act-2903
87968	2023-10-09T12:46:46.088977+11:00	31-theodore-street-curtin-act-2605
87971	2023-10-09T13:16:32.658427+11:00	65-flinders-way-griffith-act-2603
87973	2023-10-09T13:19:51.176667+11:00	36-301-flemington-road-franklin-act-2913
87974	2023-10-09T13:19:55.613727+11:00	13-2-manning-clark-crescent-franklin-act-2913
87981	2023-10-09T14:17:07.983483+11:00	4-30-tom-nicholas-crescent-forde-act-2914
87982	2023-10-09T14:07:52.335784+11:00	5-wombeyan-street-harrison-act-2914
87983	2023-10-09T14:09:29.021421+11:00	35-paquita-street-forde-act-2914
87985	2023-10-09T14:21:10.470338+11:00	37-12-14-darling-street-barton-act-2600
87993	2023-10-09T14:36:46.691976+11:00	11-26-de-burgh-street-lyneham-act-2602
87994	2023-10-09T15:01:27.211059+11:00	1-malcolm-cole-terrace-whitlam-act-2611
87997	2023-10-09T15:01:59.774967+11:00	19-hobbs-street-oconnor-act-2602
88000	2023-10-09T15:31:38.969233+11:00	25-16-david-miller-crescent-casey-act-2913
88001	2023-10-09T15:46:31.965475+11:00	85-77-northbourne-avenue-turner-act-2612
88003	2023-10-09T15:38:46.491308+11:00	45-35-oakden-street-greenway-act-2900
88007	2023-10-09T16:01:47.315253+11:00	7-2-cornelius-street-coombs-act-2611
88014	2023-10-09T17:16:39.995328+11:00	4-75-elizabeth-jolly-street-franklin-act-2913
88024	2023-10-10T09:40:36.801893+11:00	34-120-thynne-street-bruce-act-2617
88029	2023-10-10T10:16:39.898758+11:00	b-28-sharp-street-cooma-nsw-2630
88033	2023-10-10T10:46:17.103955+11:00	29-bettie-mcnee-st-watson-act-2602
88040	2023-10-10T11:30:00.676913+11:00	51-14-boolee-street-reid-act-2612
88053	2023-10-10T13:00:37.188661+11:00	46-11-camilleri-way-gungahlin-act-2912
88054	2023-10-10T13:15:19.731559+11:00	604-42-mort-street-braddon-act-2612
88055	2023-10-10T13:01:27.139060+11:00	47-11-camilleri-way-gungahlin-act-2912
88056	2023-10-10T13:02:12.670691+11:00	53-11-camilleri-way-gungahlin-act-2912
88058	2023-10-10T13:42:02.401414+11:00	52-234-flemington-road-harrison-act-2914
88059	2023-10-10T13:42:02.524011+11:00	14-bladon-lane-forde-act-2914
88064	2023-10-10T14:46:29.594483+11:00	104-41-philip-hodgins-st-wright-act-2611
88066	2023-10-10T15:02:33.613432+11:00	6-54-derrima-road-crestwood-nsw-2620
88070	2023-10-10T15:31:59.770146+11:00	504-2-grazier-lane-belconnen-act-2617
88071	2023-10-10T15:32:00.806601+11:00	1702-2-grazier-lane-belconnen-act-2617
88072	2023-10-10T15:44:51.619088+11:00	401-35-lonsdale-street-braddon-act-2612
88074	2023-10-10T15:46:40.106420+11:00	1-juwin-street-aranda-act-2614
88078	2023-10-10T15:47:02.596264+11:00	1606-2-grazier-lane-belconnen-act-2617
88079	2023-10-10T16:00:59.712552+11:00	302-10-currie-crescent-griffith-act-2603
88085	2023-10-10T16:32:30.430240+11:00	11-mentha-pl-rivett-act-2611
88089	2023-10-10T16:33:07.997240+11:00	99-cameron-road-karabar-nsw-2620
88090	2023-10-10T16:47:06.014961+11:00	616-2-grazier-lane-belconnen-act-2617
88094	2023-10-10T17:04:28.122636+11:00	81-mulach-street-cooma-nsw-2630
88102	2023-10-11T07:40:00.509592+11:00	124-1-braybrooke-street-bruce-act-2617
88114	2023-10-11T10:02:54.968207+11:00	39-molonglo-street-bungendore-nsw-2621
88116	2023-10-11T10:17:34.975409+11:00	301-24-lonsdale-street-braddon-act-2612
88122	2023-10-11T11:20:17.612236+11:00	96-heagney-crescent-chisholm-act-2905
88132	2023-10-11T12:37:30.551840+11:00	2-parr-place-monash-act-2904
88135	2023-10-11T13:10:00.519576+11:00	99-overall-street-casey-act-2913
88136	2023-10-11T13:15:55.768056+11:00	64-twamley-crescent-richardson-act-2905
88146	2023-10-11T14:13:35.556262+11:00	110-44-constitution-avenue-campbell-act-2612
88147	2023-10-11T14:11:04.813382+11:00	2-20-allara-street-city-act-2601
88154	2023-10-11T14:38:44.382425+11:00	38-lockyer-street-griffith-act-2603
88156	2023-10-11T14:35:57.017081+11:00	59-8-telfer-street-coombs-act-2611
88157	2023-10-11T14:54:46.552478+11:00	36-janice-seto-street-taylor-act-2913
88162	2023-10-11T15:18:05.098981+11:00	28-mary-lee-street-bonython-act-2905
88166	2023-10-11T15:47:10.784569+11:00	49-16-cornelius-street-coombs-act-2611
88167	2023-10-11T15:40:11.648338+11:00	21a-hibiscus-crescent-rivett-act-2611
88168	2023-10-11T15:53:23.547311+11:00	12-syme-crescent-oconnor-act-2602
88180	2023-10-11T17:00:17.400209+11:00	409-42-mort-street-braddon-act-2612
88184	2023-10-11T17:58:33.899799+11:00	12-24-mittagang-road-cooma-nsw-2630
88185	2023-10-11T18:16:37.680585+11:00	2162-monaro-highway-cooma-nsw-2630
88187	2023-10-11T18:30:54.277074+11:00	21-yamba-crescent-cooma-nsw-2630
88207	2023-10-12T09:12:13.615650+11:00	293-anthony-rolfe-avenue-gungahlin-act-2912
88212	2023-10-12T09:34:18.207882+11:00	11-15-howitt-street-kingston-act-2604
88213	2023-10-12T09:37:22.656582+11:00	13-parker-street-curtin-act-2605
88216	2023-10-12T09:48:04.226650+11:00	2106-2-grazier-lane-belconnen-act-2617
88223	2023-10-12T10:27:50.834468+11:00	40-irinyili-street-bonner-act-2914
88243	2023-10-12T11:17:11.644360+11:00	100-bicentennial-drive-jerrabomberra-nsw-2619
88245	2023-10-12T11:41:27.691472+11:00	13-60-boldrewood-street-turner-act-2612
88259	2023-10-12T12:27:24.070035+11:00	912-161-emu-bank-belconnen-act-2617
88260	2023-10-12T12:46:52.527560+11:00	14-49-lorraway-street-holt-act-2615
88272	2023-10-12T13:45:12.752486+11:00	21-numiari-street-bonner-act-2914
88281	2023-10-12T14:35:25.058081+11:00	25-3-playfair-pl-belconnen-act-2617
88283	2023-10-12T14:47:43.741863+11:00	409-6-provan-street-campbell-act-2612
88284	2023-10-12T14:54:25.598950+11:00	59-9-irving-street-phillip-act-2606
88287	2023-10-12T15:12:29.784542+11:00	51-sarre-street-gungahlin-act-2912
88293	2023-10-12T15:45:20.737001+11:00	83-2-edinburgh-street-city-act-2601
88298	2023-10-12T16:17:00.774519+11:00	19-camfield-place-florey-act-2615
88305	2023-10-12T17:01:42.914304+11:00	8-17-trevillian-quay-kingston-act-2604
88309	2023-10-12T17:09:17.325598+11:00	13-tepper-circuit-kambah-act-2902
88318	2023-10-13T09:10:13.539091+11:00	3-kinchela-crescent-latham-act-2615
88320	2023-10-13T09:41:57.724204+11:00	14-basham-street-franklin-act-2913
88326	2023-10-13T11:01:49.312409+11:00	40-euree-street-reid-act-2612
88333	2023-10-13T11:28:38.820624+11:00	106-15-provan-street-campbell-act-2612
88342	2023-10-13T12:16:57.167829+11:00	89-31-thynne-street-bruce-act-2617
88343	2023-10-13T12:17:11.602828+11:00	31-311-flemington-road-franklin-act-2913
88344	2023-10-13T12:17:14.237104+11:00	63-15-jumbuck-crescent-lawson-act-2617
88349	2023-10-13T12:59:23.734728+11:00	6-46-dooring-street-dickson-act-2602
88353	2023-10-13T13:31:44.433193+11:00	43-irinyili-street-bonner-act-2914
88363	2023-10-13T13:46:41.529795+11:00	1-broad-place-kambah-act-2902
88369	2023-10-13T14:31:35.513982+11:00	30-mehaffey-crescent-theodore-act-2905
88371	2023-10-13T14:17:59.421665+11:00	93-26-antill-street-dickson-act-2602
88372	2023-10-13T14:44:15.995346+11:00	1-51-rutledge-street-bungendore-nsw-2621
88373	2023-10-13T14:33:58.354408+11:00	230-7-irving-street-phillip-act-2606
88375	2023-10-13T15:13:05.180757+11:00	5-randall-close-dunlop-act-2615
88376	2023-10-13T15:14:08.681502+11:00	2-36-strzelecki-cres-narrabundah-act-2604
88377	2023-10-13T15:07:35.522256+11:00	72a-pro-hart-avenue-strathnairn-act-2615
88380	2023-10-13T15:31:42.950018+11:00	1324-15-bowes-street-phillip-act-2606
88386	2023-10-13T15:35:02.608646+11:00	4-11-felstead-vista-denman-prospect-act-2611
88387	2023-10-13T15:47:02.489885+11:00	47-1-19-ijong-street-braddon-act-2612
88404	2023-10-13T16:32:13.627366+11:00	34-twelvetrees-crescent-florey-act-2615
88405	2023-10-13T16:32:30.585322+11:00	25-marungul-avenue-ngunnawal-act-2913
88407	2023-10-13T17:01:33.704579+11:00	40-46-honeysett-view-kingston-act-2604
88414	2023-10-13T17:16:54.812674+11:00	9-loftus-street-hall-act-2618
88429	2023-10-16T09:01:38.407000+11:00	115-1-braybrooke-street-bruce-act-2617
88430	2023-10-16T09:13:39.645710+11:00	83-11-wimmera-street-harrison-act-2914
88431	2023-10-16T09:44:26.217864+11:00	4-rivett-street-hackett-act-2602
88433	2023-10-16T09:51:49.640622+11:00	1201-2-gribble-street-gungahlin-act-2912
88434	2023-10-16T10:01:50.709876+11:00	1017-240-bunda-street-city-act-2601
88436	2023-10-16T10:02:51.029296+11:00	107-39-braybrooke-street-bruce-act-2617
88440	2023-10-16T10:30:13.915155+11:00	621-45-ainslie-avenue-braddon-act-2612
88441	2023-10-16T10:59:42.649759+11:00	42-1-arthur-blakeley-way-alma-coombs-act-2611
88443	2023-10-16T11:03:25.795919+11:00	2-rasp-street-gungahlin-act-2912
88449	2023-10-16T11:35:22.335851+11:00	8-wrixon-st-latham-act-2615
88461	2023-10-16T13:17:10.384327+11:00	24-2-eardley-street-bruce-act-2617
88463	2023-10-16T13:46:50.612910+11:00	23-flora-place-palmerston-act-2913
88474	2023-10-16T14:48:04.660138+11:00	32-15-calaby-street-coombs-act-2611
88477	2023-10-16T15:10:15.090343+11:00	11-13-17-carinya-street-queanbeyan-nsw-2620
88479	2023-10-16T15:31:46.307245+11:00	106-lance-hill-avenue-dunlop-act-2615
88483	2023-10-16T16:00:24.862439+11:00	30-20-federal-highway-watson-act-2602
88486	2023-10-16T16:01:47.354324+11:00	2108-2-grazier-lane-belconnen-act-2617
88488	2023-10-16T16:03:18.088644+11:00	27-27-temperley-street-nicholls-act-2913
88517	2023-10-17T11:15:05.667103+11:00	4-martin-street-curtin-act-2605
88522	2023-10-17T11:48:25.193141+11:00	10-123-lowanna-street-braddon-act-2612
88524	2023-10-17T12:05:03.180224+11:00	809-45-furzer-street-phillip-act-2606
88525	2023-10-17T12:16:54.544153+11:00	20-13-thurlow-place-belconnen-act-2617
88528	2023-10-17T12:22:55.216668+11:00	28-baudinette-circuit-bruce-act-2617
88532	2023-10-17T13:05:01.620640+11:00	115-56-forbes-street-turner-act-2612
88534	2023-10-17T13:08:08.958855+11:00	11-11-wimmera-street-harrison-act-2914
88538	2023-10-17T13:53:10.063586+11:00	16-125-thynne-street-bruce-act-2617
88542	2023-10-17T14:24:00.429909+11:00	504-59-constitution-avenue-campbell-act-2612
88543	2023-10-17T14:46:52.977138+11:00	12-chuculba-crescent-giralang-act-2617
88544	2023-10-17T14:18:11.263406+11:00	506-27-lonsdale-street-braddon-act-2612
88548	2023-10-17T15:16:49.447092+11:00	10-29-jimmy-little-street-moncrieff-act-2914
88551	2023-10-17T15:31:32.713035+11:00	134-45-west-row-city-act-2601
88555	2023-10-17T15:56:52.151428+11:00	35-mobourne-street-bonner-act-2914
88557	2023-10-17T16:01:35.407139+11:00	33-3-howitt-st-kingston-act-2604
88558	2023-10-17T15:51:19.008734+11:00	7-sweet-place-chisholm-act-2905
88561	2023-10-17T16:14:57.103172+11:00	350-1-mouat-street-lyneham-act-2602
88563	2023-10-17T16:14:45.886105+11:00	21-77-macarthur-avenue-oconnor-act-2602
88564	2023-10-17T16:31:50.357310+11:00	59a-ligertwood-street-evatt-act-2617
88565	2023-10-17T16:45:45.540029+11:00	60-wybalena-grove-cook-act-2614
88566	2023-10-17T16:32:20.205350+11:00	97-ebden-street-ainslie-act-2602
88567	2023-10-17T16:47:12.521225+11:00	68-chance-street-crace-act-2911
88580	2023-10-17T19:41:00.912900+11:00	3-harrison-street-scullin-act-2614
88587	2023-10-18T09:09:15.936356+11:00	27-15-stockman-avenue-lawson-act-2617
88604	2023-10-18T11:05:08.288437+11:00	23-86-henry-kendall-street-franklin-act-2913
88611	2023-10-18T11:58:32.803685+11:00	64-alec-hope-crescent-franklin-act-2913
88619	2023-10-18T13:15:18.589505+11:00	55-120-thynne-street-bruce-act-2617
88620	2023-10-18T13:28:10.292675+11:00	47-329-flemington-road-franklin-act-2913
88628	2023-10-18T15:01:17.728215+11:00	113-66-allara-street-city-act-2601
88631	2023-10-18T15:17:01.476742+11:00	2001-2-grazier-lane-belconnen-act-2617
88634	2023-10-18T15:40:45.827731+11:00	31-7-elvire-place-palmerston-act-2913
88635	2023-10-18T15:42:17.069917+11:00	42-68-college-street-belconnen-act-2617
88639	2023-10-18T15:51:24.289280+11:00	17-73-lorraway-street-holt-act-2615
88652	2023-10-18T16:30:08.553408+11:00	15-disney-court-belconnen-act-2617
88654	2023-10-18T16:37:33.874634+11:00	1-6-marrawah-street-lyons-act-2606
88656	2023-10-18T16:45:44.618815+11:00	2-11-pollock-street-chifley-act-2606
88657	2023-10-18T17:01:59.399406+11:00	6-9-keith-street-scullin-act-2614
88679	2023-10-19T09:01:36.494775+11:00	19-41-pearlman-street-coombs-act-2611
88683	2023-10-19T09:16:49.681371+11:00	46-elrington-street-braidwood-nsw-2622
88691	2023-10-19T10:11:08.929159+11:00	4-36-wanganeen-avenue-ngunnawal-act-2913
88706	2023-10-19T11:00:37.839243+11:00	4-85-eyre-street-kingston-act-2604
88713	2023-10-19T11:31:33.882143+11:00	10-rumsey-place-banks-act-2906
88722	2023-10-19T11:41:14.240099+11:00	343-anthony-rolfe-avenue-gungahlin-act-2912
88730	2023-10-19T12:56:38.918558+11:00	8-14-macleay-street-turner-act-2612
88732	2023-10-19T13:16:34.396395+11:00	4-60-callam-street-phillip-act-2606
88734	2023-10-19T13:14:58.307698+11:00	4-len-ryan-street-uriarra-village-act-2611
88741	2023-10-19T13:40:33.077945+11:00	297-325-anketell-street-greenway-act-2900
88744	2023-10-19T14:01:43.518772+11:00	5-freney-place-florey-act-2615
88749	2023-10-19T14:24:30.503142+11:00	1109-240-bunda-street-city-act-2601
88760	2023-10-19T14:57:27.287774+11:00	68-60-john-gorton-drive-coombs-act-2611
88763	2023-10-19T15:12:11.516048+11:00	6-16-everist-street-taylor-act-2913
88764	2023-10-19T15:10:29.554041+11:00	4-3-redcliffe-street-palmerston-act-2913
88767	2023-10-19T15:43:01.891503+11:00	52-bronhill-street-moncrieff-act-2914
88771	2023-10-19T16:01:36.355006+11:00	1213-25-edinburgh-avenue-city-act-2601
88772	2023-10-19T16:13:32.654146+11:00	306-25-edinburgh-avenue-city-act-2601
88777	2023-10-19T16:22:58.676991+11:00	37-40-torrens-street-braddon-act-2612
88779	2023-10-19T16:21:07.478965+11:00	26-martley-circuit-calwell-act-2905
88780	2023-10-19T16:19:14.035892+11:00	15-30-david-street-turner-act-2612
88784	2023-10-19T16:32:02.062841+11:00	6-45-hampton-cct-yarralumla-act-2600
88785	2023-10-19T16:37:12.223783+11:00	11-kingham-place-charnwood-act-2615
88786	2023-10-19T16:58:34.478195+11:00	1-jagara-street-aranda-act-2614
88788	2023-10-19T16:58:20.589244+11:00	154-1-mouat-street-lyneham-act-2602
88802	2023-10-20T09:35:10.211651+11:00	35-nellie-hamilton-avenue-gungahlin-act-2912
88805	2023-10-20T09:55:50.887963+11:00	52-71-giles-street-kingston-act-2604
88811	2023-10-20T10:17:55.512051+11:00	9-neuss-avenue-cooma-nsw-2630
88812	2023-10-20T10:45:05.759381+11:00	115-2-newchurch-street-coombs-act-2611
88813	2023-10-20T10:56:51.102619+11:00	7-12-burdett-crescent-theodore-act-2905
88816	2023-10-20T11:07:04.513972+11:00	74-260-city-walk-city-act-2601
88821	2023-10-20T11:51:32.162639+11:00	6-35-ashby-circuit-kambah-act-2902
88823	2023-10-20T12:05:19.754050+11:00	421-27-lonsdale-street-braddon-act-2612
88832	2023-10-20T14:46:40.055066+11:00	36-60-kingsland-parade-casey-act-2913
88838	2023-10-20T15:16:53.117905+11:00	1301-2-grazier-lane-belconnen-act-2617
88839	2023-10-20T15:31:04.696644+11:00	36-may-maxwell-crescent-gilmore-act-2905
88840	2023-10-20T15:22:38.911243+11:00	14-6-kemsley-place-pearce-act-2607
88842	2023-10-20T15:54:50.300287+11:00	13-kurrama-cl-ngunnawal-act-2913
88844	2023-10-20T16:15:01.910171+11:00	9-katoomba-street-harrison-act-2914
88852	2023-10-20T17:06:43.363301+11:00	15-warra-street-cooma-nsw-2630
88864	2023-10-20T20:04:21.001902+11:00	19-ruby-hunter-rise-moncrieff-act-2914
88870	2023-10-21T10:16:34.596031+11:00	8-boundary-street-cooma-nsw-2630
88871	2023-10-21T10:20:45.277289+11:00	3-wooran-street-cooma-nsw-2630
88885	2023-10-23T09:25:18.884720+11:00	1-yandell-way-casey-act-2913
88887	2023-10-23T10:12:51.184626+11:00	101b-maribyrnong-avenue-kaleen-act-2617
88889	2023-10-23T10:55:19.621332+11:00	49-41-clare-burton-crescent-franklin-act-2913
88903	2023-10-23T11:47:58.424739+11:00	117-39-mcintyre-street-narrabundah-act-2604
88904	2023-10-23T11:54:34.253715+11:00	33-hedditch-circuit-strathnairn-act-2615
88906	2023-10-23T12:16:09.608169+11:00	1315-25-edinburgh-avenue-acton-act-2601
88907	2023-10-23T12:01:21.403936+11:00	3-9-jevons-place-page-act-2614
88910	2023-10-23T13:11:29.605062+11:00	43-bronhill-street-moncrieff-act-2914
88914	2023-10-23T13:55:08.066848+11:00	25-dobikin-street-crace-act-2911
88916	2023-10-23T14:31:31.456075+11:00	9-pademelon-street-throsby-act-2914
88917	2023-10-23T14:18:33.768842+11:00	77-perry-drive-chapman-act-2611
88918	2023-10-23T14:37:16.008546+11:00	2-24-de-burgh-street-lyneham-act-2602
88921	2023-10-23T14:55:19.160784+11:00	232-44-constitution-avenue-campbell-act-2612
88922	2023-10-23T15:12:00.968832+11:00	4-21-wiseman-street-macquarie-act-2614
88923	2023-10-23T15:13:45.717677+11:00	142-44-constitution-avenue-campbell-act-2612
88925	2023-10-23T15:23:29.730650+11:00	30-petersilka-street-gungahlin-act-2912
88929	2023-10-23T15:52:57.158821+11:00	184-44-constitution-avenue-campbell-act-2612
88933	2023-10-23T17:03:26.771066+11:00	12-100-port-jackson-circuit-phillip-act-2606
88947	2023-10-24T09:53:12.875088+11:00	28-13-15-sturt-avenue-griffith-act-2603
88950	2023-10-24T10:19:42.530653+11:00	10-3-peron-place-banks-act-2906
88953	2023-10-24T11:16:33.427459+11:00	101-limb-circuit-moncrieff-act-2914
88956	2023-10-24T11:23:23.172682+11:00	15-20-helpmann-street-bonython-act-2905
88970	2023-10-24T13:08:26.359736+11:00	8-skeats-street-hackett-act-2602
88971	2023-10-24T13:16:40.396905+11:00	133-44-constitution-avenue-campbell-act-2612
88975	2023-10-24T13:44:10.150812+11:00	17-41-ebenezer-street-bonython-act-2905
88979	2023-10-24T13:49:13.877830+11:00	518-15-bowes-street-phillip-act-2606
88981	2023-10-24T14:06:10.423330+11:00	59-mortimer-lewis-drive-greenway-act-2900
88982	2023-10-24T14:14:17.023922+11:00	75-114-thynne-street-bruce-act-2617
88983	2023-10-24T14:25:41.463700+11:00	2-42-henty-street-braddon-act-2612
88985	2023-10-24T14:43:09.234599+11:00	316-100-swain-street-gungahlin-act-2912
88993	2023-10-24T15:24:04.775862+11:00	4-41-lawrenson-circuit-jacka-act-2914
88994	2023-10-24T15:35:40.340124+11:00	35-47-wentworth-avenue-kingston-act-2604
89006	2023-10-24T19:13:23.069954+11:00	25a-43-51-giles-street-kingston-act-2604
89015	2023-10-25T09:31:29.590815+11:00	27-30-bon-scott-crescent-moncrieff-act-2914
89021	2023-10-25T10:16:56.398139+11:00	2013-2-grazier-lane-belconnen-act-2617
89028	2023-10-25T11:03:53.205378+11:00	26-allport-street-downer-act-2602
89034	2023-10-25T11:37:49.209074+11:00	1-tannabar-place-isabella-plains-act-2905
89039	2023-10-25T12:07:32.958702+11:00	90-35-oakden-street-greenway-act-2900
89041	2023-10-25T12:14:31.446417+11:00	87-2-mcmichael-terrace-denman-prospect-act-2611
89048	2023-10-25T13:01:32.381718+11:00	5-48-ijong-street-braddon-act-2612
89057	2023-10-25T13:37:05.956264+11:00	23-1-waddell-place-curtin-act-2605
89076	2023-10-25T14:54:17.628932+11:00	62-ashkanasy-crescent-evatt-act-2617
89079	2023-10-25T15:08:54.107578+11:00	4-18-bradfield-street-downer-act-2602
89082	2023-10-25T15:32:13.557535+11:00	2-laycock-place-holt-act-2615
89083	2023-10-25T15:47:59.166915+11:00	10-12-helby-street-harrison-act-2914
89087	2023-10-25T16:14:51.391818+11:00	1509-15-bowes-street-phillip-act-2606
89089	2023-10-25T16:16:59.277768+11:00	235-39-benjamin-way-belconnen-act-2617
89093	2023-10-25T16:33:00.253338+11:00	209-sharp-street-cooma-nsw-2630
89100	2023-10-25T16:49:19.209417+11:00	22-erldunda-circuit-hawker-act-2614
89123	2023-10-26T08:50:52.541734+11:00	9-90-lowanna-street-braddon-act-2612
89132	2023-10-26T09:42:18.201528+11:00	1-amaroo-street-cooma-nsw-2630
89134	2023-10-26T09:41:10.684305+11:00	47-10-lonsdale-street-braddon-act-2612
