ListingId	EventId	StartDateTime	EndDateTime	EventType
180720822	119409350	2022-07-09T10:00:00	2022-07-09T16:00:00	OPEN_HOURS
180741540	119409350	2022-07-09T10:00:00	2022-07-09T16:00:00	OPEN_HOURS
180741541	119409350	2022-07-09T10:00:00	2022-07-09T16:00:00	OPEN_HOURS
180777352	120207678	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180764159	120215951	2022-07-09T10:00:00	2022-07-09T11:00:00	EXHIBITION
180782703	120234365	2022-07-09T10:00:00	2022-07-09T10:40:00	EXHIBITION
180785278	120237937	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180787293	120251575	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180787265	120252349	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180788153	120253163	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789056	120253197	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180785278	120253198	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180787293	120254015	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180788871	120255329	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789036	120256527	2022-07-09T10:00:00	2022-07-09T10:45:00	EXHIBITION
180789738	120257913	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789196	120257927	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789168	120258186	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180787265	120259076	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789168	120259124	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789738	120259428	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180790843	120260398	2022-07-09T10:00:00	2022-07-09T10:45:00	EXHIBITION
180789056	120260496	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789036	120261512	2022-07-09T10:00:00	2022-07-09T10:45:00	EXHIBITION
180790843	120264195	2022-07-09T10:00:00	2022-07-09T10:45:00	EXHIBITION
180789036	120265515	2022-07-09T10:00:00	2022-07-09T10:45:00	EXHIBITION
180787265	120265541	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789738	120267884	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789196	120268530	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180788153	120269940	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180789168	120272700	2022-07-09T10:00:00	2022-07-09T10:30:00	EXHIBITION
180692039	120253034	2022-07-09T10:10:00	2022-07-09T10:30:00	EXHIBITION
180747425	120211784	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180781237	120215959	2022-07-09T10:30:00	2022-07-09T11:15:00	EXHIBITION
180782045	120228933	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180780754	120231551	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180785207	120238017	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180785406	120238125	2022-07-09T10:30:00	2022-07-09T11:30:00	EXHIBITION
180786309	120242875	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180780754	120244467	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180755517	120247591	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180787294	120247786	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180785406	120249290	2022-07-09T10:30:00	2022-07-09T11:30:00	EXHIBITION
180787294	120253775	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180785406	120254453	2022-07-09T10:30:00	2022-07-09T11:30:00	EXHIBITION
180780754	120266978	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180786309	120268602	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180787294	120272670	2022-07-09T10:30:00	2022-07-09T11:00:00	EXHIBITION
180785262	120239714	2022-07-09T10:40:00	2022-07-09T11:10:00	EXHIBITION
180785262	120246395	2022-07-09T10:40:00	2022-07-09T11:20:00	EXHIBITION
180772731	120227266	2022-07-09T10:45:00	2022-07-09T11:15:00	EXHIBITION
180781001	120230089	2022-07-09T10:45:00	2022-07-09T11:45:00	EXHIBITION
180781001	120238452	2022-07-09T10:45:00	2022-07-09T11:45:00	EXHIBITION
180788284	120252748	2022-07-09T10:45:00	2022-07-09T11:15:00	EXHIBITION
180788284	120259326	2022-07-09T10:45:00	2022-07-09T11:15:00	EXHIBITION
180790684	120261672	2022-07-09T10:45:00	2022-07-09T11:15:00	EXHIBITION
180790684	120265234	2022-07-09T10:45:00	2022-07-09T11:15:00	EXHIBITION
180750780	120201441	2022-07-09T10:50:00	2022-07-09T11:30:00	EXHIBITION
180788461	120253286	2022-07-09T10:50:00	2022-07-09T11:20:00	EXHIBITION
180777110	120202964	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180779145	120217816	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180784771	120236209	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180777396	120236646	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180785778	120242976	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180785778	120244013	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180786706	120244871	2022-07-09T11:00:00	2022-07-09T12:00:00	EXHIBITION
180787377	120247608	2022-07-09T11:00:00	2022-07-09T12:00:00	EXHIBITION
180786511	120249029	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180788977	120253069	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180788154	120253164	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180777396	120253809	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180787377	120255178	2022-07-09T11:00:00	2022-07-09T12:00:00	EXHIBITION
180788872	120255248	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180789117	120255274	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180788957	120255526	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180788885	120258005	2022-07-09T11:00:00	2022-07-09T12:00:00	EXHIBITION
180789453	120258056	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180788864	120258241	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180790204	120258245	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180781367	120258275	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180788574	120258400	2022-07-09T11:00:00	2022-07-09T11:40:00	EXHIBITION
180788957	120258405	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180789453	120259522	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180789117	120260590	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180788977	120261646	2022-07-09T11:00:00	2022-07-09T11:45:00	EXHIBITION
180786511	120261744	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180789453	120265545	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180792813	120265956	2022-07-09T11:00:00	2022-07-09T12:00:00	EXHIBITION
180788885	120266030	2022-07-09T11:00:00	2022-07-09T12:00:00	EXHIBITION
180784771	120266641	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180793309	120266761	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180792813	120269180	2022-07-09T11:00:00	2022-07-09T12:00:00	EXHIBITION
180788872	120270850	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180788957	120271372	2022-07-09T11:00:00	2022-07-09T11:30:00	EXHIBITION
180773674	120214210	2022-07-09T11:15:00	2022-07-09T11:45:00	EXHIBITION
180777497	120217971	2022-07-09T11:15:00	2022-07-09T12:00:00	EXHIBITION
180782328	120229233	2022-07-09T11:15:00	2022-07-09T11:45:00	EXHIBITION
180773674	120241027	2022-07-09T11:15:00	2022-07-09T11:45:00	EXHIBITION
180755524	120243060	2022-07-09T11:15:00	2022-07-09T12:00:00	EXHIBITION
180788232	120253051	2022-07-09T11:15:00	2022-07-09T12:00:00	EXHIBITION
180789368	120255373	2022-07-09T11:15:00	2022-07-09T12:00:00	EXHIBITION
180789368	120259015	2022-07-09T11:15:00	2022-07-09T12:00:00	EXHIBITION
180788232	120259541	2022-07-09T11:15:00	2022-07-09T12:00:00	EXHIBITION
180789368	120264526	2022-07-09T11:15:00	2022-07-09T12:00:00	EXHIBITION
180785266	120237244	2022-07-09T11:20:00	2022-07-09T11:50:00	EXHIBITION
180785266	120266955	2022-07-09T11:20:00	2022-07-09T11:50:00	EXHIBITION
180777698	120208872	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180781526	120233251	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180778278	120236808	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180781526	120237570	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180785167	120238097	2022-07-09T11:30:00	2022-07-09T12:15:00	EXHIBITION
180764162	120239628	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180777698	120240869	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180781228	120243809	2022-07-09T11:30:00	2022-07-09T12:30:00	EXHIBITION
180785167	120258018	2022-07-09T11:30:00	2022-07-09T12:15:00	EXHIBITION
180789436	120258048	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180785167	120258431	2022-07-09T11:30:00	2022-07-09T12:15:00	EXHIBITION
180792745	120265364	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180785167	120265383	2022-07-09T11:30:00	2022-07-09T12:15:00	EXHIBITION
180792604	120266728	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180789436	120267645	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180781526	120268440	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180793126	120268444	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180781526	120270671	2022-07-09T11:30:00	2022-07-09T12:00:00	EXHIBITION
180772629	120213166	2022-07-09T11:45:00	2022-07-09T12:15:00	EXHIBITION
180786115	120242890	2022-07-09T11:45:00	2022-07-09T12:15:00	EXHIBITION
180786115	120247811	2022-07-09T11:45:00	2022-07-09T12:15:00	EXHIBITION
180772629	120253855	2022-07-09T11:45:00	2022-07-09T12:15:00	EXHIBITION
180790530	120258918	2022-07-09T11:45:00	2022-07-09T12:15:00	EXHIBITION
180790530	120270651	2022-07-09T11:45:00	2022-07-09T12:15:00	EXHIBITION
180777256	120203782	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180777256	120230526	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180785160	120238123	2022-07-09T12:00:00	2022-07-09T12:30:00	EXHIBITION
180788460	120252348	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180789233	120255527	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180788460	120259229	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180777256	120265451	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180793173	120266582	2022-07-09T12:00:00	2022-07-09T12:30:00	EXHIBITION
180774183	120266958	2022-07-09T12:00:00	2022-07-09T12:30:00	EXHIBITION
180793335	120267249	2022-07-09T12:00:00	2022-07-09T12:30:00	EXHIBITION
180792941	120268357	2022-07-09T12:00:00	2022-07-09T12:30:00	EXHIBITION
180794190	120269044	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180777256	120270871	2022-07-09T12:00:00	2022-07-09T12:45:00	EXHIBITION
180792941	120271418	2022-07-09T12:00:00	2022-07-09T12:30:00	EXHIBITION
180781256	120223883	2022-07-09T12:15:00	2022-07-09T12:45:00	EXHIBITION
180780723	120233390	2022-07-09T12:15:00	2022-07-09T13:00:00	EXHIBITION
180780723	120237279	2022-07-09T12:15:00	2022-07-09T13:00:00	EXHIBITION
180781256	120241261	2022-07-09T12:15:00	2022-07-09T12:45:00	EXHIBITION
180780723	120255486	2022-07-09T12:15:00	2022-07-09T13:00:00	EXHIBITION
180788561	120256364	2022-07-09T12:15:00	2022-07-09T13:00:00	EXHIBITION
180790816	120268167	2022-07-09T12:15:00	2022-07-09T12:45:00	EXHIBITION
180790816	120271154	2022-07-09T12:15:00	2022-07-09T12:45:00	EXHIBITION
180734657	120195428	2022-07-09T12:30:00	2022-07-09T13:00:00	EXHIBITION
180772843	120227448	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180779127	120227849	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180778789	120238975	2022-07-09T12:30:00	2022-07-09T13:00:00	EXHIBITION
180751133	120239635	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180786369	120242886	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180786591	120244934	2022-07-09T12:30:00	2022-07-09T13:30:00	EXHIBITION
180788848	120252078	2022-07-09T12:30:00	2022-07-09T13:00:00	EXHIBITION
180788591	120253272	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180789518	120256189	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180786369	120256467	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180789540	120257017	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180789518	120260086	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180788591	120260436	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180789540	120260591	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180786369	120261720	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180789540	120266448	2022-07-09T12:30:00	2022-07-09T13:15:00	EXHIBITION
180788848	120269685	2022-07-09T12:30:00	2022-07-09T13:00:00	EXHIBITION
180781367	120224286	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180788283	120252746	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180788605	120253808	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180788860	120257837	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180789145	120258211	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180789145	120259013	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180788605	120260522	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180788283	120266090	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180789145	120266636	2022-07-09T12:45:00	2022-07-09T13:45:00	EXHIBITION
180788860	120268166	2022-07-09T12:45:00	2022-07-09T13:15:00	EXHIBITION
180784545	120237650	2022-07-09T13:00:00	2022-07-09T13:30:00	EXHIBITION
180786724	120246354	2022-07-09T13:00:00	2022-07-09T13:30:00	EXHIBITION
180787035	120249017	2022-07-09T13:00:00	2022-07-09T13:45:00	EXHIBITION
180787035	120253194	2022-07-09T13:00:00	2022-07-09T13:45:00	EXHIBITION
180788765	120253195	2022-07-09T13:00:00	2022-07-09T13:30:00	EXHIBITION
180788733	120253461	2022-07-09T13:00:00	2022-07-09T13:30:00	EXHIBITION
180786724	120266680	2022-07-09T13:00:00	2022-07-09T13:30:00	EXHIBITION
180787035	120267266	2022-07-09T13:00:00	2022-07-09T13:45:00	EXHIBITION
180792940	120268291	2022-07-09T13:10:00	2022-07-09T13:40:00	EXHIBITION
180792940	120271621	2022-07-09T13:10:00	2022-07-09T13:40:00	EXHIBITION
180788042	120253546	2022-07-09T13:15:00	2022-07-09T14:00:00	EXHIBITION
180788042	120266479	2022-07-09T13:15:00	2022-07-09T14:00:00	EXHIBITION
180788042	120269479	2022-07-09T13:15:00	2022-07-09T14:00:00	EXHIBITION
180757529	120203854	2022-07-09T13:30:00	2022-07-09T14:00:00	EXHIBITION
180785686	120239737	2022-07-09T13:30:00	2022-07-09T14:30:00	EXHIBITION
180785575	120240566	2022-07-09T13:30:00	2022-07-09T14:15:00	EXHIBITION
180789076	120253168	2022-07-09T13:30:00	2022-07-09T14:00:00	EXHIBITION
180789037	120253441	2022-07-09T13:30:00	2022-07-09T14:00:00	EXHIBITION
180788654	120256838	2022-07-09T13:30:00	2022-07-09T14:15:00	EXHIBITION
180789037	120260327	2022-07-09T13:30:00	2022-07-09T14:00:00	EXHIBITION
180788654	120261317	2022-07-09T13:30:00	2022-07-09T14:15:00	EXHIBITION
180789076	120265530	2022-07-09T13:30:00	2022-07-09T14:00:00	EXHIBITION
180791864	120266125	2022-07-09T13:30:00	2022-07-09T14:15:00	EXHIBITION
180785575	120266670	2022-07-09T13:30:00	2022-07-09T14:15:00	EXHIBITION
180791864	120270458	2022-07-09T13:30:00	2022-07-09T14:15:00	EXHIBITION
180785291	120238793	2022-07-09T13:45:00	2022-07-09T14:15:00	EXHIBITION
180739105	120239636	2022-07-09T13:45:00	2022-07-09T14:30:00	EXHIBITION
180788714	120253072	2022-07-09T13:45:00	2022-07-09T14:15:00	EXHIBITION
180785291	120254013	2022-07-09T13:45:00	2022-07-09T14:15:00	EXHIBITION
180788215	120256872	2022-07-09T13:45:00	2022-07-09T14:15:00	EXHIBITION
180792907	120266071	2022-07-09T13:45:00	2022-07-09T14:15:00	EXHIBITION
180788215	120267336	2022-07-09T13:45:00	2022-07-09T14:15:00	EXHIBITION
180775168	120219484	2022-07-09T14:00:00	2022-07-09T14:45:00	EXHIBITION
180781954	120230624	2022-07-09T14:00:00	2022-07-09T14:45:00	EXHIBITION
180775168	120237308	2022-07-09T14:00:00	2022-07-09T14:45:00	EXHIBITION
180773301	120237989	2022-07-09T14:00:00	2022-07-09T14:45:00	EXHIBITION
180781954	120250659	2022-07-09T14:00:00	2022-07-09T14:45:00	EXHIBITION
180773301	120253006	2022-07-09T14:00:00	2022-07-09T14:45:00	EXHIBITION
180781241	120253892	2022-07-09T14:00:00	2022-07-09T14:30:00	EXHIBITION
180792957	120265034	2022-07-09T14:00:00	2022-07-09T14:30:00	EXHIBITION
180791614	120267513	2022-07-09T14:15:00	2022-07-09T15:00:00	EXHIBITION
180791614	120272287	2022-07-09T14:15:00	2022-07-09T15:00:00	EXHIBITION
180777061	120203972	2022-07-09T14:30:00	2022-07-09T15:00:00	EXHIBITION
180779160	120227656	2022-07-09T14:30:00	2022-07-09T15:00:00	EXHIBITION
180777061	120235815	2022-07-09T14:30:00	2022-07-09T15:00:00	EXHIBITION
180785131	120237547	2022-07-09T14:30:00	2022-07-09T15:00:00	EXHIBITION
180777061	120251353	2022-07-09T14:30:00	2022-07-09T15:00:00	EXHIBITION
180785131	120253013	2022-07-09T14:30:00	2022-07-09T15:00:00	EXHIBITION
180750780	120176621	2022-07-09T14:45:00	2022-07-09T15:30:00	EXHIBITION
180366975	120252992	2022-07-09T14:45:00	2022-07-09T15:15:00	EXHIBITION
180788562	120254005	2022-07-09T14:45:00	2022-07-09T15:15:00	EXHIBITION
180788562	120269313	2022-07-09T14:45:00	2022-07-09T15:15:00	EXHIBITION
180789464	120256429	2022-07-09T15:00:00	2022-07-09T15:45:00	EXHIBITION
180789146	120256717	2022-07-09T15:00:00	2022-07-09T15:30:00	EXHIBITION
180789464	120263246	2022-07-09T15:00:00	2022-07-09T15:45:00	EXHIBITION
180789464	120267186	2022-07-09T15:00:00	2022-07-09T15:45:00	EXHIBITION
180793598	120268414	2022-07-09T15:00:00	2022-07-09T15:30:00	EXHIBITION
180789146	120269068	2022-07-09T15:00:00	2022-07-09T15:30:00	EXHIBITION
180788613	120253361	2022-07-09T15:30:00	2022-07-09T16:00:00	EXHIBITION
180788613	120260085	2022-07-09T15:30:00	2022-07-09T16:00:00	EXHIBITION
180792745	120265363	2022-07-09T15:30:00	2022-07-09T16:00:00	EXHIBITION
180788414	120253180	2022-07-09T15:45:00	2022-07-09T16:15:00	EXHIBITION
180788414	120265666	2022-07-09T15:45:00	2022-07-09T16:15:00	EXHIBITION
180777179	120243769	2022-07-10T09:30:00	2022-07-10T10:15:00	EXHIBITION
180791864	120266124	2022-07-10T09:30:00	2022-07-10T10:15:00	EXHIBITION
180791864	120270459	2022-07-10T09:30:00	2022-07-10T10:15:00	EXHIBITION
180720822	119409351	2022-07-10T10:00:00	2022-07-10T16:00:00	OPEN_HOURS
180741540	119409351	2022-07-10T10:00:00	2022-07-10T16:00:00	OPEN_HOURS
180741541	119409351	2022-07-10T10:00:00	2022-07-10T16:00:00	OPEN_HOURS
180782703	120234366	2022-07-10T10:00:00	2022-07-10T10:40:00	EXHIBITION
180759213	120243012	2022-07-10T10:00:00	2022-07-10T10:45:00	EXHIBITION
180781228	120273692	2022-07-10T10:00:00	2022-07-10T10:45:00	EXHIBITION
180777256	120203781	2022-07-10T11:00:00	2022-07-10T11:45:00	EXHIBITION
180772843	120227446	2022-07-10T11:00:00	2022-07-10T12:00:00	EXHIBITION
180777256	120230525	2022-07-10T11:00:00	2022-07-10T11:45:00	EXHIBITION
180792672	120264999	2022-07-10T11:00:00	2022-07-10T11:30:00	EXHIBITION
180777256	120265450	2022-07-10T11:00:00	2022-07-10T11:45:00	EXHIBITION
180777256	120270872	2022-07-10T11:00:00	2022-07-10T11:45:00	EXHIBITION
180784967	120249019	2022-07-10T11:45:00	2022-07-10T12:45:00	EXHIBITION
180784967	120254471	2022-07-10T11:45:00	2022-07-10T12:45:00	EXHIBITION
180784967	120241069	2022-07-10T12:45:00	2022-07-10T13:45:00	EXHIBITION
180789146	120256718	2022-07-10T13:00:00	2022-07-10T13:30:00	EXHIBITION
180789146	120269067	2022-07-10T13:00:00	2022-07-10T13:30:00	EXHIBITION
180787035	120249018	2022-07-11T12:30:00	2022-07-11T13:15:00	EXHIBITION
180787035	120253193	2022-07-11T12:30:00	2022-07-11T13:15:00	EXHIBITION
180787035	120267265	2022-07-11T12:30:00	2022-07-11T13:15:00	EXHIBITION
180787035	120273178	2022-07-11T12:30:00	2022-07-11T13:15:00	EXHIBITION
180788152	120253162	2022-07-11T16:30:00	2022-07-11T17:00:00	EXHIBITION
180788152	120263132	2022-07-11T16:30:00	2022-07-11T17:00:00	EXHIBITION
