ListingId	DateTime	URL
179367994	2021-04-11 23:37:10	renaissance-3-bedroom-griffith-act-2603?tid=179367994
179367995	2021-04-06 04:05:49	ruby-gungahlin-view-display-apartments-2-gribble-street-gungahlin-act-2912?tid=179367995
179367996	2021-04-02 20:53:47	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179367996
179367997	2021-04-02 20:50:33	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179367997
179367998	2021-04-04 20:56:15	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179367998
179367999	2021-04-04 21:08:51	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179367999
179368000	2021-04-02 20:39:59	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179368000
179368001	2021-04-02 21:25:55	122-macarthur-avenue-turner-act-2612?tid=179368001
179368002	2021-04-08 23:09:49	park-avenue-canberra-city-1-bedroom-nearing-completion-city-act-2601?tid=179368002
179368003	2021-04-07 22:53:47	allegro-unit-15-3-bed-25-bath-25-car-light-filled-corner-townhome-throsby-act-2914?tid=179368003
179368026	2021-04-02 20:23:19	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179368026
179368027	2021-04-02 22:07:59	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179368027
179368028	2021-04-04 21:03:23	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179368028
179368030	2021-04-02 21:44:41	122-macarthur-avenue-turner-act-2612?tid=179368030
179368031	2021-04-02 21:30:09	122-macarthur-avenue-turner-act-2612?tid=179368031
179368076	2021-04-02 20:36:20	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179368076
179368077	2021-04-02 22:11:50	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179368077
179368078	2021-04-09 20:45:23	parkview-terraces-take-advantage-of-stamp-duty-savings-for-owner-occupiers-strathnairn-act-2615?tid=179368078
179368087	2021-04-02 20:47:22	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179368087
179368088	2021-04-02 21:20:54	122-macarthur-avenue-turner-act-2612?tid=179368088
179368089	2021-04-09 21:06:38	parkview-terraces-take-advantage-of-stamp-duty-savings-for-owner-occupiers-strathnairn-act-2615?tid=179368089
179368090	2021-04-09 21:02:28	parkview-terraces-take-advantage-of-stamp-duty-savings-for-owner-occupiers-strathnairn-act-2615?tid=179368090
179368096	2021-04-02 21:51:11	122-macarthur-avenue-turner-act-2612?tid=179368096
179368097	2021-04-02 21:34:49	122-macarthur-avenue-turner-act-2612?tid=179368097
179368100	2021-04-09 02:03:53	2-gribble-street-gungahlin-act-2912?tid=179368100
179369909	2021-04-08 00:24:57	unit-35-67-barraclough-crescent-monash-act-2904
179373551	2021-04-08 00:53:50	18-brittlebank-circuit-banks-act-2906
179376155	2021-04-01 07:32:00	unit-71-21-dawes-street-kingston-act-2604
179376660	2021-04-01 00:02:00	unit-27-54-moore-street-turner-act-2612
179376711	2021-04-02 00:07:45	unit-4-49-lambrigg-street-farrer-act-2607
179376846	2021-04-01 00:02:03	15-lett-place-amaroo-act-2914
179377037	2021-04-01 00:32:02	4-grace-perry-street-wright-act-2611
179377077	2021-04-01 00:32:08	unit-3-27-stockdale-street-dickson-act-2602
179377118	2021-04-01 22:08:39	1-halpern-street-macgregor-act-2615
179377132	2021-04-01 01:12:02	unit-140-41-chandler-street-belconnen-act-2617
179377487	2021-04-01 01:22:01	5-donnison-place-charnwood-act-2615
179377870	2021-04-01 03:02:03	unit-7-60-john-gorton-drive-coombs-act-2611
179378437	2021-04-01 03:12:02	unit-15-14-burgoyne-street-bonython-act-2905
179379312	2021-04-01 05:22:05	44-tepper-circuit-kambah-act-2902
179379462	2021-04-01 05:42:08	4-sparkes-close-fadden-act-2904
179382472	2021-04-14 23:13:55	unit-3-70-henty-street-braddon-act-2612
179382474	2021-04-05 04:47:33	69-maclaurin-crescent-chifley-act-2606
179382520	2021-04-07 04:32:41	104-templestowe-avenue-conder-act-2906
179382977	2021-04-04 02:00:10	5-hawken-street-monash-act-2904
179383321	2021-04-05 23:42:19	unit-45-5-burnie-street-lyons-act-2606
179383343	2021-04-06 01:02:06	unit-145-45-catalano-street-wright-act-2611
179383546	2021-04-05 23:12:04	65-ballarat-street-fisher-act-2611
179383718	2021-04-06 04:33:38	level-2-20-allara-street-city-act-2601?tid=179383718
179384030	2021-04-06 01:42:22	unit-28-20-allara-street-city-act-2601
179384077	2021-04-06 02:02:08	38-bruce-dittmar-street-forde-act-2914
179384116	2021-04-06 02:51:33	7-donaldson-street-braddon-act-2612?tid=179384116
179384138	2021-04-07 14:12:31	unit-1605-2-marcus-clarke-street-city-act-2601
179384156	2021-04-06 02:59:23	unit-20-18-glenmaggie-street-duffy-act-2611
179384158	2021-04-08 03:07:08	20-michie-street-wanniassa-act-2903
179386680	2021-04-06 06:42:17	33-turbayne-crescent-forde-act-2914
179388765	2021-04-06 22:20:13	unit-47-87-crozier-circuit-kambah-act-2902
179388881	2021-04-06 22:10:17	22-burrinjuck-crescent-duffy-act-2611
179389021	2021-04-06 23:51:47	unit-115-35-oakden-street-greenway-act-2900
179389030	2021-04-06 23:21:20	91a-canopus-crescent-giralang-act-2617
179389091	2021-04-06 23:10:54	11-yellowfin-street-throsby-act-2914
179389098	2021-04-06 23:20:49	unit-36-46-paul-coe-crescent-ngunnawal-act-2913
179389099	2021-04-06 23:31:09	8-julius-street-pearce-act-2607
179389128	2021-04-06 23:50:45	2-holroyd-street-watson-act-2602
179389136	2021-04-06 23:38:14	unit-23-10-burke-crescent-griffith-act-2603
179389145	2021-04-07 23:40:23	7-wirangu-place-waramanga-act-2611
179389146	2021-04-06 23:30:58	unit-2-358-southern-cross-drive-macgregor-act-2615
179389181	2021-04-09 05:38:12	90-vasey-crescent-campbell-act-2612
179389271	2021-04-08 06:02:59	8-gascoyne-circuit-kaleen-act-2617
179389287	2021-04-07 00:20:51	unit-14-18-captain-cook-crescent-griffith-act-2603
179389307	2021-04-07 00:30:42	15-myulung-street-ngunnawal-act-2913
179389310	2021-04-07 01:01:26	3-barritt-street-kambah-act-2902
179389319	2021-04-07 15:01:19	vivace-north-facing-3-bed-townhome-with-25-bath-and-2-car-c-throsby-act-2914?tid=179389319
179389323	2021-04-09 20:08:22	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179389323
179389324	2021-05-22 21:07:12	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179389324
179389325	2021-04-09 21:20:09	122-macarthur-avenue-turner-act-2612?tid=179389325
179389330	2021-04-07 15:02:23	vivace-unit-43-5-bedroom-35-bath-3-car-garage-a3-throsby-act-2914?tid=179389330
179389331	2021-04-07 15:08:01	vivace-unit-42-4-bedroom-townhome-as-big-a-house-e2-throsby-act-2914?tid=179389331
179389340	2021-04-07 01:01:45	unit-49-21-aspinall-street-watson-act-2602
179389347	2021-04-07 08:44:40	vivace-4-bedroom-townhome-with-25-bath-2-car-a-throsby-act-2914?tid=179389347
179389348	2021-04-14 03:28:33	vivace-3-bed-townhome-with-35-bath-and-views-e-type-throsby-act-2914?tid=179389348
179389349	2021-04-07 15:14:00	vivace-unit-62-light-filled-huge-4-bed-townhome-f3-throsby-act-2914?tid=179389349
179389352	2021-04-09 19:55:58	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179389352
179389353	2021-04-09 21:58:42	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179389353
179389354	2021-04-09 21:44:44	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179389354
179389355	2021-04-09 21:24:00	122-macarthur-avenue-turner-act-2612?tid=179389355
179389357	2021-04-07 15:03:28	vivace-large-2-bed-townhome-with-2-courtyards-d-throsby-act-2914?tid=179389357
179389358	2021-04-14 03:31:13	vivace-unit-72-5-bedroom-35-bath-3-car-garage-f2-throsby-act-2914?tid=179389358
179389361	2021-04-09 19:48:15	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179389361
179389362	2021-04-09 21:51:27	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179389362
179389363	2021-04-09 21:11:28	122-macarthur-avenue-turner-act-2612?tid=179389363
179389364	2021-04-09 21:15:27	122-macarthur-avenue-turner-act-2612?tid=179389364
179389577	2021-04-07 01:11:28	5-benalla-street-crace-act-2911
179389599	2021-04-07 01:21:32	26-sutcliffe-street-nicholls-act-2913
179389610	2021-04-07 01:50:46	unit-215-30-philip-hodgins-street-wright-act-2611
179389658	2021-04-07 22:45:49	10-halford-crescent-page-act-2614
179389663	2021-04-08 05:07:41	unit-107-10-ipima-street-braddon-act-2612
179389706	2021-04-07 01:42:07	18-anakie-court-ngunnawal-act-2913
179389885	2021-04-07 02:10:42	1-gangele-street-ngunnawal-act-2913
179390211	2021-04-07 03:10:54	8a-rolph-place-gilmore-act-2905
179390614	2021-04-07 03:51:36	unit-5-3-ovens-street-griffith-act-2603
179390735	2021-04-07 04:41:24	level-b-unit-37-97-eastern-valley-way-belconnen-act-2617
179390757	2021-04-07 06:06:54	4-annear-place-fadden-act-2904
179390764	2021-04-27 12:04:20	5-schrieber-place-bonner-act-2914
179390766	2021-04-07 04:00:45	unit-5-21-alsop-close-phillip-act-2606
179391118	2021-04-07 04:21:45	unit-36-12-albermarle-place-phillip-act-2606
179391227	2021-04-07 04:21:14	unit-45-144-flemington-road-harrison-act-2914
179391246	2021-04-07 15:06:16	vivace-3-bed-25-bath-2-car-townhome-b-throsby-act-2914?tid=179391246
179391247	2021-04-07 15:09:00	vivace-4-bed-35-bathroom-townhome-f-throsby-act-2914?tid=179391247
179391253	2021-04-09 19:43:22	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179391253
179391254	2021-04-09 21:54:14	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179391254
179391322	2021-04-07 05:30:45	5-anna-morgan-circuit-bonner-act-2914
179391785	2021-04-07 06:11:06	12-durham-place-chisholm-act-2905
179391808	2021-04-07 05:51:03	42-jansz-crescent-griffith-act-2603
179391836	2021-04-07 05:42:06	unit-1607-3-grazier-lane-belconnen-act-2617
179391846	2021-04-07 05:51:06	unit-3-51-sandover-circuit-amaroo-act-2914
179393753	2021-04-07 19:40:11	unit-113-51-catalano-street-wright-act-2611
179393754	2021-04-07 21:50:15	unit-53-47-blackall-street-barton-act-2600
179393972	2021-04-07 20:30:16	5-ada-place-lyons-act-2606
179394014	2021-04-07 20:30:59	9-fenwick-place-belconnen-act-2617
179394054	2021-04-07 19:40:29	52-deamer-crescent-richardson-act-2905
179394120	2021-04-08 02:02:06	unit-213-24-philip-hodgins-street-wright-act-2611
179394149	2021-04-07 21:50:15	157-springvale-drive-weetangera-act-2614
179394153	2021-04-07 22:40:48	level-c-unit-66-11-wimmera-street-harrison-act-2914
179394173	2021-04-07 20:20:13	38-degraves-crescent-wanniassa-act-2903
179394182	2021-04-07 19:10:28	33-alexander-mackie-circuit-isaacs-act-2607
179394200	2021-04-07 19:10:13	5-connelly-place-belconnen-act-2617
179394201	2021-04-07 20:00:16	unit-1-38-coxen-street-hughes-act-2605
179394240	2021-04-07 23:00:15	11-ardlethan-street-fisher-act-2611
179394265	2021-04-07 20:50:12	1-young-street-barton-act-2600
179394295	2021-04-07 23:20:34	1-wadeye-street-crace-act-2911
179394338	2021-04-07 20:30:16	weston-act-2611?tid=179394338
179394367	2021-04-07 19:10:46	44-chataway-crescent-fadden-act-2904
179394368	2021-04-07 19:40:20	80-batchelor-street-torrens-act-2607
179394387	2021-04-07 19:11:03	4b-butterley-place-wanniassa-act-2903
179394394	2021-04-07 23:31:12	225-hindmarsh-drive-rivett-act-2611
179394396	2021-04-07 20:20:31	unit-53-4-pearlman-street-coombs-act-2611
179394397	2021-04-07 20:30:39	7-rusden-place-garran-act-2605
179394406	2021-04-07 21:00:18	unit-411-240-bunda-street-city-act-2601
179394407	2021-04-07 21:50:46	16-francis-street-yarralumla-act-2600
179394416	2021-04-07 22:00:08	3-steinwedel-street-farrer-act-2607
179394417	2021-04-07 22:00:38	12-john-james-loop-macgregor-act-2615
179394448	2021-04-07 23:10:47	18-counsel-street-holder-act-2611
179394473	2021-04-08 00:50:34	unit-12-130-shackleton-circuit-mawson-act-2607
179394483	2021-04-08 00:21:01	22-jeanne-young-circuit-mckellar-act-2617
179394533	2021-04-08 00:20:36	unit-7-65-musgrave-street-yarralumla-act-2600
179394535	2021-04-08 00:41:25	unit-142-27-wentworth-avenue-kingston-act-2604
179394584	2021-04-08 01:42:07	unit-1-151-shackleton-circuit-mawson-act-2607
179394637	2021-04-08 00:42:00	unit-18-52-cromwell-circuit-isabella-plains-act-2905
179394650	2021-04-08 00:51:30	25-mawson-drive-mawson-act-2607
179394656	2021-04-08 00:20:35	unit-50-15-coranderrk-street-city-act-2601
179394677	2021-04-08 01:01:13	unit-701-104-northbourne-avenue-braddon-act-2612
179394701	2021-04-08 01:11:36	unit-299-325-anketell-street-greenway-act-2900
179394706	2021-04-08 00:41:46	55-benaroon-circuit-amaroo-act-2914
179394733	2021-04-08 01:30:43	unit-7-8-mcgowan-street-dickson-act-2602
179394734	2021-04-08 02:00:46	unit-24-6-gungahlin-place-gungahlin-act-2912
179394933	2021-04-08 02:01:25	19-mouat-street-lyneham-act-2602
179394969	2021-04-08 01:20:37	23-chataway-crescent-fadden-act-2904
179394985	2021-04-08 02:11:06	22-scarborough-street-red-hill-act-2603
179395028	2021-04-08 09:11:51	12-rockwood-street-casey-act-2913
179395035	2021-04-13 20:16:27	28-dugdale-street-cook-act-2614
179395041	2021-04-08 02:14:19	10a-woodgate-street-farrer-act-2607
179395047	2021-04-08 01:41:55	17-flanagan-street-garran-act-2605
179395051	2021-04-08 02:12:00	27-parkhill-street-pearce-act-2607
179395052	2021-04-08 02:13:30	10-hutt-street-yarralumla-act-2600
179395076	2021-04-08 01:51:05	5-scobie-place-holt-act-2615
179395087	2021-04-08 02:02:00	unit-17-54-moore-street-turner-act-2612
179395273	2021-04-08 03:00:48	unit-12-7-irving-street-phillip-act-2606
179395307	2021-04-08 02:10:53	19-giliruk-crescent-ngunnawal-act-2913
179395308	2021-04-08 02:11:51	26b-custance-street-farrer-act-2607
179395410	2021-04-08 02:13:17	24-timbarra-crescent-o-malley-act-2606
179395411	2021-04-08 02:13:40	10-broome-crescent-yarralumla-act-2600
179395516	2021-04-08 02:12:45	9-macartney-crescent-deakin-act-2600
179395549	2021-04-08 03:11:05	127-eggleston-crescent-chifley-act-2606
179395975	2021-04-08 04:01:19	7-provis-place-kambah-act-2902
179396430	2021-04-08 04:31:06	8-purnell-place-calwell-act-2905
179396631	2021-04-08 04:31:27	5-schutt-street-higgins-act-2615
179396699	2021-04-08 04:41:23	59-louis-loder-street-theodore-act-2905
179396819	2021-04-08 05:32:07	unit-252-325-anketell-street-greenway-act-2900
179396845	2021-04-08 05:31:40	17-amicus-street-moncrieff-act-2914
179397308	2021-04-08 06:00:47	unit-1113-6-grazier-lane-belconnen-act-2617
179397668	2021-04-08 06:50:42	8-greg-urwin-circuit-casey-act-2913
179397797	2021-04-08 06:21:07	59-miller-street-o-connor-act-2602
179398782	2021-04-08 08:40:22	unit-47-88-narrambla-terrace-lawson-act-2617
179399552	2021-04-09 02:45:19	10-parbery-street-kingston-act-2604
179399554	2021-04-09 05:43:03	5-kaylock-street-strathnairn-act-2615
179399566	2021-04-08 11:11:31	2-jelbart-street-mawson-act-2607
179399575	2021-04-10 03:43:40	76-phillip-avenue-downer-act-2602
179399625	2021-04-09 01:42:11	unit-121-77-northbourne-avenue-turner-act-2612
179399769	2021-04-09 00:41:19	906-19-marcus-clake-street-acton-act-2601?tid=179399769
179399847	2021-04-08 23:20:42	77-annabelle-view-coombs-act-2611
179399855	2021-04-09 01:10:39	unit-13-66-allara-street-city-act-2601
179399871	2021-04-09 00:11:54	9-wylde-place-macquarie-act-2614
179399876	2021-04-08 23:20:52	37-macarthur-avenue-o-connor-act-2602
179399987	2021-04-09 00:41:12	25a-port-arthur-street-lyons-act-2606
179400014	2021-04-09 02:10:51	unit-6-33-hargrave-street-scullin-act-2614
179400179	2021-04-09 01:20:42	unit-401-9-watkin-street-bruce-act-2617
179401195	2021-04-09 03:41:27	161-emu-bank-belconnen-act-2617
179401334	2021-04-09 05:31:04	31-chisholm-street-ainslie-act-2602
179401335	2021-04-09 05:41:08	5-goodenia-street-rivett-act-2611
179401460	2021-04-09 04:41:51	level-d-unit-97-121-easty-street-phillip-act-2606
179401501	2021-04-09 05:31:21	6-darrell-place-chapman-act-2611
179401564	2021-04-09 05:41:06	29-ainsworth-street-mawson-act-2607
179401877	2021-04-09 05:31:11	2a-ebden-street-ainslie-act-2602
179401881	2021-04-09 05:40:59	9-renwick-street-chifley-act-2606
179401906	2021-04-09 20:17:05	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179401906
179401907	2021-04-09 20:02:59	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179401907
179401909	2021-04-09 21:41:37	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179401909
179401911	2021-04-16 06:40:33	wova-woden-revamped-woden-act-2606?tid=179401911
179401912	2021-04-18 23:02:39	wova-a-vibrant-new-urban-village-in-canberra-s-south-woden-act-2606?tid=179401912
179401913	2021-04-20 01:10:50	wova-at-the-heart-of-a-landmark-revival-woden-act-2606?tid=179401913
179401914	2021-04-20 23:59:03	balcombe-terraces-unit-2-4-bedroom-north-facing-townhome-denman-prospect-act-2611?tid=179401914
179401915	2021-06-18 19:41:20	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179401915
179401916	2021-04-09 20:21:07	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179401916
179401917	2021-04-09 20:13:02	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179401917
179401918	2021-04-09 21:27:58	122-macarthur-avenue-turner-act-2612?tid=179401918
179401920	2021-04-20 23:57:49	balcombe-terraces-unit-6-4-bedroom-townhome-that-ticks-all-the-boxes-denman-prospect-act-2611?tid=179401920
179401921	2021-04-23 01:13:13	balcombe-terraces-unit-10-4-bedroom-35-bath-2-car-garage-denman-prospect-act-2611?tid=179401921
179401922	2021-06-07 10:03:43	debut-4-bed-25-bath-townhome-with-rumpus-d-wright-act-2611?tid=179401922
179401926	2021-04-09 20:25:29	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179401926
179401927	2021-04-09 21:32:10	122-macarthur-avenue-turner-act-2612?tid=179401927
179401929	2021-04-20 23:50:07	debut-3-bed-townhome-with-north-facing-park-views-a-wright-act-2611?tid=179401929
179401930	2021-04-23 02:52:45	now-townhouse-type-b-strathnairn-act-2615?tid=179401930
179401933	2021-05-14 19:53:54	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179401933
179401936	2021-04-22 03:01:06	molonglo-falls-take-advantage-of-stamp-duty-savings-for-owner-occupiers-coombs-act-2611?tid=179401936
179401937	2021-04-09 21:48:25	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179401937
179401938	2021-04-09 21:37:47	122-macarthur-avenue-turner-act-2612?tid=179401938
179401940	2021-05-07 23:32:03	balcombe-terraces-unit-9-3-bedroom-townhome-with-the-best-views-in-denman-denman-prospect-act-2611?tid=179401940
179401941	2021-04-23 02:53:11	now-townhouse-type-e-strathnairn-act-2615?tid=179401941
179401942	2021-04-23 02:53:33	now-townhouse-type-g-strathnairn-act-2615?tid=179401942
179401945	2021-04-22 22:07:30	norrebro-take-advantage-of-stamp-duty-savings-for-owner-occupiers-watson-act-2602?tid=179401945
179401976	2021-04-09 21:04:02	parkview-terraces-take-advantage-of-stamp-duty-savings-for-owner-occupiers-strathnairn-act-2615?tid=179401976
179401977	2021-04-09 20:52:09	parkview-terraces-take-advantage-of-stamp-duty-savings-for-owner-occupiers-strathnairn-act-2615?tid=179401977
179401979	2021-04-27 21:01:51	balcombe-terraces-unit-4-4-bedroom-townhome-with-the-best-views-in-denman-denman-prospect-act-2611?tid=179401979
179401980	2021-04-21 04:55:20	balcombe-terraces-unit-13-3-bedroom-25-bath-2-car-garage-denman-prospect-act-2611?tid=179401980
179401982	2021-04-23 02:53:22	now-townhouse-type-f-strathnairn-act-2615?tid=179401982
179401983	2021-04-16 05:18:39	bluebell-7-64-arndell-macquarie-act-2614?tid=179401983
179401984	2021-05-14 19:41:36	122-macarthur-avenue-turner-act-2612?tid=179401984
179401987	2021-04-18 23:03:36	wova-living-made-livelier-woden-act-2606?tid=179401987
