ListingId	EventId	StartDateTime	EndDateTime	EventType
178452588	111459919	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178649414	111459919	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178649415	111459919	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178452030	111976483	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603910	111976483	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178630106	111976483	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603909	111976483	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178611294	111976483	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178611291	112014663	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178619787	112014663	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603908	112014663	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603903	112014663	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603872	112018274	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603895	112018274	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178611293	112018274	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178619788	112018274	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603894	112018274	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178552112	112178713	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178552570	112178713	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178611292	112178713	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603893	112178713	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178603871	112178713	2020-11-11T10:00:00	2020-11-11T16:00:00	OPEN_HOURS
178452031	113093606	2020-11-11T10:00:00	2020-11-11T14:00:00	OPEN_HOURS
178611290	113093606	2020-11-11T10:00:00	2020-11-11T14:00:00	OPEN_HOURS
178603870	113093606	2020-11-11T10:00:00	2020-11-11T14:00:00	OPEN_HOURS
178603907	113093606	2020-11-11T10:00:00	2020-11-11T14:00:00	OPEN_HOURS
178565806	113453486	2020-11-11T10:00:00	2020-11-11T10:30:00	EXHIBITION
178451042	113486568	2020-11-11T10:00:00	2020-11-11T15:00:00	OPEN_HOURS
178452591	113486568	2020-11-11T10:00:00	2020-11-11T15:00:00	OPEN_HOURS
178451041	113486568	2020-11-11T10:00:00	2020-11-11T15:00:00	OPEN_HOURS
178463061	113486568	2020-11-11T10:00:00	2020-11-11T15:00:00	OPEN_HOURS
178452029	113486568	2020-11-11T10:00:00	2020-11-11T15:00:00	OPEN_HOURS
178619793	112029696	2020-11-11T11:00:00	2020-11-11T15:00:00	OPEN_HOURS
178408823	113031767	2020-11-11T12:00:00	2020-11-11T13:00:00	OPEN_HOURS
178732027	113031767	2020-11-11T12:00:00	2020-11-11T13:00:00	OPEN_HOURS
178603875	113031767	2020-11-11T12:00:00	2020-11-11T13:00:00	OPEN_HOURS
178407501	113031767	2020-11-11T12:00:00	2020-11-11T13:00:00	OPEN_HOURS
178480551	113538861	2020-11-11T12:00:00	2020-11-11T12:30:00	EXHIBITION
178692513	113547452	2020-11-11T12:00:00	2020-11-11T12:30:00	EXHIBITION
178743286	113051477	2020-11-11T12:30:00	2020-11-11T13:30:00	OPEN_HOURS
178726768	113051477	2020-11-11T12:30:00	2020-11-11T13:30:00	OPEN_HOURS
178698895	113051477	2020-11-11T12:30:00	2020-11-11T13:30:00	OPEN_HOURS
178615493	113545197	2020-11-11T12:30:00	2020-11-11T13:30:00	EXHIBITION
178510373	112666801	2020-11-11T13:30:00	2020-11-11T14:30:00	OPEN_HOURS
178630208	112666801	2020-11-11T13:30:00	2020-11-11T14:30:00	OPEN_HOURS
175373751	113551607	2020-11-11T14:00:00	2020-11-11T17:30:00	EXHIBITION
175374080	113552803	2020-11-11T14:00:00	2020-11-11T17:30:00	EXHIBITION
178554530	113552821	2020-11-11T14:00:00	2020-11-11T17:30:00	EXHIBITION
178554529	111551389	2020-11-11T16:00:00	2020-11-11T17:15:00	OPEN_HOURS
178565806	113430566	2020-11-11T17:30:00	2020-11-11T18:00:00	EXHIBITION
178740495	113527321	2020-11-11T17:30:00	2020-11-11T18:00:00	EXHIBITION
178749921	113530577	2020-11-11T17:30:00	2020-11-11T18:00:00	EXHIBITION
178480893	113535216	2020-11-11T17:30:00	2020-11-11T18:00:00	EXHIBITION
178717357	113549731	2020-11-11T18:00:00	2020-11-11T18:30:00	EXHIBITION
178753074	113552299	2020-11-11T18:00:00	2020-11-11T18:20:00	EXHIBITION
178498376	111460520	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178452588	111460520	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178649414	111460520	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178649415	111460520	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178552112	111960004	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178552570	111960004	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178611292	111960004	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603893	111960004	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603871	111960004	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178452030	111976482	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603910	111976482	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178630106	111976482	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603909	111976482	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178611294	111976482	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178611291	112014664	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178619787	112014664	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603908	112014664	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603903	112014664	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603872	112018272	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603895	112018272	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178611293	112018272	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178619788	112018272	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178603894	112018272	2020-11-12T10:00:00	2020-11-12T16:00:00	OPEN_HOURS
178452031	113093607	2020-11-12T10:00:00	2020-11-12T14:00:00	OPEN_HOURS
178611290	113093607	2020-11-12T10:00:00	2020-11-12T14:00:00	OPEN_HOURS
178603870	113093607	2020-11-12T10:00:00	2020-11-12T14:00:00	OPEN_HOURS
178603907	113093607	2020-11-12T10:00:00	2020-11-12T14:00:00	OPEN_HOURS
178565806	113430567	2020-11-12T10:00:00	2020-11-12T10:30:00	EXHIBITION
178451042	113486569	2020-11-12T10:00:00	2020-11-12T15:00:00	OPEN_HOURS
178452591	113486569	2020-11-12T10:00:00	2020-11-12T15:00:00	OPEN_HOURS
178451041	113486569	2020-11-12T10:00:00	2020-11-12T15:00:00	OPEN_HOURS
178463061	113486569	2020-11-12T10:00:00	2020-11-12T15:00:00	OPEN_HOURS
178452029	113486569	2020-11-12T10:00:00	2020-11-12T15:00:00	OPEN_HOURS
178619793	112029695	2020-11-12T11:00:00	2020-11-12T15:00:00	OPEN_HOURS
178687038	113546677	2020-11-12T11:30:00	2020-11-12T12:30:00	EXHIBITION
178688773	113528548	2020-11-12T12:00:00	2020-11-12T13:00:00	EXHIBITION
178743286	113051478	2020-11-12T12:30:00	2020-11-12T13:30:00	OPEN_HOURS
178726768	113051478	2020-11-12T12:30:00	2020-11-12T13:30:00	OPEN_HOURS
178698895	113051478	2020-11-12T12:30:00	2020-11-12T13:30:00	OPEN_HOURS
178510373	112666802	2020-11-12T13:30:00	2020-11-12T14:30:00	OPEN_HOURS
178630208	112666802	2020-11-12T13:30:00	2020-11-12T14:30:00	OPEN_HOURS
178603885	113552741	2020-11-12T14:00:00	2020-11-12T16:00:00	EXHIBITION
178630109	113552743	2020-11-12T14:00:00	2020-11-12T16:00:00	EXHIBITION
178603912	113552753	2020-11-12T14:00:00	2020-11-12T16:00:00	EXHIBITION
178649527	113051524	2020-11-12T16:00:00	2020-11-12T17:00:00	OPEN_HOURS
178554529	113401920	2020-11-12T16:00:00	2020-11-12T17:15:00	OPEN_HOURS
178758113	113535402	2020-11-12T17:00:00	2020-11-12T17:30:00	EXHIBITION
178565806	113522972	2020-11-12T17:30:00	2020-11-12T18:00:00	EXHIBITION
178498376	111460521	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178452588	111460521	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178649414	111460521	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178649415	111460521	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178510383	111496101	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178650358	111496101	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178649409	111496101	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178552112	111960002	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178552570	111960002	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178611292	111960002	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603893	111960002	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603871	111960002	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178452030	111976484	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603910	111976484	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178630106	111976484	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603909	111976484	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178611294	111976484	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178611291	112014667	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178619787	112014667	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603908	112014667	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603903	112014667	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603872	112018270	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603895	112018270	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178611293	112018270	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178619788	112018270	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178603894	112018270	2020-11-13T10:00:00	2020-11-13T16:00:00	OPEN_HOURS
178452031	113093608	2020-11-13T10:00:00	2020-11-13T14:00:00	OPEN_HOURS
178611290	113093608	2020-11-13T10:00:00	2020-11-13T14:00:00	OPEN_HOURS
178603870	113093608	2020-11-13T10:00:00	2020-11-13T14:00:00	OPEN_HOURS
178603907	113093608	2020-11-13T10:00:00	2020-11-13T14:00:00	OPEN_HOURS
178743288	113126938	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178753991	113126938	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178753028	113126938	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178753029	113126938	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178743287	113126938	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178743610	113126938	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178565806	113453487	2020-11-13T10:00:00	2020-11-13T10:30:00	EXHIBITION
178451042	113492110	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178452591	113492110	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178451041	113492110	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178463061	113492110	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178452029	113492110	2020-11-13T10:00:00	2020-11-13T15:00:00	OPEN_HOURS
178619793	112029697	2020-11-13T11:00:00	2020-11-13T15:00:00	OPEN_HOURS
178554529	113040004	2020-11-13T12:00:00	2020-11-13T14:00:00	OPEN_HOURS
178576927	113449236	2020-11-13T12:00:00	2020-11-13T18:00:00	OPEN_HOURS
178552115	113449236	2020-11-13T12:00:00	2020-11-13T18:00:00	OPEN_HOURS
178558281	113449236	2020-11-13T12:00:00	2020-11-13T18:00:00	OPEN_HOURS
178509504	113449236	2020-11-13T12:00:00	2020-11-13T18:00:00	OPEN_HOURS
178698947	113449236	2020-11-13T12:00:00	2020-11-13T18:00:00	OPEN_HOURS
178695807	113449236	2020-11-13T12:00:00	2020-11-13T18:00:00	OPEN_HOURS
178619794	113449236	2020-11-13T12:00:00	2020-11-13T18:00:00	OPEN_HOURS
178552041	113532984	2020-11-13T12:00:00	2020-11-13T12:30:00	EXHIBITION
178743286	113051479	2020-11-13T12:30:00	2020-11-13T13:30:00	OPEN_HOURS
178726768	113051479	2020-11-13T12:30:00	2020-11-13T13:30:00	OPEN_HOURS
178698895	113051479	2020-11-13T12:30:00	2020-11-13T13:30:00	OPEN_HOURS
178510373	112810098	2020-11-13T13:00:00	2020-11-13T16:00:00	OPEN_HOURS
178630208	112810098	2020-11-13T13:00:00	2020-11-13T16:00:00	OPEN_HOURS
178648276	113552612	2020-11-13T13:00:00	2020-11-13T15:00:00	EXHIBITION
178648280	113552697	2020-11-13T13:00:00	2020-11-13T15:00:00	EXHIBITION
178565806	113522973	2020-11-13T17:30:00	2020-11-13T18:00:00	EXHIBITION
178645121	113527388	2020-11-14T09:00:00	2020-11-14T09:30:00	EXHIBITION
178547299	113543391	2020-11-14T09:00:00	2020-11-14T09:30:00	EXHIBITION
178708301	113546168	2020-11-14T09:00:00	2020-11-14T09:30:00	EXHIBITION
178712213	113546571	2020-11-14T09:00:00	2020-11-14T09:30:00	EXHIBITION
178706541	113554323	2020-11-14T09:00:00	2020-11-14T09:30:00	EXHIBITION
175373751	113551608	2020-11-14T09:30:00	2020-11-14T10:30:00	EXHIBITION
175374080	113552804	2020-11-14T09:30:00	2020-11-14T10:30:00	EXHIBITION
178554530	113552822	2020-11-14T09:30:00	2020-11-14T10:30:00	EXHIBITION
178509453	113546684	2020-11-14T09:45:00	2020-11-14T10:15:00	EXHIBITION
178558279	111496092	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178552571	111496092	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178558278	111496092	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178558082	111496092	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178558081	111496092	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178510383	111496105	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178650358	111496105	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178649409	111496105	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178552112	111677117	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178552570	111677117	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178611292	111677117	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603893	111677117	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603871	111677117	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178552112	111677119	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178552570	111677119	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178611292	111677119	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603893	111677119	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603871	111677119	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178554529	111824568	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178452030	111976486	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603910	111976486	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178630106	111976486	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603909	111976486	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178611294	111976486	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178611291	112014666	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178619787	112014666	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603908	112014666	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603903	112014666	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603872	112018273	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603895	112018273	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178611293	112018273	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178619788	112018273	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603894	112018273	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178619793	112029693	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178510373	112666804	2020-11-14T10:00:00	2020-11-14T14:00:00	OPEN_HOURS
178630208	112666804	2020-11-14T10:00:00	2020-11-14T14:00:00	OPEN_HOURS
178698866	112920507	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178698886	112920507	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178698887	112920507	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178698876	112920507	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178675794	112929050	2020-11-14T10:00:00	2020-11-14T11:00:00	OPEN_HOURS
178649510	112929050	2020-11-14T10:00:00	2020-11-14T11:00:00	OPEN_HOURS
178452031	113123041	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178611290	113123041	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603870	113123041	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178603907	113123041	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178743288	113126935	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178753991	113126935	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178753028	113126935	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178753029	113126935	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178743287	113126935	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178743610	113126935	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178649520	113273215	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178648281	113273215	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178649531	113273215	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178695812	113417088	2020-11-14T10:00:00	2020-11-14T12:00:00	OPEN_HOURS
178611286	113417088	2020-11-14T10:00:00	2020-11-14T12:00:00	OPEN_HOURS
178603888	113417088	2020-11-14T10:00:00	2020-11-14T12:00:00	OPEN_HOURS
178603887	113462769	2020-11-14T10:00:00	2020-11-14T12:00:00	OPEN_HOURS
178451042	113492111	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178452591	113492111	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178451041	113492111	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178463061	113492111	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178452029	113492111	2020-11-14T10:00:00	2020-11-14T15:00:00	OPEN_HOURS
178498376	113517351	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178452588	113517351	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178649414	113517351	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178649415	113517351	2020-11-14T10:00:00	2020-11-14T16:00:00	OPEN_HOURS
178740495	113527325	2020-11-14T10:00:00	2020-11-14T10:30:00	EXHIBITION
178645396	113527337	2020-11-14T10:00:00	2020-11-14T10:30:00	EXHIBITION
178688773	113528547	2020-11-14T10:00:00	2020-11-14T10:30:00	EXHIBITION
178740494	113529692	2020-11-14T10:00:00	2020-11-14T10:30:00	EXHIBITION
178668114	113530209	2020-11-14T10:00:00	2020-11-14T10:30:00	EXHIBITION
178480893	113535217	2020-11-14T10:00:00	2020-11-14T10:30:00	EXHIBITION
178763232	113536537	2020-11-14T10:00:00	2020-11-14T10:45:00	EXHIBITION
178748780	113537103	2020-11-14T10:00:00	2020-11-14T10:30:00	EXHIBITION
178603885	113552742	2020-11-14T10:00:00	2020-11-14T11:00:00	EXHIBITION
178630109	113552744	2020-11-14T10:00:00	2020-11-14T11:00:00	EXHIBITION
178603912	113552754	2020-11-14T10:00:00	2020-11-14T11:00:00	EXHIBITION
178532575	113540258	2020-11-14T10:15:00	2020-11-14T10:30:00	EXHIBITION
178615493	113545198	2020-11-14T10:15:00	2020-11-14T11:00:00	EXHIBITION
178553683	113554101	2020-11-14T10:15:00	2020-11-14T11:00:00	EXHIBITION
178622915	113554252	2020-11-14T10:15:00	2020-11-14T10:45:00	EXHIBITION
178649540	113529263	2020-11-14T10:30:00	2020-11-14T12:00:00	OPEN_HOURS
178649530	113529263	2020-11-14T10:30:00	2020-11-14T12:00:00	OPEN_HOURS
178715836	113548424	2020-11-14T10:30:00	2020-11-14T11:00:00	EXHIBITION
178666606	113551434	2020-11-14T10:30:00	2020-11-14T11:00:00	EXHIBITION
178666606	113553938	2020-11-14T10:30:00	2020-11-14T11:00:00	EXHIBITION
178687003	113546217	2020-11-14T10:45:00	2020-11-14T11:15:00	EXHIBITION
178697395	113527305	2020-11-14T11:00:00	2020-11-14T11:30:00	EXHIBITION
178602628	113530182	2020-11-14T11:00:00	2020-11-14T11:30:00	EXHIBITION
178743026	113530271	2020-11-14T11:00:00	2020-11-14T11:30:00	EXHIBITION
178622002	113546679	2020-11-14T11:00:00	2020-11-14T11:30:00	EXHIBITION
178598337	113547251	2020-11-14T11:00:00	2020-11-14T11:30:00	EXHIBITION
178692513	113547453	2020-11-14T11:00:00	2020-11-14T11:45:00	EXHIBITION
178533976	113551078	2020-11-14T11:00:00	2020-11-14T11:30:00	EXHIBITION
178648276	113552613	2020-11-14T11:00:00	2020-11-14T12:30:00	EXHIBITION
178648280	113552698	2020-11-14T11:00:00	2020-11-14T12:30:00	EXHIBITION
178473439	113552939	2020-11-14T11:00:00	2020-11-14T11:45:00	EXHIBITION
178408823	113090775	2020-11-14T11:30:00	2020-11-14T13:30:00	OPEN_HOURS
178732027	113090775	2020-11-14T11:30:00	2020-11-14T13:30:00	OPEN_HOURS
178603875	113090775	2020-11-14T11:30:00	2020-11-14T13:30:00	OPEN_HOURS
178407501	113090775	2020-11-14T11:30:00	2020-11-14T13:30:00	OPEN_HOURS
178408792	113494056	2020-11-14T11:30:00	2020-11-14T12:30:00	EXHIBITION
178565806	113522974	2020-11-14T11:30:00	2020-11-14T12:30:00	EXHIBITION
178715523	113540246	2020-11-14T11:30:00	2020-11-14T12:00:00	EXHIBITION
178687038	113546676	2020-11-14T11:30:00	2020-11-14T12:30:00	EXHIBITION
178566692	113552406	2020-11-14T11:30:00	2020-11-14T12:00:00	EXHIBITION
178703861	113552476	2020-11-14T11:30:00	2020-11-14T12:15:00	EXHIBITION
178541201	113553000	2020-11-14T11:30:00	2020-11-14T12:15:00	EXHIBITION
178591635	113554402	2020-11-14T11:30:00	2020-11-14T12:00:00	EXHIBITION
178576927	113090778	2020-11-14T12:00:00	2020-11-14T18:00:00	OPEN_HOURS
178552115	113090778	2020-11-14T12:00:00	2020-11-14T18:00:00	OPEN_HOURS
178558281	113090778	2020-11-14T12:00:00	2020-11-14T18:00:00	OPEN_HOURS
178509504	113090778	2020-11-14T12:00:00	2020-11-14T18:00:00	OPEN_HOURS
178698947	113090778	2020-11-14T12:00:00	2020-11-14T18:00:00	OPEN_HOURS
