ListingId	DateTime	URL
60602	2022-07-05T13:50:15.157237+10:00	72-2-hinder-street-gungahlin-act-2912
60608	2022-07-05T14:46:57.946930+10:00	17-15-jumbuck-crescent-lawson-act-2617
60612	2022-07-05T15:10:57.388992+10:00	8b-cobby-street-campbell-act-2612
60615	2022-07-05T15:46:23.955342+10:00	1113-25-edinburgh-avenue-city-act-2601
60617	2022-07-05T16:13:11.379556+10:00	8a-woralul-st-waramanga-act-2611
60620	2022-07-05T16:44:24.027301+10:00	110-15-jardine-street-kingston-act-2604
60621	2022-07-05T17:39:10.617224+10:00	33-1-playfair-place-belconnen-act-2617
60625	2022-07-06T08:30:39.989212+10:00	18-18-bradfield-street-downer-act-2602
60627	2022-07-06T09:00:23.212952+10:00	52-40-torrens-street-braddon-act-2612
60628	2022-07-06T09:06:19.025790+10:00	46-1-provan-street-campbell-act-2612
60631	2022-07-06T09:55:29.567448+10:00	3-4-nuyts-street-red-hill-act-2603
60633	2022-07-06T10:01:18.875373+10:00	605-74-northbourne-avenue-braddon-act-2612
60638	2022-07-06T10:31:22.760348+10:00	20-holroyd-street-watson-act-2602
60640	2022-07-06T10:42:34.365907+10:00	3-9-11-gerald-street-queanbeyan-nsw-2620
60643	2022-07-06T11:46:23.234226+10:00	9-aida-ball-circuit-forde-act-2914
60644	2022-07-06T11:37:54.829893+10:00	39-1-limburg-way-greenway-act-2900
60645	2022-07-06T11:40:11.952056+10:00	28-14-hoolihan-street-denman-prospect-act-2611
60649	2022-07-06T12:01:41.063780+10:00	92-greg-urwin-circuit-casey-act-2913
60651	2022-07-06T11:56:18.193065+10:00	35a-17-chandler-street-belconnen-act-2617
60652	2022-07-06T12:10:45.602206+10:00	45-belconnen-way-weetangera-act-2614
60655	2022-07-06T12:26:34.088750+10:00	45a-17-chandler-street-belconnen-act-2617
60658	2022-07-06T12:46:24.363074+10:00	26-51-leahy-close-narrabundah-act-2604
60661	2022-07-06T12:35:02.053490+10:00	54-2-hinder-street-gungahlin-act-2912
60664	2022-07-06T13:31:23.187828+10:00	4-harris-street-hackett-act-2602
60669	2022-07-06T14:07:20.543648+10:00	26-stang-place-macgregor-act-2615
60672	2022-07-06T14:14:04.345534+10:00	27-9-braybrooke-street-bruce-act-2617
60676	2022-07-06T14:36:25.444656+10:00	32-holford-street-taylor-act-2913
60680	2022-07-06T14:56:11.813615+10:00	31-29-dawes-street-kingston-act-2604
60688	2022-07-06T16:01:47.057326+10:00	902-17-dooring-street-braddon-act-2612
60689	2022-07-06T16:04:49.052678+10:00	83-121-easty-st-phillip-act-2606
60692	2022-07-06T17:01:46.294411+10:00	31-southwell-street-weetangera-act-2614
60693	2022-07-06T17:04:07.962528+10:00	46-15-irving-street-phillip-act-2606
60720	2022-07-07T10:16:20.705195+10:00	503-35-lonsdale-street-braddon-act-2612
60721	2022-07-07T10:08:15.993229+10:00	42-5-burbury-cl-barton-act-2600
60724	2022-07-07T10:21:43.804365+10:00	3-11-kater-close-macarthur-act-2904
60736	2022-07-07T11:49:38.243777+10:00	55-blackwell-circuit-flynn-act-2615
60737	2022-07-07T12:01:11.853529+10:00	89-29-dawes-street-kingston-act-2604
60738	2022-07-07T11:59:18.834036+10:00	80-lawrenson-circuit-jacka-act-2914
60739	2022-07-07T12:15:49.322387+10:00	40-21-dawes-street-kingston-act-2604
60746	2022-07-07T12:56:07.059044+10:00	30-rivers-street-weston-act-2611
60758	2022-07-07T14:01:40.521001+10:00	10-37-braybrooke-street-bruce-act-2617
60759	2022-07-07T14:19:08.636750+10:00	3-125-lowanna-street-braddon-act-2612
60765	2022-07-07T15:07:16.901427+10:00	4-4-hardman-street-oconnor-act-2602
60769	2022-07-07T15:42:25.260393+10:00	56-kennedy-street-kingston-act-2604
60772	2022-07-07T15:47:02.780641+10:00	9-cazaly-close-holt-act-2615
60773	2022-07-07T15:48:18.839979+10:00	16-41-hampton-circuit-yarralumla-act-2600
60775	2022-07-07T16:02:25.894302+10:00	52-bronhill-street-moncrieff-act-2914
60776	2022-07-07T16:06:18.280725+10:00	315-80-chandler-street-belconnen-act-2617
60777	2022-07-07T16:16:25.143436+10:00	19-smeaton-circuit-banks-act-2906
60778	2022-07-07T16:06:05.893218+10:00	72-50-ellenborough-street-lyneham-act-2602
60779	2022-07-07T16:06:08.397984+10:00	13-20-bradfield-street-downer-act-2602
60780	2022-07-07T16:06:46.518543+10:00	144-41-philip-hodgins-street-wright-act-2611
60781	2022-07-07T16:06:53.982445+10:00	276-heagney-crescent-gilmore-act-2905
60782	2022-07-07T16:37:07.475214+10:00	21-woollum-crescent-rivett-act-2611
60784	2022-07-07T17:00:29.465488+10:00	506-74-northbourne-avenue-braddon-act-2612
60785	2022-07-07T17:02:39.796242+10:00	512-21-provan-street-campbell-act-2612
60787	2022-07-07T18:31:23.522370+10:00	50-4-pearlman-street-coombs-act-2611
60792	2022-07-08T09:16:48.691651+10:00	4-4-thadoona-street-crace-act-2911
60793	2022-07-08T09:16:51.739905+10:00	5-trumble-street-pearce-act-2607
60796	2022-07-08T09:57:08.895419+10:00	12-clucas-place-bonython-act-2905
60797	2022-07-08T09:56:51.250018+10:00	35-303-flemington-road-franklin-act-2913
60801	2022-07-08T10:20:22.224826+10:00	17-novar-street-yarralumla-act-2600
60805	2022-07-08T11:01:25.168046+10:00	151-81-kennedy-street-kingston-act-2604
60809	2022-07-08T11:39:28.747622+10:00	39-58-cowlishaw-street-greenway-act-2900
60810	2022-07-08T11:41:03.532983+10:00	78-2-rouseabout-street-lawson-act-2617
60811	2022-07-08T11:46:27.649867+10:00	30-5-burbury-close-barton-act-2600
60813	2022-07-08T11:50:22.881273+10:00	24-helen-leonard-crescent-forde-act-2914
60814	2022-07-08T11:58:27.745398+10:00	55-136-thynne-street-bruce-act-2617
60815	2022-07-08T12:01:58.586123+10:00	16-villaret-street-harrison-act-2914
60817	2022-07-08T12:16:34.867617+10:00	1-maclean-street-chisholm-act-2905
60824	2022-07-08T13:16:56.561740+10:00	35-barrallier-street-griffith-act-2603
60827	2022-07-08T14:09:38.859657+10:00	5-callister-crescent-theodore-act-2905
60830	2022-07-08T14:30:34.776241+10:00	24a-aurora-close-mawson-act-2607
60832	2022-07-08T14:46:23.579491+10:00	127-14-boolee-street-reid-act-2612
60833	2022-07-08T14:57:20.466148+10:00	108-77-gozzard-street-gungahlin-act-2912
60834	2022-07-08T14:57:19.646105+10:00	1-5-morris-street-higgins-act-2615
60836	2022-07-08T15:19:24.854021+10:00	33-351-mirrabei-drive-moncrieff-act-2914
60838	2022-07-08T16:03:25.538104+10:00	3-57-anthony-rolfe-avenue-gungahlin-act-2912
60843	2022-07-08T16:30:59.799835+10:00	62-50-wilkins-street-mawson-act-2607
60846	2022-07-08T17:37:07.630614+10:00	17-2-edinburgh-avenue-city-act-2601
60850	2022-07-09T13:21:05.659513+10:00	2-lamble-place-oxley-act-2903
60862	2022-07-11T10:02:58.573637+10:00	3-1-amess-place-belconnen-act-2617
60864	2022-07-11T10:20:32.372960+10:00	60-64-kings-canyon-street-harrison-act-2914
60869	2022-07-11T11:03:50.048396+10:00	8-60-paul-coe-crescent-ngunnawal-act-2913
60871	2022-07-11T11:17:13.753595+10:00	67-tazewell-circuit-nicholls-act-2913
60873	2022-07-11T11:32:10.882506+10:00	16-shannon-circuit-kaleen-act-2617
60876	2022-07-11T11:46:22.764538+10:00	21-dookie-street-farrer-act-2607
60877	2022-07-11T12:04:36.506123+10:00	16-ron-hoy-street-macgregor-act-2615
60879	2022-07-11T12:03:40.985646+10:00	10-19-fawkner-street-braddon-act-2612
60883	2022-07-11T13:16:10.814236+10:00	52-23-wanderlight-avenue-lawson-act-2617
60884	2022-07-11T13:18:24.294045+10:00	406-566-cotter-road-wright-act-2611
60885	2022-07-11T13:28:11.335391+10:00	43-may-maxwell-cresent-gilmore-act-2905
60887	2022-07-11T13:50:19.907786+10:00	5-97-monaro-cres-red-hill-act-2603
60889	2022-07-11T14:46:24.543705+10:00	20-barlow-street-scullin-act-2614
60892	2022-07-11T15:23:02.672735+10:00	25a-negus-crescent-watson-act-2602
60893	2022-07-11T15:46:24.470271+10:00	2-stow-place-watson-act-2602
60894	2022-07-11T15:46:24.487753+10:00	20-shewcroft-street-watson-act-2602
60896	2022-07-11T15:55:47.307024+10:00	23-bokhara-circuit-kaleen-act-2617
60898	2022-07-11T16:09:06.669253+10:00	52-kambalda-crescent-fisher-act-2611
60900	2022-07-11T16:56:14.063095+10:00	10-71-morrison-street-kambah-act-2902
60904	2022-07-11T17:55:04.398338+10:00	9-darwinia-terrace-rivett-act-2611
60906	2022-07-11T19:37:25.817972+10:00	10-edwin-hicks-way-coombs-act-2611
60909	2022-07-12T08:51:25.325570+10:00	15-27-eastlake-parade-kingston-act-2604
60910	2022-07-12T08:59:53.715299+10:00	78-53-eyre-street-kingston-act-2604
60912	2022-07-12T10:02:00.429228+10:00	2-124-kosciuszko-avenue-palmerston-act-2913
60915	2022-07-12T10:15:27.766266+10:00	116-311-flemington-road-franklin-act-2913
60917	2022-07-12T10:13:07.830993+10:00	9-46-dooring-st-dickson-act-2602
60918	2022-07-12T10:14:17.366880+10:00	31-45-freda-bennett-street-nicholls-act-2913
60923	2022-07-12T10:37:40.416054+10:00	288-1-mouat-street-lyneham-act-2602
60926	2022-07-12T11:04:13.602006+10:00	33-15-bowman-street-macquarie-act-2614
60932	2022-07-12T11:54:43.341952+10:00	71-68-college-street-belconnen-act-2617
60933	2022-07-12T11:54:43.061800+10:00	8c-68-college-street-belconnen-act-2617
60934	2022-07-12T11:52:24.942343+10:00	128-264-city-walk-city-act-2601
60935	2022-07-12T11:57:41.840950+10:00	24-3-gordon-street-city-act-2601
60936	2022-07-12T12:05:20.864819+10:00	8-26-narryer-close-palmerston-act-2913
60937	2022-07-12T12:30:10.103780+10:00	21-bardsley-place-holt-act-2615
60939	2022-07-12T12:18:58.402642+10:00	20a-castan-street-coombs-act-2611
60941	2022-07-12T12:27:13.295826+10:00	14-dagmar-berne-street-macgregor-act-2615
60943	2022-07-12T12:49:20.655126+10:00	2-74-katherine-avenue-amaroo-act-2914
60944	2022-07-12T13:14:12.625341+10:00	14-52-bluebell-street-oconnor-act-2602
60945	2022-07-12T13:19:00.322892+10:00	4-birdwood-street-hughes-act-2605
60946	2022-07-12T13:34:51.599263+10:00	11-rounsevell-street-kambah-act-2902
60950	2022-07-12T14:16:25.850568+10:00	12-21-wiseman-street-macquarie-act-2614
60952	2022-07-12T14:30:19.736911+10:00	1-paget-steet-bruce-act-2617
60956	2022-07-12T14:59:44.309260+10:00	4-62-henty-street-braddon-act-2612
60957	2022-07-12T15:02:00.791165+10:00	46-tay-street-watson-act-2602
60961	2022-07-12T15:46:22.932374+10:00	801-45-furzer-street-phillip-act-2606
60963	2022-07-12T15:46:41.120256+10:00	10b-21-beissel-street-belconnen-act-2617
60967	2022-07-12T16:18:25.065928+10:00	37-24-moore-street-turner-act-2612
60969	2022-07-12T16:25:18.748997+10:00	4-luther-place-macgregor-act-2615
60970	2022-07-12T16:36:05.637491+10:00	11-36-sandover-circuit-amaroo-act-2914
60972	2022-07-12T16:51:38.898453+10:00	2-4-macquoid-place-kambah-act-2902
60973	2022-07-12T16:54:00.367250+10:00	8-14-macleay-street-turner-act-2612
60978	2022-07-12T17:16:25.602482+10:00	5-peg-minty-weston-act-2611
60980	2022-07-12T19:33:07.527130+10:00	8-9-gouldsmith-street-dunlop-act-2615
60983	2022-07-13T08:26:22.858295+10:00	12-77-newman-morris-circuit-oxley-act-2903
60986	2022-07-13T09:43:40.879680+10:00	9-illingworth-street-wanniassa-act-2903
60988	2022-07-13T09:47:32.398351+10:00	19-ross-smith-crescent-scullin-act-2614
60991	2022-07-13T10:28:19.768714+10:00	12-7-courtney-street-googong-nsw-2620
60999	2022-07-13T11:11:29.392489+10:00	55-duggan-street-calwell-act-2905
61003	2022-07-13T11:46:25.964787+10:00	33-berents-street-strathnairn-act-2615
61005	2022-07-13T11:31:58.738536+10:00	67-60-kingsland-parade-casey-act-2913
61012	2022-07-13T12:06:56.182698+10:00	65-12-albermarle-place-phillip-act-2606
61034	2022-07-13T15:13:42.198238+10:00	18-larkin-close-gordon-act-2906
61037	2022-07-13T15:44:34.060765+10:00	23-mackinolty-street-scullin-act-2614
61038	2022-07-13T15:39:22.057973+10:00	6-45-blackall-street-barton-act-2600
61039	2022-07-13T15:42:31.563241+10:00	175-1-mouat-street-lyneham-act-2602
61045	2022-07-13T16:08:50.996653+10:00	45-mullan-street-fadden-act-2904
61050	2022-07-13T16:28:20.995980+10:00	40-serventy-street-wright-act-2611
61052	2022-07-13T16:42:20.328560+10:00	42-21-battye-street-bruce-act-2617
61053	2022-07-13T16:54:26.241406+10:00	33-aida-ball-circuit-forde-act-2914
61054	2022-07-13T16:58:30.381257+10:00	74-22-eyre-street-kingston-act-2604
61056	2022-07-13T17:06:19.575574+10:00	18-58-bennelong-cresent-macquarie-act-2614
61058	2022-07-13T17:55:28.978349+10:00	402-222-city-walk-city-act-2601
61066	2022-07-14T09:12:55.467163+10:00	18-135-easty-street-phillip-act-2606
61067	2022-07-14T09:16:19.180496+10:00	21-lachlan-street-macquarie-act-2614
61074	2022-07-14T10:00:41.421518+10:00	14-2-mcmichael-terrace-denman-prospect-act-2611
61075	2022-07-14T09:49:11.604804+10:00	14-muriel-stewart-circuit-bonner-act-2914
61082	2022-07-14T10:42:22.619209+10:00	11-21-temperley-street-nicholls-act-2913
61087	2022-07-14T11:15:37.385997+10:00	9-mackaness-place-garran-act-2605
61088	2022-07-14T11:30:19.196717+10:00	1-12-kitchener-street-hughes-act-2605
61099	2022-07-14T12:07:55.860908+10:00	5-15-chipperfield-circuit-gordon-act-2906
61101	2022-07-14T12:17:52.157488+10:00	55-wunderly-circuit-macgregor-act-2615
61106	2022-07-14T13:02:14.183646+10:00	25-128-flemington-road-harrison-act-2914
61107	2022-07-14T13:31:20.445282+10:00	1-4-tauss-place-bruce-act-2617
61111	2022-07-14T13:57:51.079616+10:00	3-ballarat-street-fisher-act-2611
61127	2022-07-14T15:49:15.972412+10:00	9-vaughan-gardens-narrabundah-act-2604
61129	2022-07-14T15:54:28.910587+10:00	75-114-thynne-street-bruce-act-2617
61133	2022-07-14T16:42:40.296039+10:00	116-68-hardwick-crescent-holt-act-2615
61134	2022-07-14T16:42:40.435875+10:00	4-absolon-place-mckellar-act-2617
61141	2022-07-14T19:31:00.422845+10:00	1-bed-study-18-2-mcmichael-terrace-denman-prospect-act-2611
61144	2022-07-14T20:52:10.642294+10:00	317-1-mouat-street-lyneham-act-2602
61149	2022-07-15T09:56:33.331237+10:00	3-6-trevillian-quay-kingston-act-2604
61151	2022-07-15T10:07:37.482859+10:00	44-351-mirrabei-drive-moncrieff-act-2914
61155	2022-07-15T10:43:14.749672+10:00	4-1-kerridge-street-kingston-act-2604
61156	2022-07-15T10:50:51.005086+10:00	817-61-cooyong-street-braddon-act-2612
61157	2022-07-15T11:01:49.053867+10:00	17-wirilda-street-rivett-act-2611
61160	2022-07-15T11:29:11.493316+10:00	2-mckinley-circuit-calwell-act-2905
61163	2022-07-15T11:47:15.781277+10:00	78-22-eyre-street-kingston-act-2604
61166	2022-07-15T12:44:57.066808+10:00	703-2-marcus-clarke-street-city-act-2601
61168	2022-07-15T13:03:47.485322+10:00	204-107-canberra-avenue-griffith-act-2603
61173	2022-07-15T14:20:50.997671+10:00	33-19-ashby-circuit-kambah-act-2902
61174	2022-07-15T14:31:24.074857+10:00	38-hollows-circuit-macgregor-act-2615
61175	2022-07-15T14:22:50.855594+10:00	96-39-mcintyre-narrabundah-act-2604
61176	2022-07-15T14:58:52.812689+10:00	93-60-kingsland-parade-casey-act-2913
61178	2022-07-15T15:15:44.431709+10:00	40-sheaffe-street-holder-act-2611
61185	2022-07-15T15:37:43.829644+10:00	18-41-clare-burton-crescent-franklin-act-2913
61190	2022-07-15T16:10:37.836287+10:00	78-53-eyre-street-kingston-act-2604
61191	2022-07-15T16:16:23.339637+10:00	11-andamooka-street-fisher-act-2611
61192	2022-07-15T16:10:37.701107+10:00	3-11-gerald-street-queanbeyan-nsw-2620
61197	2022-07-15T16:32:05.951387+10:00	59a-ligertwood-street-evatt-act-2617
61198	2022-07-15T16:32:57.028122+10:00	416-15-kerridge-street-kingston-act-2604
61199	2022-07-15T16:43:30.185948+10:00	79-macfarland-crecent-pearce-act-2607
61201	2022-07-15T16:39:12.605523+10:00	25-tytherleigh-street-wanniassa-act-2903
61202	2022-07-15T16:53:35.894921+10:00	84-2-mcmichael-terrace-denman-prospect-act-2611
61208	2022-07-17T10:58:44.396361+10:00	14-mornington-street-amaroo-act-2914
61209	2022-07-18T09:15:35.563825+10:00	1502-6-gribble-street-gungahlin-act-2912
61210	2022-07-18T09:48:37.735540+10:00	146-21-battye-street-bruce-act-2617
61212	2022-07-18T10:10:56.471982+10:00	130-donald-road-queanbeyan-nsw-2620
61214	2022-07-18T10:26:36.928969+10:00	1-15-lumeah-street-narrabundah-act-2604
61216	2022-07-18T10:43:46.989576+10:00	50-langtree-crescent-crace-act-2911
61217	2022-07-18T10:47:08.190876+10:00	2-42-lhotsky-street-charnwood-act-2615
61221	2022-07-18T11:38:41.392726+10:00	15-manna-close-palmerston-act-2913
61222	2022-07-18T11:43:56.161692+10:00	25-tungun-street-narrabundah-act-2604
61224	2022-07-18T11:49:40.006762+10:00	13a-nevile-place-latham-act-2615
61225	2022-07-18T12:12:30.283150+10:00	11-woronora-street-kaleen-act-2617
61226	2022-07-18T12:09:59.252720+10:00	303-15-provan-street-campbell-act-2612
61229	2022-07-18T12:34:14.225595+10:00	11-60-callam-street-phillip-act-2606
61230	2022-07-18T12:55:46.701972+10:00	47-2-rouseabout-street-lawson-act-2617
61231	2022-07-18T13:11:43.915976+10:00	47-sinclair-street-kambah-act-2902
61235	2022-07-18T14:01:38.511249+10:00	105-sutherland-crescent-taylor-act-2913
61236	2022-07-18T14:01:53.248301+10:00	81-68-hardwick-crescent-holt-act-2615
61238	2022-07-18T14:12:44.895951+10:00	4-21-wiseman-street-macquarie-act-2614
61241	2022-07-18T14:23:37.988259+10:00	31-18-cornelius-street-coombs-act-2611
61244	2022-07-18T14:46:37.504272+10:00	521-74-northbourne-avenue-braddon-act-2612
61245	2022-07-18T14:48:12.223005+10:00	2-sisely-street-macgregor-act-2615
61249	2022-07-18T15:17:10.448253+10:00	4-ross-street-oconnor-act-2602
61250	2022-07-18T15:40:10.958126+10:00	46-224-flemington-road-harrison-act-2914
61254	2022-07-18T15:52:12.908355+10:00	6-penton-place-gilmore-act-2905
61257	2022-07-18T16:25:06.735646+10:00	93-davenport-street-dickson-act-2602
61258	2022-07-18T16:57:09.518722+10:00	67-27-wiseman-street-macquarie-act-2614
61260	2022-07-18T17:09:06.140709+10:00	96-10-ipima-street-braddon-act-2612
61264	2022-07-18T22:29:47.655783+10:00	50-wiburd-street-banks-act-2906
61267	2022-07-19T09:19:50.098278+10:00	2-102-eggleston-crescent-chifley-act-2606
61275	2022-07-19T10:36:20.071303+10:00	39-7-empire-circuit-forrest-act-2603
61276	2022-07-19T10:36:20.264306+10:00	8-170-totterdell-st-belconnen-act-2617
61279	2022-07-19T11:00:24.293659+10:00	17-188-hawker-place-hawker-act-2614
61282	2022-07-19T11:50:20.099274+10:00	310-goyder-street-narrabundah-act-2604
61285	2022-07-19T12:23:32.786822+10:00	57-15-irving-street-phillip-act-2606
61288	2022-07-19T13:22:34.821793+10:00	7-mewton-place-melba-act-2615
61294	2022-07-19T14:19:15.332535+10:00	1-6-macleay-place-turner-act-2612
61296	2022-07-19T14:58:09.825146+10:00	239-hindmarsh-drive-rivett-act-2611
61297	2022-07-19T15:01:22.541310+10:00	55-swinden-street-downer-act-2602
61299	2022-07-19T15:16:24.861886+10:00	8a-2-keith-street-scullin-act-2614
61301	2022-07-19T15:30:54.363411+10:00	4-neworra-place-giralang-act-2617
61302	2022-07-19T15:31:23.254062+10:00	12-44-shackleton-circuit-mawson-act-2607
61303	2022-07-19T15:29:45.643078+10:00	11-courtice-close-fadden-act-2904
61307	2022-07-19T15:39:12.464488+10:00	18-blackham-street-holt-act-2615
61309	2022-07-19T16:11:13.311196+10:00	7-willis-street-evatt-act-2617
61321	2022-07-20T09:45:44.438906+10:00	3-willyama-place-flynn-act-2615
61324	2022-07-20T09:50:26.842688+10:00	72-566-cotter-road-wright-act-2611
61326	2022-07-20T10:04:14.527942+10:00	26-darcy-close-gordon-act-2906
61334	2022-07-20T11:07:46.234786+10:00	30-twamley-crescent-richardson-act-2905
61340	2022-07-20T12:00:32.187335+10:00	16-legge-street-downer-act-2602
61346	2022-07-20T12:56:11.491207+10:00	1-33-35-carinya-street-queanbeyan-nsw-2620
61350	2022-07-20T13:19:20.229969+10:00	9-75-bellhouse-crescent-moncrieff-act-2914
61351	2022-07-20T13:19:37.554452+10:00	505-222-city-walk-city-act-2601
61352	2022-07-20T14:01:33.659910+10:00	44-tay-street-watson-act-2602
61353	2022-07-20T14:01:37.785620+10:00	113-43-currong-street-north-braddon-act-2612
61357	2022-07-20T14:05:19.429831+10:00	44-10-lonsdale-street-braddon-act-2612
61361	2022-07-20T14:33:18.359754+10:00	4-phoenix-place-giralang-act-2617
61364	2022-07-20T15:00:20.371021+10:00	23-4-jardine-street-kingston-act-2604
61365	2022-07-20T15:01:24.691062+10:00	12-dennes-place-lyons-act-2606
61366	2022-07-20T14:52:42.089607+10:00	2-29-moonlight-avenue-harrison-act-2914
61368	2022-07-20T15:03:34.167493+10:00	30-17-medley-street-chifley-act-2606
61369	2022-07-20T15:32:09.935169+10:00	3-4-bindaga-street-aranda-act-2614
61372	2022-07-20T15:32:09.698990+10:00	6-gouldsmith-street-dunlop-act-2615
61373	2022-07-20T15:46:56.175773+10:00	35-13-chandler-street-belconnen-act-2617
61375	2022-07-20T16:05:51.318219+10:00	22-laycock-place-holt-act-2615
61377	2022-07-20T16:37:10.344105+10:00	706-17-dooring-st-braddon-act-2612
61382	2022-07-20T22:22:42.560480+10:00	823-15-bowes-street-street-phillip-act-2606
61391	2022-07-21T09:46:22.583161+10:00	2-8-baudinette-circuit-bruce-act-2617
61393	2022-07-21T09:44:49.209309+10:00	3-mcdermott-street-kambah-act-2902
61396	2022-07-21T09:46:27.574743+10:00	3a-mcdermott-street-kambah-act-2902
61419	2022-07-21T13:12:24.188309+10:00	2-14-aida-ball-circuit-forde-act-2914
61420	2022-07-21T13:06:19.239237+10:00	11-eady-street-dickson-act-2602
61421	2022-07-21T13:12:24.408225+10:00	1802-1-grazier-lane-belconnen-act-2617
61423	2022-07-21T13:20:38.727955+10:00	27a-longstaff-street-lyneham-act-2602
