ListingId	DateTime	URL
45552	2021-07-29T12:37:49.719863+10:00	1-3-5-graham-street-macgregor-act-2615
45573	2021-07-29T16:55:31.867458+10:00	11-wellsvale-drive-googong-nsw-2620
45581	2021-07-30T09:36:08.051342+10:00	22-41-hampton-circuit-yarralumla-act-2600
45586	2021-07-30T10:31:08.040327+10:00	312-antill-street-hackett-act-2602
45612	2021-07-30T20:00:40.961458+10:00	914-25-edinburgh-avenue-city-act-2601
45619	2021-08-02T10:12:23.329866+10:00	whitlam-2611-act
45649	2021-08-02T11:18:31.318888+10:00	36-baskerville-street-chisholm-act-2905
45708	2021-08-03T14:26:22.373810+10:00	27-4-ross-road-queanbeyan-nsw-2620
45720	2021-08-03T16:20:45.412991+10:00	9-audrey-cahn-street-macgregor-act-2615
45740	2021-08-04T10:31:31.988761+10:00	5-kanangra-place-omalley-act-2606
45750	2021-08-04T11:53:05.808565+10:00	69-printers-way-kingston-act-2604
45793	2021-08-04T16:28:11.060051+10:00	51-leontine-loop-denman-prospect-act-2611
45808	2021-08-05T09:05:05.122946+10:00	10-lyster-place-melba-act-2615
45819	2021-08-05T10:40:18.145979+10:00	100-15-john-cleland-crescent-florey-act-2615
45832	2021-08-05T11:29:00.889746+10:00	40-sheehy-street-evatt-act-2617
45848	2021-08-05T12:27:18.916933+10:00	207-142-anketell-street-greenway-act-2900
45882	2021-08-05T17:15:14.407426+10:00	18-18-shugg-street-taylor-act-2913
45887	2021-08-06T05:19:20.617408+10:00	15-60-callam-street-phillip-act-2606
45890	2021-08-06T09:15:41.852733+10:00	6a-arndell-street-macquarie-act-2614
45921	2021-08-06T14:05:04.611609+10:00	7-41-leahy-close-narrabundah-act-2604
45932	2021-08-06T16:26:17.801359+10:00	703-39-london-circuit-city-act-2601
46004	2021-08-10T08:52:20.731369+10:00	6-289-flemington-road-franklin-act-2913
46013	2021-08-10T10:09:29.316772+10:00	511-6-grazier-lane-belconnen-act-2617
46043	2021-08-10T13:40:52.515876+10:00	28-18-shugg-street-taylor-act-2913
46080	2021-08-11T11:29:37.403598+10:00	25-5-hyndes-crescent-holder-act-2611
46087	2021-08-11T12:04:00.591367+10:00	217-142-anketell-street-greenway-act-2900
46108	2021-08-11T14:01:34.813303+10:00	117-39-benjamin-way-belconnen-act-2617
46117	2021-08-11T17:08:19.014955+10:00	1-esmond-avenue-jerrabomberra-nsw-2619
46140	2021-08-12T10:40:19.247198+10:00	805-1-cooyong-street-reid-act-2612
46147	2021-08-12T11:15:09.085997+10:00	29-petterd-street-page-act-2614
46159	2021-08-12T14:57:40.329398+10:00	5-4-velacia-place-queanbeyan-nsw-2620
46172	2021-08-13T08:27:09.389546+10:00	61-22-eyre-street-kingston-act-2604
46221	2021-08-16T13:33:25.980340+10:00	409-1-elouera-street-braddon-act-2612
46258	2021-08-17T09:55:42.495194+10:00	703-3-grazier-lane-belconnen-act-2617
46260	2021-08-17T10:19:48.080833+10:00	714-3-grazier-lane-belconnen-act-2617
46261	2021-08-17T10:43:49.020608+10:00	803-3-grazier-lane-belconnen-act-2617
46263	2021-08-17T10:55:44.712356+10:00	809-3-grazier-lane-belconnen-act-2617
46265	2021-08-17T11:36:36.791921+10:00	28-de-burgh-street-lyneham-act-2602
46275	2021-08-17T16:52:07.383034+10:00	4-amarina-street-palmerston-act-2913
46282	2021-08-18T09:55:08.030848+10:00	15-10-macpherson-street-oconnor-act-2602
46310	2021-08-19T11:17:08.334259+10:00	greenway-2900-act
46330	2021-08-20T10:24:45.029608+10:00	57-5-kerridge-street-kingston-act-2604
46411	2021-08-25T10:11:10.007539+10:00	75-17-uriarra-road-queanbeyan-nsw-2620
46428	2021-08-25T12:35:04.659438+10:00	101-85-eyre-street-kingston-act-2604
46434	2021-08-25T14:20:04.474645+10:00	35-16-david-miller-crescent-casey-act-2913
46441	2021-08-26T08:57:24.396429+10:00	31-136-thynne-street-bruce-act-2617
46468	2021-08-26T17:07:09.675743+10:00	10-101-okeefe-avenue-moncrieff-act-2914
46478	2021-08-27T10:24:13.786186+10:00	312-25-edinburgh-avenue-city-act-2601
46489	2021-08-27T12:53:08.333511+10:00	24b-castlereagh-crescent-macquarie-act-2614
46497	2021-08-27T16:20:04.263555+10:00	1-12-victoria-street-hall-act-2618
46538	2021-08-31T10:09:53.219039+10:00	155-lawrence-wackett-crescent-theodore-act-2905
46551	2021-08-31T14:17:11.858723+10:00	wellsvale-drive-googong-nsw-2620
46578	2021-09-01T09:35:51.371856+10:00	59-currong-street-north-braddon-act-2612
46588	2021-09-01T10:31:09.447243+10:00	e6-2-currie-crescent-griffith-act-2603
46607	2021-09-01T14:19:41.201099+10:00	285-aspen-door-925-greenway-act-2900
46627	2021-09-01T17:13:18.886148+10:00	40-mcglashan-street-taylor-act-2913
46664	2021-09-02T14:59:17.062347+10:00	2003-120-eastern-valley-way-belconnen-act-2617
46706	2021-09-03T14:54:18.977021+10:00	18-wedgwood-close-chisholm-act-2905
46713	2021-09-03T15:20:04.541251+10:00	2007-3-grazier-lane-belconnen-act-2617
46776	2021-09-06T16:06:04.229174+10:00	jerrabomberra-2619-nsw
46779	2021-09-06T16:20:04.825534+10:00	613-15-bowes-street-phillip-act-2606
46784	2021-09-06T19:24:36.306118+10:00	901-6-gribble-street-gungahlin-act-2912
46795	2021-09-07T10:26:36.189543+10:00	4-8-corinna-street-lyons-act-2606
46838	2021-09-08T09:54:14.415283+10:00	10-nathan-street-deakin-act-2600
46843	2021-09-08T11:13:33.343540+10:00	31-14-hartley-street-turner-act-2612
46850	2021-09-08T12:01:12.464687+10:00	61-311-flemington-road-franklin-act-2913
46860	2021-09-08T13:56:23.080357+10:00	65-15-coranderrk-street-city-act-2601
46884	2021-09-09T09:26:18.661711+10:00	1-15-charteris-crescent-chifley-act-2606
46900	2021-09-09T13:58:58.359278+10:00	5-corinna-street-phillip-act-2606
46912	2021-09-09T16:31:41.692474+10:00	186b-halloran-drive-jerrabomberra-nsw-2619
46917	2021-09-09T18:11:09.735773+10:00	5-corinna-street-phillip-act-2606
46921	2021-09-09T18:20:41.681005+10:00	5-corinna-street-phillip-act-2606
46922	2021-09-09T18:25:09.992934+10:00	5-corinna-street-phillip-act-2606
46932	2021-09-10T10:51:12.862533+10:00	5-57-67-eyre-street-kingston-act-2604
46945	2021-09-10T12:47:44.444866+10:00	42-david-street-turner-act-2612
46959	2021-09-10T15:49:52.405666+10:00	koko-john-gorton-drive-wright-act-2611
46960	2021-09-10T15:56:23.199513+10:00	koko-john-gorton-drive-wright-act-2611
46964	2021-09-10T16:01:35.723610+10:00	koko-john-gorton-drive-wright-act-2611
47038	2021-09-14T10:55:14.004381+10:00	69-68-college-st-belconnen-belconnen-act-2617
47039	2021-09-14T11:21:43.291486+10:00	33-11-kerridge-street-kingston-act-2604
47045	2021-09-14T13:16:16.057780+10:00	308-7-irving-street-phillip-act-2606
47051	2021-09-14T14:35:38.300684+10:00	15-7-tenison-woods-circuit-bonython-act-2905
47064	2021-09-14T16:46:33.860220+10:00	88-116-easty-street-phillip-act-2606
47074	2021-09-15T09:15:31.113879+10:00	316-240-bunda-street-city-act-2601
47100	2021-09-15T13:02:01.435381+10:00	41-1-limburg-way-greenway-act-2900
47127	2021-09-15T23:13:47.914729+10:00	11-irving-street-phillip-act-2606
47128	2021-09-15T23:21:23.944480+10:00	11-irving-street-phillip-act-2606
47133	2021-09-16T08:23:11.893149+10:00	11-10-helemon-street-braddon-act-2612
47148	2021-09-16T10:44:43.219624+10:00	17-98-100-corinna-street-phillip-act-2606
47152	2021-09-16T10:57:32.798835+10:00	70-22-eyre-street-kingston-act-2604
47168	2021-09-16T12:46:52.531026+10:00	24-47-mcmillan-crescent-griffith-act-2603
47174	2021-09-16T14:26:02.436278+10:00	4-132-totterdell-street-belconnen-act-2617
47207	2021-09-17T11:29:52.403009+10:00	401-47-currong-street-north-braddon-act-2612
47230	2021-09-17T17:28:52.838490+10:00	11-10-arthur-street-crestwood-nsw-2620
47242	2021-09-20T11:01:06.449984+10:00	13-porter-street-wright-act-2611
47265	2021-09-20T17:26:12.797739+10:00	219-1-anthony-rolfe-avenue-gungahlin-act-2912
47266	2021-09-20T21:53:34.123826+10:00	135-rob-riley-circuit-bonner-act-2914
47271	2021-09-21T11:39:16.598334+10:00	237-1-anthony-rolfe-avenue-gungahlin-act-2912
47289	2021-09-21T16:50:14.589315+10:00	9-9-keith-place-scullin-act-2614
47295	2021-09-22T08:58:54.895485+10:00	34-60-john-gorton-drive-coombs-act-2611
47297	2021-09-22T10:03:42.294621+10:00	103-dooring-street-dickson-act-2602
47311	2021-09-22T11:50:20.355777+10:00	38-gledden-street-chifley-act-2606
47316	2021-09-22T12:31:12.544481+10:00	39-mccredie-street-taylor-act-2913
47317	2021-09-22T12:28:10.259752+10:00	88-cameron-road-queanbeyan-nsw-2620
47322	2021-09-22T13:43:15.738236+10:00	703-92-northbourne-avenue-braddon-act-2612
47339	2021-09-22T18:11:38.930533+10:00	50-241-flemington-road-franklin-act-2913
47349	2021-09-23T08:41:34.866804+10:00	1006-2-marcus-clarke-street-city-act-2601
47361	2021-09-23T10:04:12.949272+10:00	12-29-dawes-street-kingston-act-2604
47383	2021-09-23T12:10:34.179034+10:00	2a-4-beetaloo-street-hawker-act-2614
47406	2021-09-23T16:22:25.497576+10:00	46-1-mouat-street-lyneham-act-2602
47418	2021-09-23T18:46:26.985484+10:00	15-102-henderson-road-queanbeyan-nsw-2620
47431	2021-09-24T11:03:06.017467+10:00	111-17-dooring-street-braddon-act-2612
47443	2021-09-24T13:21:19.870663+10:00	8-ardlethan-street-fisher-act-2611
47477	2021-09-27T09:57:08.707725+10:00	7-35-fullagar-crescent-higgins-act-2615
47478	2021-09-27T09:57:20.592745+10:00	5-39-fullagar-crescent-higgins-act-2615
47479	2021-09-27T09:57:08.655388+10:00	6-37-fullagar-crescent-higgins-act-2615
47481	2021-09-27T10:34:27.936579+10:00	17-7-young-street-crestwood-nsw-2620
47483	2021-09-27T11:08:46.996904+10:00	9-52-trinculo-place-queanbeyan-nsw-2620
47488	2021-09-27T12:30:56.015265+10:00	8-8-edmondson-street-campbell-act-2612
47490	2021-09-27T12:44:05.144966+10:00	19-39-chandler-street-belconnen-act-2617
47495	2021-09-27T13:42:08.102223+10:00	40-barr-smith-avenue-bonython-act-2905
47502	2021-09-27T15:15:14.690361+10:00	63-39-43-crawford-street-queanbeyan-nsw-2620
47506	2021-09-27T15:42:28.800059+10:00	34-underhill-street-googong-nsw-2620
47509	2021-09-27T15:32:46.870071+10:00	39-southbar-road-karabar-nsw-2620
47521	2021-09-28T08:52:10.094757+10:00	20-5-tristania-street-rivett-act-2611
47523	2021-09-28T09:30:20.671391+10:00	5-77-macarthur-avenue-oconnor-act-2602
47525	2021-09-28T10:12:05.817555+10:00	18-5-kerridge-street-kingston-act-2604
47530	2021-09-28T12:11:30.909809+10:00	50-30-ebenezer-street-bonython-act-2905
47535	2021-09-28T13:23:40.723711+10:00	7-olary-street-amaroo-act-2914
47537	2021-09-28T14:00:45.177410+10:00	34-temperley-street-nicholls-act-2913
47543	2021-09-28T14:44:17.451716+10:00	1-137-lampard-circuit-bruce-act-2617
47546	2021-09-28T14:47:49.163865+10:00	63-29-dawes-street-kingston-act-2604
47558	2021-09-28T16:48:50.677202+10:00	48-agnes-avenue-queanbeyan-nsw-2620
47566	2021-09-29T09:31:35.415246+10:00	401-17-dooring-street-braddon-act-2612
47567	2021-09-29T09:38:07.687993+10:00	85-23-macquarie-street-barton-act-2600
47576	2021-09-29T11:31:19.149341+10:00	2-15-braine-street-page-act-2614
47578	2021-09-29T11:31:27.840474+10:00	2-69-donald-road-karabar-nsw-2620
47580	2021-09-29T11:34:02.715562+10:00	63-callaway-crescent-gordon-act-2906
47590	2021-09-29T13:01:07.448837+10:00	26-angas-street-ainslie-act-2602
47609	2021-09-29T14:57:35.280240+10:00	74-appel-crescent-fadden-act-2904
47622	2021-09-29T18:09:16.908830+10:00	47-zakharov-avenue-forde-act-2914
47630	2021-09-30T09:22:45.854104+10:00	12-sowden-street-mckellar-act-2617
47632	2021-09-30T09:52:22.980949+10:00	410-bugden-avenue-fadden-act-2904
47633	2021-09-30T09:59:42.582273+10:00	4-boobialla-street-oconnor-act-2602
47639	2021-09-30T10:55:45.137669+10:00	98-5-empire-street-forrest-act-2603
47640	2021-09-30T10:59:21.121518+10:00	41-43-blackall-street-barton-act-2600
47645	2021-09-30T11:23:50.323962+10:00	3-eagle-circuit-kambah-act-2902
47646	2021-09-30T11:20:05.260690+10:00	1-96-uriarra-road-crestwood-nsw-2620
47654	2021-09-30T12:32:18.245731+10:00	12-laidley-place-florey-act-2615
47656	2021-09-30T13:01:17.198293+10:00	g13-20-26-anzac-park-campbell-act-2612
47671	2021-09-30T14:31:29.095626+10:00	31-beasley-street-torrens-act-2607
47678	2021-09-30T15:24:50.443010+10:00	226-1-kalma-way-campbell-act-2612
47689	2021-09-30T17:56:07.731902+10:00	13-25-fawkner-street-braddon-act-2612
88622	2021-07-17T10:45:52.346442+10:00	269-tally-ho-road-braidwood-nsw-2622
