ListingId	DateTime	URL
179960230	2021-10-08 07:32:11	21-oberon-close-harrison-act-2914
179960237	2021-10-06 15:52:06	unit-1306-161-emu-bank-belconnen-act-2617
179960641	2021-10-06 16:12:01	unit-10-11-togo-place-gordon-act-2906
179961015	2021-10-06 17:12:02	unit-87-50-wilkins-street-mawson-act-2607
179961034	2021-10-06 17:52:03	unit-509-222-city-walk-city-act-2601
179961269	2021-10-06 17:52:02	unit-19-31-thynne-street-bruce-act-2617
179961327	2021-10-06 17:32:03	5-fell-street-forde-act-2914
179962285	2021-10-07 10:02:00	13a-fishlock-lane-gungahlin-act-2912
179962511	2021-10-07 08:42:01	4-alice-berry-street-forde-act-2914
179962674	2021-10-07 10:00:35	unit-2-3-adventure-street-harrison-act-2914
179962733	2021-10-07 11:02:18	2-meymott-place-latham-act-2615
179962739	2021-10-07 08:32:00	30-namadgi-circuit-palmerston-act-2913
179962953	2021-10-07 11:32:04	unit-250-7-irving-street-phillip-act-2606
179962959	2021-10-07 11:02:09	unit-514-19-challis-street-dickson-act-2602
179963011	2021-10-07 11:52:05	unit-14-51-leahy-close-narrabundah-act-2604
179963030	2021-10-07 11:32:21	level-b-unit-42-97-eastern-valley-way-belconnen-act-2617
179963138	2021-10-07 11:42:08	unit-1404-240-bunda-street-city-act-2601
179963170	2021-10-07 12:02:08	unit-703-83-cooyong-street-reid-act-2612
179963423	2021-10-07 13:32:01	10-fielder-place-florey-act-2615
179963629	2021-10-09 12:54:32	24-bunbury-street-stirling-act-2611
179963633	2021-10-18 13:50:24	unit-81-13-chandler-street-belconnen-act-2617
179963825	2021-10-07 13:12:02	unit-76-77-northbourne-avenue-turner-act-2612
179963919	2021-10-07 13:22:04	unit-34-8-corinna-street-lyons-act-2606
179964075	2021-10-07 14:52:01	32-blamey-crescent-campbell-act-2612
179964397	2021-10-07 14:32:02	13a-david-street-o-connor-act-2602
179964407	2021-10-07 15:02:07	unit-33-20-federal-highway-watson-act-2602
179964573	2021-10-07 16:02:06	unit-9-37-ipima-street-braddon-act-2612
179964868	2021-10-07 16:02:00	12-arakoon-crescent-isabella-plains-act-2905
179965063	2021-10-07 16:32:09	6-the-verge-phillip-act-2606
179965123	2021-10-07 16:12:08	3-torzillo-street-taylor-act-2913
179965132	2021-10-07 16:32:02	level-c-unit-17-21-beissel-street-belconnen-act-2617
179965145	2021-10-07 16:12:04	unit-40-350-gundaroo-drive-gungahlin-act-2912
179965259	2021-10-07 16:22:02	level-a-unit-14-15-mower-place-phillip-act-2606
179965348	2021-10-07 16:42:11	unit-1014-161-emu-bank-belconnen-act-2617
179965564	2021-10-07 17:52:02	15-hacking-crescent-narrabundah-act-2604
179965712	2021-10-07 17:32:04	unit-209-4-anzac-park-campbell-act-2612
179965760	2021-10-07 17:52:17	7-inglewood-street-gungahlin-act-2912
179967001	2021-10-08 09:52:09	100-theodore-street-curtin-act-2605
179967199	2021-10-08 09:32:05	unit-51-115-canberra-avenue-griffith-act-2603
179967441	2021-10-08 10:42:16	4-northmore-street-higgins-act-2615?tid=179967441
179967454	2021-10-12 09:24:52	unit-1-21-brisbane-avenue-barton-act-2600
179967455	2021-10-12 13:59:15	3-taplow-street-crace-act-2911
179967458	2021-10-17 15:04:12	5-bindiri-place-giralang-act-2617
179967464	2021-10-10 15:22:07	28-collicott-circuit-macquarie-act-2614
179967465	2021-10-11 14:29:45	unit-10-8-victoria-street-hall-act-2618
179967567	2021-10-08 10:22:02	unit-33-30-blackall-street-barton-act-2600
179967626	2021-10-08 10:42:16	unit-507-81-cooyong-street-reid-act-2612
179967651	2021-10-08 12:02:04	unit-37-38-mort-street-braddon-act-2612
179967729	2021-10-08 11:42:08	unit-10-117-redfern-street-macquarie-act-2614
179967953	2021-10-08 12:32:10	unit-115-1-kalma-way-campbell-act-2612
179968218	2021-10-13 10:52:02	level-b-unit-621-15-bowes-street-phillip-act-2606
179968471	2021-10-08 13:12:07	36a-mawson-drive-mawson-act-2607
179968640	2021-10-08 14:02:01	4-absolon-place-mckellar-act-2617
179968777	2021-10-11 12:14:48	36a-arndell-street-macquarie-act-2614
179968780	2021-10-18 00:17:33	unit-823-81-cooyong-street-reid-act-2612
179968855	2021-10-08 14:22:00	unit-36-92-casey-crescent-calwell-act-2905
179968899	2021-10-08 14:52:09	4-scott-street-narrabundah-act-2604
179969372	2021-10-08 16:32:09	unit-16-24-28-watson-street-turner-act-2612
179969405	2021-10-08 16:32:09	unit-3-20-allara-street-city-act-2601
179969418	2021-10-08 15:12:03	unit-150-217-northbourne-avenue-turner-act-2612
179969439	2021-10-08 15:52:07	unit-17-2-eileen-good-street-greenway-act-2900
179969471	2021-10-08 15:52:01	22-john-gorton-drive-coombs-act-2611
179969535	2021-10-08 16:22:11	unit-133-7-irving-street-phillip-act-2606
179969674	2021-10-08 17:02:02	31-cockburn-street-curtin-act-2605
179970172	2021-10-08 17:52:04	13-clendinnen-street-dunlop-act-2615
179970194	2021-10-08 17:32:02	unit-21-21-wiseman-street-macquarie-act-2614
179970234	2021-10-08 18:02:02	6-deloraine-street-lyons-act-2606
179970250	2021-10-08 17:11:18	73-jemalong-street-duffy-act-2611
179970260	2021-10-08 17:52:03	unit-8-41-chandler-street-belconnen-act-2617
179970408	2021-10-08 17:22:10	unit-29-28-watson-street-turner-act-2612
179970463	2021-10-08 18:32:01	12-durham-place-chisholm-act-2905
179970466	2021-10-08 17:42:06	unit-10-3-keith-street-scullin-act-2614
179971586	2021-10-08 21:18:44	unit-12-6-macleay-street-turner-act-2612
179971626	2021-10-08 23:07:29	5-cockatoo-close-nicholls-act-2913
179971930	2021-10-10 14:12:01	unit-45-77-gozzard-street-gungahlin-act-2912
179972158	2021-10-11 09:05:28	unit-303-2-anzac-park-campbell-act-2612
179972254	2021-10-11 10:52:02	unit-422-240-bunda-street-city-act-2601
179972256	2021-10-10 11:35:44	4-mialli-place-o-malley-act-2606
179972322	2021-10-11 10:22:00	unit-272-84-chandler-street-belconnen-act-2617
179972331	2021-10-11 09:12:05	level-g-unit-131-18-austin-street-griffith-act-2603
179972373	2021-10-11 09:32:09	9-1-gordon-street-canberra-act-2601?tid=179972373
179972398	2021-10-11 10:22:01	unit-212-107-canberra-avenue-griffith-act-2603
179972399	2021-10-11 10:22:11	unit-27-31-thynne-street-bruce-act-2617
179972477	2021-10-17 20:27:03	ayrton-street-gungahlin-act-2912?tid=179972477
179972495	2021-10-11 11:22:13	unit-23-23-wanderlight-avenue-lawson-act-2617
179972555	2021-10-11 11:52:24	unit-305-4-anzac-park-campbell-act-2612
179972573	2021-10-11 11:22:06	unit-608-120-eastern-valley-way-belconnen-act-2617
179972725	2021-10-11 12:02:05	unit-439-22-lonsdale-street-braddon-act-2612
179972740	2021-10-12 11:07:24	unit-511-161-emu-bank-belconnen-act-2617
179972796	2021-10-11 10:42:01	unit-717-240-bunda-street-city-act-2601
179972868	2021-10-11 11:12:10	unit-6-47-eyre-street-kingston-act-2604
179972884	2021-10-11 11:42:01	unit-23-22-leichardt-street-kingston-act-2604
179973068	2021-10-11 11:32:02	unit-221-15-jardine-street-kingston-act-2604
179973071	2021-10-11 11:52:01	44-windradyne-street-ngunnawal-act-2913
179973097	2021-10-11 11:52:38	level-b-unit-43-58-cowlishaw-street-greenway-act-2900
179973368	2021-10-11 12:22:06	9-rymill-place-mawson-act-2607
179973401	2021-10-11 13:02:04	unit-711-161-emu-bank-belconnen-act-2617
179973517	2021-10-11 12:52:18	61-lance-hill-avenue-dunlop-act-2615
179973524	2021-10-11 13:12:07	unit-54-11-trevillian-quay-kingston-act-2604
179973526	2021-10-11 12:42:15	unit-1507-3-grazier-lane-belconnen-act-2617
179973613	2021-10-11 13:52:09	unit-711-81-cooyong-street-reid-act-2612
179973635	2021-10-11 14:02:03	unit-10-2-edinburgh-avenue-city-act-2601
179973703	2021-10-11 13:42:07	unit-133-45-west-row-city-act-2601
179973731	2021-10-11 13:52:06	unit-76-10-thynne-street-bruce-act-2617
179973966	2021-10-11 13:52:04	unit-9-28-black-street-yarralumla-act-2600
179974307	2021-10-11 14:12:16	unit-24-30-william-hudson-crescent-monash-act-2904
179974633	2021-10-11 15:52:06	53-cunningham-street-kingston-act-2604
179974637	2021-10-11 15:32:12	9-roseworthy-crescent-farrer-act-2607
179974882	2021-10-11 16:22:10	41-kavel-street-torrens-act-2607
179975239	2021-10-11 16:22:04	unit-154-1-anthony-rolfe-avenue-gungahlin-act-2912
179975306	2021-10-11 16:52:04	level-b-unit-2203-15-bowes-street-phillip-act-2606
179975904	2021-10-11 18:12:04	unit-605-1-boolee-street-reid-act-2612
179976172	2021-10-11 19:52:00	unit-12-54-ernest-cavanagh-street-gungahlin-act-2912
179976635	2021-10-12 09:02:05	unit-628-81-cooyong-street-reid-act-2612
179976960	2021-10-12 08:43:25	unit-221-81-cooyong-street-reid-act-2612
179977111	2021-10-12 09:52:02	unit-33-10-ellison-harvie-close-greenway-act-2900
179977176	2021-10-12 08:42:04	unit-220-81-cooyong-street-reid-act-2612
179977292	2021-10-12 11:32:07	229-phillip-avenue-hackett-act-2602
179977468	2021-10-12 11:32:05	unit-506-51-mort-street-braddon-act-2612
179977480	2021-10-12 11:42:20	unit-31-18-captain-cook-crescent-griffith-act-2603
179977556	2021-10-12 11:52:08	unit-706-120-eastern-valley-way-belconnen-act-2617
179977576	2021-10-12 11:58:17	94-lexcen-avenue-nicholls-act-2913
179977682	2021-10-12 13:02:09	unit-1310-6-grazier-lane-belconnen-act-2617
179977857	2021-10-12 12:50:52	25-berne-crescent-macgregor-act-2615
179978257	2021-10-12 13:12:02	2-42-fullagar-street-higgins-act-2615?tid=179978257
179978663	2021-10-12 15:12:10	unit-2204-3-grazier-lane-belconnen-act-2617
179978697	2021-10-12 14:42:19	unit-45-14-national-circuit-barton-act-2600
179978706	2021-10-12 14:32:05	38-12-avalon-court-albermarle-place-phillip-act-2606?tid=179978706
179978834	2021-10-12 15:22:01	unit-40-815-horse-park-drive-amaroo-act-2914
179978871	2021-10-12 15:12:02	34-byrne-street-wanniassa-act-2903
179979004	2021-10-12 15:32:01	unit-61-53-mcmillan-crescent-griffith-act-2603
179979079	2021-10-12 15:42:16	unit-1-48-ijong-street-braddon-act-2612
179979116	2021-10-12 15:12:02	unit-1309-1-grazier-lane-belconnen-act-2617
179979126	2021-10-12 15:12:02	level-b-unit-68-99-eastern-valley-way-belconnen-act-2617
179979174	2021-10-18 06:42:35	25-kent-street-deakin-act-2600
179979331	2021-10-12 16:12:06	unit-9-109-canberra-avenue-griffith-act-2603
179979354	2021-10-12 16:32:08	unit-41-2-eardley-street-bruce-act-2617
179979491	2021-10-12 17:02:00	unit-50-7-medley-street-chifley-act-2606
179979646	2021-10-12 16:14:30	20-mundawari-circuit-ngunnawal-act-2913
179979688	2021-10-15 10:21:26	113-matina-street-narrabundah-act-2604
179979689	2021-10-15 13:24:27	21-dunnart-circuit-throsby-act-2914
179979690	2021-10-16 13:20:39	unit-14-85-holborow-avenue-denman-prospect-act-2611
179979691	2021-10-16 15:50:12	unit-20-47-freda-bennett-circuit-nicholls-act-2913
179979694	2021-10-18 11:53:53	unit-903-81-cooyong-street-city-act-2601
179979695	2021-10-19 14:01:00	unit-27-7-state-circle-forrest-act-2603
179980247	2021-10-12 17:30:29	28-grace-munro-crescent-strathnairn-act-2615
179980248	2021-10-12 17:41:16	unit-6-45-west-row-city-act-2601?tid=179980248
179981684	2021-10-13 09:30:47	unit-328-24-lonsdale-street-braddon-act-2612
179981714	2021-10-13 09:20:27	unit-43-43-blackall-street-barton-act-2600
179981721	2021-10-13 07:50:13	unit-83-2-newchurch-street-coombs-act-2611
179981763	2021-10-13 09:30:42	unit-79-81-constitution-avenue-campbell-act-2612
179981782	2021-10-13 10:41:47	unit-146-61-john-gorton-drive-wright-act-2611
179981817	2021-10-13 07:20:13	unit-9-4-mansfield-place-phillip-act-2606
179981858	2021-10-13 10:41:35	unit-106-15-irving-street-phillip-act-2606
179981877	2021-10-13 09:10:28	35-furzer-street-phillip-act-2606?tid=179981877
179981928	2021-10-13 10:41:26	unit-25-39-eastlake-parade-kingston-act-2604
179981934	2021-10-13 11:21:16	level-a-unit-114-311-anketell-street-greenway-act-2900
179981939	2021-10-13 16:51:38	15-coranderrk-street-city-act-2601
179981941	2021-10-14 19:30:17	unit-28-1-anthony-rolfe-avenue-gungahlin-act-2912
179981942	2021-10-14 14:15:27	unit-122-11-giles-street-griffith-act-2603
179981945	2021-10-16 15:38:52	unit-326-81-cooyong-street-city-act-2601
179981957	2021-10-13 10:11:48	unit-410-92-northbourne-avenue-braddon-act-2612
179981960	2021-10-13 11:01:34	6-whitelaw-street-pearce-act-2607
179981976	2021-10-13 10:49:42	24-buckingham-street-amaroo-act-2914
179981978	2021-10-20 12:31:14	15-catalano-street-wright-act-2611
179982274	2021-10-13 12:10:49	6-conolly-place-kambah-act-2902
179982471	2021-10-13 12:11:35	unit-69-74-leichhardt-street-griffith-act-2603
179982473	2021-10-13 12:31:40	unit-49-2-peter-cullen-way-wright-act-2611
179982991	2021-10-13 14:01:26	12-cussen-street-higgins-act-2615
179982998	2021-10-13 13:30:31	unit-1-7-eastlake-parade-kingston-act-2604
179983664	2021-10-13 15:30:53	unit-406-81-cooyong-street-reid-act-2612
179983734	2021-10-13 15:31:11	3-cluff-street-denman-prospect-act-2611
179983745	2021-10-13 15:41:23	21-114-athlon-drive-greenway-act-2900?tid=179983745
179983780	2021-10-13 15:20:57	15-piguenit-close-lyneham-act-2602
179983781	2021-10-13 15:40:46	unit-304-81-cooyong-street-reid-act-2612
179984038	2021-10-13 15:11:26	26-fenton-street-downer-act-2602
179984117	2021-10-13 15:20:38	unit-105-6-grazier-lane-belconnen-act-2617
179984214	2021-10-13 17:00:44	unit-85-72-wentworth-avenue-kingston-act-2604
179984245	2021-10-13 16:51:08	unit-13-21-eastlake-parade-kingston-act-2604
179984656	2021-10-13 16:50:43	161-emu-bank-belconnen-act-2617
179985071	2021-10-13 17:10:46	unit-1406-161-emu-bank-belconnen-act-2617
179985900	2021-10-13 20:00:21	unit-205-1-boolee-street-reid-act-2612
179985960	2021-10-13 19:10:17	26-quealy-street-casey-act-2913
179986406	2021-10-13 20:30:28	unit-104-66-allara-street-city-act-2601
179986600	2021-10-14 09:31:04	55-judith-wright-street-franklin-act-2913
179986638	2021-10-14 08:20:14	13-ipima-street-braddon-act-2612
179986713	2021-10-14 10:00:41	unit-1-44-macquarie-street-barton-act-2600
179986731	2021-10-14 10:51:35	34-coane-street-holder-act-2611
179986747	2021-10-14 10:58:52	unit-4-9-oxley-street-griffith-act-2603
179986750	2021-10-16 12:14:43	unit-19-8-baudinette-circuit-bruce-act-2617
179986757	2021-10-14 09:40:48	15-broadsmith-street-scullin-act-2614
179986759	2021-10-14 10:31:26	unit-2-30-mugglestone-place-bruce-act-2617
179986830	2021-10-14 10:30:55	unit-508-81-cooyong-street-reid-act-2612
179986867	2021-10-14 10:50:55	unit-6-52-hansen-circuit-isaacs-act-2607
179986929	2021-10-14 11:30:52	unit-110-3-london-circuit-city-act-2601
179987361	2021-10-14 12:51:03	2-glenorchy-street-lyons-act-2606
179987496	2021-10-14 12:11:10	unit-10-14-darling-street-barton-act-2600
179987729	2021-10-14 13:30:49	unit-6-3-phippard-court-watson-act-2602
179987873	2021-10-14 14:42:09	unit-27-7-9-oxley-street-griffith-act-2603
179987967	2021-10-14 13:31:19	unit-11-77-leichhardt-street-kingston-act-2604
179987993	2021-10-14 14:21:28	unit-32-40-leahy-close-narrabundah-act-2604
179987994	2021-10-14 14:30:35	unit-67-7-state-circle-forrest-act-2603
179987995	2021-10-14 14:30:44	unit-1-89-allan-street-curtin-act-2605
179988287	2021-10-14 15:00:58	60-ijong-street-braddon-act-2612
179988346	2021-10-14 14:21:59	unit-16-170-clive-steele-avenue-monash-act-2904
179988983	2021-10-14 16:50:37	unit-37-30-lonsdale-street-braddon-act-2612
179989113	2021-10-14 16:32:09	2-10-derhamcourt-wanniassa-act-2903?tid=179989113
179989347	2021-10-14 17:01:12	8-zeitz-court-banks-act-2906
179989740	2021-10-14 18:00:30	142-boddington-crescent-kambah-act-2902
179990249	2021-10-14 18:10:37	unit-153-20-allara-street-city-act-2601
179990742	2021-10-14 21:20:16	unit-19-26-anzac-park-campbell-act-2612
179990834	2021-10-15 09:00:27	34-honyong-crescent-ngunnawal-act-2913
179991044	2021-10-15 07:50:10	unit-517-81-cooyong-street-reid-act-2612
179991065	2021-10-15 07:20:12	154-paul-coe-crescent-ngunnawal-act-2913
179991140	2021-10-15 10:11:03	unit-8-18-macleay-street-turner-act-2612
179991216	2021-10-15 13:48:23	unit-404-1-the-causeway-kingston-act-2604
179991218	2021-10-16 15:37:29	23-gungahlin-place-gungahlin-act-2912
179991220	2021-10-18 10:09:36	unit-712-83-cooyong-street-city-act-2601
179991227	2021-10-15 09:50:32	unit-112-10-ipima-street-braddon-act-2612
179991307	2021-10-15 09:41:39	unit-292-7-irving-street-phillip-act-2606
179991310	2021-10-15 10:31:09	unit-1-123-lionel-rose-street-strathnairn-act-2615
179991311	2021-10-15 10:31:45	unit-2-123-lionel-rose-street-strathnairn-act-2615
179991626	2021-10-15 11:31:16	unit-6-14-amess-place-belconnen-act-2617
179991925	2021-10-15 13:41:11	unit-13-40-culgoa-circuit-o-malley-act-2606
179991992	2021-10-15 13:41:32	1-smalley-circuit-giralang-act-2617
179992127	2021-10-15 13:30:37	unit-318-2-anzac-parade-campbell-act-2612
179992569	2021-10-15 14:31:09	27-hurley-street-mawson-act-2607
179992655	2021-10-15 15:51:13	unit-60-25-john-gorton-drive-wright-act-2611
179992672	2021-10-15 15:20:46	unit-11-311-flemington-road-franklin-act-2913
179992745	2021-10-15 16:00:56	unit-4-11-howitt-street-kingston-act-2604
179993320	2021-10-15 16:11:04	unit-57-35-torrens-street-braddon-act-2612
179993322	2021-10-15 16:50:38	unit-25-28-30-lonsdale-street-braddon-act-2612
179993792	2021-10-15 17:41:18	unit-208-81-cooyong-street-reid-act-2612
179993897	2021-10-15 17:21:00	67-cowper-street-ainslie-act-2602
179994545	2021-10-15 19:40:17	unit-11-2-antis-street-phillip-act-2606
179994877	2021-10-16 18:49:42	franklin-act-2913?tid=179994877
179995223	2021-10-18 10:42:03	unit-a-10-ulm-street-scullin-act-2614
179995446	2021-10-16 16:57:45	unit-35-15-fox-place-lyneham-act-2602
179995447	2021-10-16 20:39:22	19-jewell-close-phillip-act-2606
179995699	2021-10-18 09:00:31	unit-161-56-forbes-street-turner-act-2612
179995710	2021-10-18 07:10:10	90-eggleston-crescent-chifley-act-2606
179995744	2021-10-18 09:20:59	unit-35-7-state-circle-forrest-act-2603
179995833	2021-10-18 10:20:57	level-a-unit-3-15-mower-place-phillip-act-2606
179995860	2021-10-18 10:00:32	8-looranah-street-narrabundah-act-2604
179995889	2021-10-18 12:11:06	unit-723-81-cooyong-street-city-act-2601
179995890	2021-10-18 12:36:51	unit-506-161-emu-bank-belconnen-act-2617
179995892	2021-10-25 16:12:57	8-bootle-place-phillip-act-2606
179995896	2021-10-21 09:15:33	unit-235-325-anketell-street-greenway-act-2900
179995897	2021-10-28 06:28:57	97-hopetoun-circuit-yarralumla-act-2600
