ListingId	EventId	StartDateTime	EndDateTime	EventType
179389599	115133732	2021-04-10T10:00:00	2021-04-10T10:45:00	EXHIBITION
179389340	115126777	2021-04-10T10:10:00	2021-04-10T10:40:00	EXHIBITION
179382474	115097021	2021-04-10T11:00:00	2021-04-10T12:00:00	EXHIBITION
179377118	115098592	2021-04-10T11:00:00	2021-04-10T11:30:00	EXHIBITION
179046266	115123236	2021-04-10T11:00:00	2021-04-10T11:30:00	EXHIBITION
179046286	115123248	2021-04-10T11:00:00	2021-04-10T11:30:00	EXHIBITION
179389021	115124164	2021-04-10T11:00:00	2021-04-10T11:45:00	EXHIBITION
179389128	115125199	2021-04-10T11:00:00	2021-04-10T11:45:00	EXHIBITION
179389099	115131524	2021-04-10T11:00:00	2021-04-10T12:00:00	EXHIBITION
179389610	115131556	2021-04-10T11:00:00	2021-04-10T11:30:00	EXHIBITION
179389136	115133910	2021-04-10T11:15:00	2021-04-10T11:45:00	EXHIBITION
179389310	115132969	2021-04-10T11:20:00	2021-04-10T12:00:00	EXHIBITION
179389146	115133729	2021-04-10T11:30:00	2021-04-10T12:15:00	EXHIBITION
179346067	115079134	2021-04-10T12:00:00	2021-04-10T14:00:00	OPEN_HOURS
179345881	115079134	2021-04-10T12:00:00	2021-04-10T14:00:00	OPEN_HOURS
177708561	115079134	2021-04-10T12:00:00	2021-04-10T14:00:00	OPEN_HOURS
177828278	115079134	2021-04-10T12:00:00	2021-04-10T14:00:00	OPEN_HOURS
177872346	115079134	2021-04-10T12:00:00	2021-04-10T14:00:00	OPEN_HOURS
179389577	115126764	2021-04-10T12:00:00	2021-04-10T12:30:00	EXHIBITION
179383546	115133654	2021-04-10T12:00:00	2021-04-10T12:40:00	EXHIBITION
179384077	115109223	2021-04-10T12:30:00	2021-04-10T13:00:00	EXHIBITION
179391227	115133625	2021-04-10T12:30:00	2021-04-10T13:15:00	EXHIBITION
179386680	115126754	2021-04-10T12:45:00	2021-04-10T13:45:00	EXHIBITION
179338596	115097027	2021-04-10T13:00:00	2021-04-10T14:00:00	EXHIBITION
179346069	115121743	2021-04-10T13:00:00	2021-04-10T16:00:00	EXHIBITION
179346001	115121745	2021-04-10T13:00:00	2021-04-10T16:00:00	EXHIBITION
179346002	115121748	2021-04-10T13:00:00	2021-04-10T16:00:00	EXHIBITION
179346068	115121895	2021-04-10T13:00:00	2021-04-10T16:00:00	EXHIBITION
179344592	115121899	2021-04-10T13:00:00	2021-04-10T16:00:00	EXHIBITION
177296026	115121902	2021-04-10T13:00:00	2021-04-10T16:00:00	EXHIBITION
179388881	115123657	2021-04-10T13:00:00	2021-04-10T13:45:00	EXHIBITION
179383343	115125209	2021-04-10T13:00:00	2021-04-10T13:30:00	EXHIBITION
179389885	115129232	2021-04-10T13:00:00	2021-04-10T13:45:00	EXHIBITION
179379462	115125014	2021-04-10T13:30:00	2021-04-10T14:00:00	EXHIBITION
179377132	115133687	2021-04-10T13:45:00	2021-04-10T14:30:00	EXHIBITION
179384156	115098591	2021-04-10T14:00:00	2021-04-10T14:30:00	EXHIBITION
179368027	115123451	2021-04-10T14:00:00	2021-04-10T15:00:00	EXHIBITION
179367998	115123454	2021-04-10T14:00:00	2021-04-10T15:00:00	EXHIBITION
179368028	115123460	2021-04-10T14:00:00	2021-04-10T15:00:00	EXHIBITION
179367978	115123510	2021-04-10T14:00:00	2021-04-10T15:00:00	EXHIBITION
179367988	115123538	2021-04-10T14:00:00	2021-04-10T15:00:00	EXHIBITION
179367999	115123548	2021-04-10T14:00:00	2021-04-10T15:00:00	EXHIBITION
179368077	115123560	2021-04-10T14:00:00	2021-04-10T15:00:00	EXHIBITION
179383321	115124114	2021-04-10T14:00:00	2021-04-10T14:30:00	EXHIBITION
179389307	115129239	2021-04-10T14:00:00	2021-04-10T14:45:00	EXHIBITION
179382520	115129592	2021-04-10T14:30:00	2021-04-10T15:15:00	EXHIBITION
179391118	115133790	2021-04-11T09:30:00	2021-04-11T10:10:00	EXHIBITION
179367995	114004589	2021-04-11T10:00:00	2021-04-11T16:00:00	OPEN_HOURS
179345883	114007870	2021-04-11T10:00:00	2021-04-11T16:00:00	OPEN_HOURS
179384116	115055287	2021-04-11T10:00:00	2021-04-11T12:00:00	OPEN_HOURS
179368031	115123301	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179367989	115123307	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179368030	115123327	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179368001	115123341	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179368096	115123355	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179368097	115123413	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179367979	115123437	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179368088	115123447	2021-04-11T10:00:00	2021-04-11T11:00:00	EXHIBITION
179345954	115131453	2021-04-11T10:00:00	2021-04-11T16:00:00	OPEN_HOURS
179346072	115131453	2021-04-11T10:00:00	2021-04-11T16:00:00	OPEN_HOURS
179346067	115079135	2021-04-11T12:00:00	2021-04-11T14:00:00	OPEN_HOURS
179345881	115079135	2021-04-11T12:00:00	2021-04-11T14:00:00	OPEN_HOURS
177708561	115079135	2021-04-11T12:00:00	2021-04-11T14:00:00	OPEN_HOURS
177828278	115079135	2021-04-11T12:00:00	2021-04-11T14:00:00	OPEN_HOURS
177872346	115079135	2021-04-11T12:00:00	2021-04-11T14:00:00	OPEN_HOURS
179338596	115097026	2021-04-11T13:00:00	2021-04-11T14:00:00	EXHIBITION
179346069	115121744	2021-04-11T13:00:00	2021-04-11T16:00:00	EXHIBITION
179346001	115121746	2021-04-11T13:00:00	2021-04-11T16:00:00	EXHIBITION
179346002	115121747	2021-04-11T13:00:00	2021-04-11T16:00:00	EXHIBITION
179346068	115121896	2021-04-11T13:00:00	2021-04-11T16:00:00	EXHIBITION
179344592	115121900	2021-04-11T13:00:00	2021-04-11T16:00:00	EXHIBITION
177296026	115121901	2021-04-11T13:00:00	2021-04-11T16:00:00	EXHIBITION
179368027	115123450	2021-04-11T13:30:00	2021-04-11T14:30:00	EXHIBITION
179367998	115123455	2021-04-11T13:30:00	2021-04-11T14:30:00	EXHIBITION
179368028	115123461	2021-04-11T13:30:00	2021-04-11T14:30:00	EXHIBITION
179367978	115123511	2021-04-11T13:30:00	2021-04-11T14:30:00	EXHIBITION
179367988	115123539	2021-04-11T13:30:00	2021-04-11T14:30:00	EXHIBITION
179367999	115123549	2021-04-11T13:30:00	2021-04-11T14:30:00	EXHIBITION
179368077	115123561	2021-04-11T13:30:00	2021-04-11T14:30:00	EXHIBITION
179345954	115131454	2021-04-12T10:00:00	2021-04-12T16:00:00	OPEN_HOURS
179346072	115131454	2021-04-12T10:00:00	2021-04-12T16:00:00	OPEN_HOURS
179384116	115064685	2021-04-12T11:00:00	2021-04-12T15:00:00	OPEN_HOURS
179388881	115123656	2021-04-12T16:30:00	2021-04-12T17:00:00	EXHIBITION
179377870	115127453	2021-04-12T17:00:00	2021-04-12T17:30:00	EXHIBITION
179345954	114966559	2021-04-13T10:00:00	2021-04-13T16:00:00	OPEN_HOURS
179346072	114966559	2021-04-13T10:00:00	2021-04-13T16:00:00	OPEN_HOURS
179367996	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179367997	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179368087	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179368000	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179368076	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179367987	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179367986	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179368026	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179367977	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179367976	114262485	2021-04-13T11:30:00	2021-04-13T14:30:00	OPEN_HOURS
179368100	115177236	2021-04-13T16:00:00	2021-04-13T17:30:00	OPEN_HOURS
179345883	115097307	2021-04-13T16:30:00	2021-04-13T18:00:00	OPEN_HOURS
179367995	115100623	2021-04-13T16:30:00	2021-04-13T18:00:00	OPEN_HOURS
179395041	115196894	2021-04-13T16:45:00	2021-04-13T17:15:00	EXHIBITION
179382977	115112424	2021-04-13T17:00:00	2021-04-13T17:30:00	EXHIBITION
179389658	115146816	2021-04-13T17:00:00	2021-04-13T18:00:00	EXHIBITION
179389145	115176886	2021-04-13T17:00:00	2021-04-13T17:30:00	EXHIBITION
179395076	115184325	2021-04-13T17:00:00	2021-04-13T17:30:00	EXHIBITION
179394417	115188178	2021-04-13T17:00:00	2021-04-13T17:30:00	EXHIBITION
179394584	115212506	2021-04-13T17:00:00	2021-04-13T18:00:00	EXHIBITION
179377132	115214030	2021-04-13T17:00:00	2021-04-13T17:30:00	EXHIBITION
179394200	115181729	2021-04-13T17:15:00	2021-04-13T17:45:00	EXHIBITION
179389146	115197069	2021-04-13T17:15:00	2021-04-13T18:00:00	EXHIBITION
179389307	115204821	2021-04-13T17:15:00	2021-04-13T17:45:00	EXHIBITION
179367942	115180283	2021-04-13T17:30:00	2021-04-13T18:00:00	EXHIBITION
179399855	115180771	2021-04-13T17:30:00	2021-04-13T18:00:00	EXHIBITION
179395028	115183913	2021-04-13T17:30:00	2021-04-13T18:00:00	EXHIBITION
179391846	115191654	2021-04-13T17:30:00	2021-04-13T18:00:00	EXHIBITION
179384077	115192061	2021-04-13T17:30:00	2021-04-13T18:00:00	EXHIBITION
179394149	115208702	2021-04-13T17:30:00	2021-04-13T18:15:00	EXHIBITION
179391322	115204824	2021-04-13T18:15:00	2021-04-13T18:30:00	EXHIBITION
179388765	115204392	2021-04-13T18:30:00	2021-04-13T19:00:00	EXHIBITION
179402349	115199106	2021-04-14T04:45:00	2021-04-14T05:30:00	EXHIBITION
179399575	115183910	2021-04-14T11:15:00	2021-04-14T11:45:00	EXHIBITION
179401926	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179401916	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179401906	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179401917	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179389323	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179401907	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179389352	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179389361	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179391253	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179367996	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179367997	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179368000	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179367976	114130812	2021-04-14T11:30:00	2021-04-14T14:30:00	OPEN_HOURS
179367992	114875628	2021-04-14T12:00:00	2021-04-14T14:00:00	OPEN_HOURS
179368002	114875628	2021-04-14T12:00:00	2021-04-14T14:00:00	OPEN_HOURS
179394650	115153451	2021-04-14T12:00:00	2021-04-14T12:30:00	EXHIBITION
179394733	115182146	2021-04-14T12:00:00	2021-04-14T12:30:00	EXHIBITION
179394533	115172361	2021-04-14T12:30:00	2021-04-14T13:00:00	EXHIBITION
179394473	115147718	2021-04-14T12:40:00	2021-04-14T13:10:00	EXHIBITION
179394182	115181916	2021-04-14T12:45:00	2021-04-14T13:15:00	EXHIBITION
179383343	115180268	2021-04-14T13:00:00	2021-04-14T13:30:00	EXHIBITION
179391808	115194059	2021-04-14T13:00:00	2021-04-14T13:30:00	EXHIBITION
179368003	115205358	2021-04-14T14:00:00	2021-04-14T16:00:00	EXHIBITION
179395411	115196938	2021-04-14T16:00:00	2021-04-14T16:30:00	EXHIBITION
179394014	115206704	2021-04-14T16:00:00	2021-04-14T16:30:00	EXHIBITION
179378437	115182103	2021-04-14T16:15:00	2021-04-14T17:00:00	EXHIBITION
179338596	115097025	2021-04-14T16:30:00	2021-04-14T17:30:00	EXHIBITION
179394367	115182009	2021-04-14T16:30:00	2021-04-14T17:00:00	EXHIBITION
179394448	115204323	2021-04-14T16:30:00	2021-04-14T17:15:00	EXHIBITION
179394265	115182053	2021-04-14T16:45:00	2021-04-14T17:15:00	EXHIBITION
179389885	115189624	2021-04-14T16:45:00	2021-04-14T17:15:00	EXHIBITION
179395052	115196962	2021-04-14T16:45:00	2021-04-14T17:15:00	EXHIBITION
179390757	115131458	2021-04-14T17:00:00	2021-04-14T18:00:00	EXHIBITION
179394368	115181125	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179393972	115181758	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179391227	115182105	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179404782	115182120	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179394969	115184584	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179391785	115187001	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179394407	115188868	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179394173	115192066	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179394483	115196615	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179396631	115202753	2021-04-14T17:00:00	2021-04-14T17:45:00	EXHIBITION
179395047	115204698	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179389706	115205090	2021-04-14T17:00:00	2021-04-14T17:30:00	EXHIBITION
179394387	115182042	2021-04-14T17:15:00	2021-04-14T17:45:00	EXHIBITION
179389098	115196886	2021-04-14T17:15:00	2021-04-14T18:00:00	EXHIBITION
179389091	115124192	2021-04-14T17:30:00	2021-04-14T18:00:00	EXHIBITION
179398782	115164341	2021-04-14T17:30:00	2021-04-14T18:00:00	EXHIBITION
179394637	115182428	2021-04-14T17:30:00	2021-04-14T18:00:00	EXHIBITION
179394706	115186772	2021-04-14T17:30:00	2021-04-14T18:00:00	EXHIBITION
179389091	115189833	2021-04-14T17:30:00	2021-04-14T18:00:00	EXHIBITION
179400014	115192171	2021-04-14T17:30:00	2021-04-14T18:00:00	EXHIBITION
179395516	115194609	2021-04-14T17:30:00	2021-04-14T18:00:00	EXHIBITION
179386680	115212612	2021-04-14T17:30:00	2021-04-14T18:15:00	EXHIBITION
179397797	115210283	2021-04-14T17:45:00	2021-04-14T18:30:00	EXHIBITION
179394153	115181899	2021-04-14T18:00:00	2021-04-14T18:30:00	EXHIBITION
179394985	115194803	2021-04-14T18:15:00	2021-04-14T18:45:00	EXHIBITION
179401926	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179401916	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179401906	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179401917	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179389323	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179401907	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179389352	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179389361	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179391253	114130813	2021-04-15T11:30:00	2021-04-15T14:30:00	OPEN_HOURS
179367992	114875629	2021-04-15T12:00:00	2021-04-15T14:00:00	OPEN_HOURS
179368002	114875629	2021-04-15T12:00:00	2021-04-15T14:00:00	OPEN_HOURS
179394240	115196713	2021-04-15T12:00:00	2021-04-15T12:30:00	EXHIBITION
179394201	115212374	2021-04-15T12:30:00	2021-04-15T13:00:00	EXHIBITION
179376660	115100657	2021-04-15T13:00:00	2021-04-15T13:30:00	EXHIBITION
179376660	115191937	2021-04-15T13:00:00	2021-04-15T13:30:00	EXHIBITION
179368100	115177237	2021-04-15T16:00:00	2021-04-15T17:30:00	OPEN_HOURS
179395051	115197110	2021-04-15T16:00:00	2021-04-15T16:30:00	EXHIBITION
179406637	115208724	2021-04-15T16:30:00	2021-04-15T17:30:00	EXHIBITION
179382520	115180495	2021-04-15T17:00:00	2021-04-15T17:30:00	EXHIBITION
179389128	115182231	2021-04-15T17:00:00	2021-04-15T17:30:00	EXHIBITION
179395975	115189852	2021-04-15T17:00:00	2021-04-15T17:30:00	EXHIBITION
179396845	115204373	2021-04-15T17:00:00	2021-04-15T18:00:00	EXHIBITION
179399987	115210432	2021-04-15T17:00:00	2021-04-15T17:30:00	EXHIBITION
179376846	115182777	2021-04-15T17:15:00	2021-04-15T17:45:00	EXHIBITION
179389030	115197051	2021-04-15T17:15:00	2021-04-15T18:00:00	EXHIBITION
179389599	115171235	2021-04-15T17:30:00	2021-04-15T18:00:00	EXHIBITION
179394397	115177971	2021-04-15T17:30:00	2021-04-15T18:15:00	EXHIBITION
179394054	115181243	2021-04-15T17:30:00	2021-04-15T18:00:00	EXHIBITION
179409754	115212350	2021-04-15T17:30:00	2021-04-15T18:00:00	EXHIBITION
179394295	115212620	2021-04-15T17:30:00	2021-04-15T18:00:00	EXHIBITION
179409424	115214083	2021-04-15T18:30:00	2021-04-15T19:00:00	EXHIBITION
179367992	115157078	2021-04-16T12:00:00	2021-04-16T14:00:00	OPEN_HOURS
179368002	115157078	2021-04-16T12:00:00	2021-04-16T14:00:00	OPEN_HOURS
179378437	115182102	2021-04-16T12:00:00	2021-04-16T12:30:00	EXHIBITION
179379462	115182221	2021-04-16T16:00:00	2021-04-16T16:30:00	EXHIBITION
179394200	115181728	2021-04-17T09:00:00	2021-04-17T09:30:00	EXHIBITION
179388765	115204393	2021-04-17T09:00:00	2021-04-17T09:30:00	EXHIBITION
179395047	115204699	2021-04-17T09:00:00	2021-04-17T09:30:00	EXHIBITION
179409754	115211109	2021-04-17T09:00:00	2021-04-17T09:30:00	EXHIBITION
179389307	115204822	2021-04-17T09:15:00	2021-04-17T09:45:00	EXHIBITION
179377132	115213549	2021-04-17T09:15:00	2021-04-17T10:00:00	EXHIBITION
179398782	115164343	2021-04-17T09:30:00	2021-04-17T10:15:00	EXHIBITION
179389128	115182232	2021-04-17T09:30:00	2021-04-17T10:15:00	EXHIBITION
179394396	115192127	2021-04-17T09:30:00	2021-04-17T10:00:00	EXHIBITION
179389706	115204439	2021-04-17T09:30:00	2021-04-17T10:00:00	EXHIBITION
179383321	115206752	2021-04-17T09:30:00	2021-04-17T10:00:00	EXHIBITION
179397668	115210275	2021-04-17T09:30:00	2021-04-17T10:00:00	EXHIBITION
179394153	115181898	2021-04-17T09:45:00	2021-04-17T10:15:00	EXHIBITION
179368100	113991379	2021-04-17T10:00:00	2021-04-17T16:00:00	OPEN_HOURS
179367992	114580397	2021-04-17T10:00:00	2021-04-17T15:00:00	OPEN_HOURS
179368002	114580397	2021-04-17T10:00:00	2021-04-17T15:00:00	OPEN_HOURS
179389091	115124196	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179384116	115136064	2021-04-17T10:00:00	2021-04-17T16:00:00	OPEN_HOURS
179394368	115181124	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179389099	115182159	2021-04-17T10:00:00	2021-04-17T11:00:00	EXHIBITION
179395076	115184323	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179394969	115184582	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179391785	115187002	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179389610	115189464	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179389091	115189669	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179409327	115203448	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179391322	115204823	2021-04-17T10:00:00	2021-04-17T10:30:00	EXHIBITION
179395307	115205081	2021-04-17T10:15:00	2021-04-17T10:45:00	EXHIBITION
179394182	115181917	2021-04-17T10:30:00	2021-04-17T11:00:00	EXHIBITION
179399847	115189843	2021-04-17T10:30:00	2021-04-17T11:00:00	EXHIBITION
179391246	115205219	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179368003	115205359	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179389357	115205453	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179389349	115205455	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179389331	115205473	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179389347	115205475	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179389330	115205487	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179391247	115205491	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179389319	115205497	2021-04-17T10:30:00	2021-04-17T13:00:00	EXHIBITION
179394054	115181244	2021-04-17T10:45:00	2021-04-17T11:15:00	EXHIBITION
179384077	115192062	2021-04-17T10:45:00	2021-04-17T11:15:00	EXHIBITION
179389599	115171231	2021-04-17T11:00:00	2021-04-17T11:30:00	EXHIBITION
179393972	115181759	2021-04-17T11:00:00	2021-04-17T11:30:00	EXHIBITION
179389146	115197068	2021-04-17T11:00:00	2021-04-17T11:45:00	EXHIBITION
179394448	115204322	2021-04-17T11:00:00	2021-04-17T12:00:00	EXHIBITION
179406666	115206729	2021-04-17T11:00:00	2021-04-17T11:30:00	EXHIBITION
179409440	115207111	2021-04-17T11:00:00	2021-04-17T11:40:00	EXHIBITION
179394406	115182176	2021-04-17T11:15:00	2021-04-17T11:45:00	EXHIBITION
179389885	115189625	2021-04-17T11:30:00	2021-04-17T12:00:00	EXHIBITION
179391846	115191653	2021-04-17T11:30:00	2021-04-17T12:00:00	EXHIBITION
179409340	115204026	2021-04-17T11:30:00	2021-04-17T12:00:00	EXHIBITION
179394416	115210299	2021-04-17T11:30:00	2021-04-17T12:00:00	EXHIBITION
179400014	115192170	2021-04-17T11:45:00	2021-04-17T12:15:00	EXHIBITION
179396631	115202752	2021-04-17T11:45:00	2021-04-17T12:30:00	EXHIBITION
179394584	115212507	2021-04-17T11:45:00	2021-04-17T12:30:00	EXHIBITION
179389310	115186238	2021-04-17T11:50:00	2021-04-17T12:30:00	EXHIBITION
179401926	115171226	2021-04-17T12:00:00	2021-04-17T15:00:00	OPEN_HOURS
179401916	115171226	2021-04-17T12:00:00	2021-04-17T15:00:00	OPEN_HOURS
179401906	115171226	2021-04-17T12:00:00	2021-04-17T15:00:00	OPEN_HOURS
179401917	115171226	2021-04-17T12:00:00	2021-04-17T15:00:00	OPEN_HOURS
179389323	115171226	2021-04-17T12:00:00	2021-04-17T15:00:00	OPEN_HOURS
