ListingId	DateTime	URL
178836848	2020-10-21 22:58:25	level-1-92-northbourne-avenue-braddon-act-2612?tid=178836848
178836909	2020-10-21 22:00:22	unit-74-7-state-circle-forrest-act-2603
178836961	2020-10-22 00:02:09	1-60-elimatta-braddon-act-2612?tid=178836961
178837004	2020-10-22 00:42:03	unit-27-77-leichhardt-street-kingston-act-2604
178837076	2020-10-21 22:52:02	44-mabo-boulevard-bonner-act-2914
178837690	2020-10-22 01:42:09	6-stralia-place-melba-act-2615
178837977	2020-10-25 18:59:43	unit-30-1-gifford-street-coombs-act-2611
178837979	2020-10-23 02:00:02	unit-12-18-dooring-street-braddon-act-2612
178837981	2020-10-25 22:24:28	unit-2-22-hodgkinson-street-griffith-act-2603
178837982	2020-11-30 02:43:20	1-grazier-lane-belconnen-act-2617?tid=178837982
178837983	2020-10-28 03:26:27	unit-2bed-100-northbourne-avenue-braddon-act-2612
178837984	2020-10-28 03:48:19	unit-2bed-100-northbourne-avenue-braddon-act-2612?tid=178837984
178838157	2020-10-22 05:53:58	unit-344-1-anthony-rolfe-avenue-gungahlin-act-2912
178838160	2020-10-23 08:13:00	unit-1-13-majura-avenue-dickson-act-2602
178838161	2020-11-30 02:42:56	1-grazier-lane-belconnen-act-2617?tid=178838161
178838517	2020-10-22 03:52:16	unit-15-30-david-street-turner-act-2612
178838646	2020-10-22 03:32:06	29-53-mcmillan-circuit-griffith-act-2603?tid=178838646
178838871	2020-10-22 04:12:05	unit-33-77-northbourne-avenue-turner-act-2612
178839047	2020-10-22 04:32:08	7-selwyn-street-hackett-act-2602
178839417	2020-10-22 05:12:14	117a-limestone-avenue-braddon-act-2612
178839546	2020-10-22 05:12:02	unit-13-75-madigan-street-hackett-act-2602
178839547	2020-10-22 05:12:25	level-3-18-3-clare-burton-street-franklin-act-2913?tid=178839547
178841185	2020-10-22 11:02:57	unit-40-15-coranderrk-street-city-act-2601
178841434	2020-10-22 11:02:39	unit-7-31-thynne-street-bruce-act-2617
178841525	2020-10-22 11:03:42	unit-52-7-irving-street-phillip-act-2606
178841593	2020-10-22 11:04:48	unit-10-12-albermarle-place-phillip-act-2606?tid=178841593
178841693	2020-10-22 23:32:05	unit-11-7-leichhardt-street-kingston-act-2604?tid=178841693
178841709	2020-10-22 11:03:21	unit-91-2-peter-cullen-way-wright-act-2611
178841737	2020-10-23 01:14:26	21-medworth-crescent-lyneham-act-2602
178841738	2020-10-25 04:41:35	25-robertson-street-curtin-act-2605
178841778	2020-10-22 11:04:09	unit-301a-241-northbourne-avenue-lyneham-act-2602
178841786	2020-10-22 11:02:29	6-freda-bennett-circuit-nicholls-act-2913
178841846	2020-10-22 11:03:07	unit-137-264-city-walk-city-act-2601
178841972	2020-10-22 23:02:06	unit-105-35-furzer-street-phillip-act-2606
178842004	2020-10-22 23:42:10	26-oodgeroo-avenue-franklin-act-2913
178842056	2020-10-22 21:40:21	31a-holyman-street-scullin-act-2614
178842058	2020-10-24 04:18:46	unit-4-43-blackall-street-barton-act-2600
178842061	2020-11-30 02:41:27	1-grazier-lane-belconnen-act-2617?tid=178842061
178842062	2020-10-28 03:32:01	unit-2bed-100-northbourne-avenue-braddon-act-2612?tid=178842062
178842078	2020-10-22 23:22:01	5-clarendon-street-amaroo-act-2914
178842209	2020-10-28 03:56:16	unit-2bed-100-northbourne-avenue-braddon-act-2612?tid=178842209
178842688	2020-11-30 02:41:13	1-grazier-lane-belconnen-act-2617
178842690	2020-10-28 03:18:25	unit-1bed-100-northbourne-avenue-braddon-act-2612?tid=178842690
178842823	2020-10-23 02:32:01	unit-17d-21-beissel-street-belconnen-act-2617
178842994	2020-10-23 03:12:00	unit-1101-240-bunda-street-city-act-2601
178843262	2020-10-23 03:32:05	unit-16-79-81-northbourne-avenue-turner-act-2612
178844259	2020-10-26 07:07:51	coombs-act-2611?tid=178844259
178844301	2020-10-23 06:04:25	unit-3-19-23-majura-avenue-dickson-act-2602
178844302	2020-10-23 06:04:33	unit-24-4-thadoona-street-crace-act-2911
178844349	2020-10-23 06:05:20	unit-10-34-torrens-street-braddon-act-2612
178844416	2020-10-23 06:04:21	unit-8-34-watson-street-turner-act-2612
178844536	2020-10-23 06:05:33	level-a-unit-102-8-veryard-lane-belconnen-act-2617
178845806	2020-10-24 03:52:47	224-osburn-drive-macgregor-act-2615
178845807	2020-10-26 03:21:20	unit-11-139-143-blamey-crescent-campbell-act-2612
178845808	2020-10-26 03:54:55	unit-13-4-wilkins-street-mawson-act-2607
178845809	2020-10-26 05:10:49	16-schlich-street-yarralumla-act-2600?tid=178845809
178845980	2020-10-26 00:22:11	unit-205-8-cape-street-dickson-act-2602
178846046	2020-10-24 10:38:19	booroondara-street-reid-act-2612?tid=178846046
178846167	2020-10-26 08:42:16	unit-35-40-mort-street-braddon-act-2612
178846331	2020-10-25 22:22:08	9b-irinyili-street-bonner-act-2914
178846505	2020-10-26 01:02:36	unit-220-325-anketell-street-greenway-act-2900
178846645	2020-10-26 01:12:09	40-lachlan-street-macquarie-act-2614
178846781	2020-10-26 00:12:12	unit-318-25-edinburgh-avenue-acton-act-2601
178846809	2020-10-26 00:32:17	unit-19-17-limburg-way-greenway-act-2900
178847018	2020-10-26 01:52:01	54a-belconnen-way-page-act-2614
178847149	2020-10-26 01:52:04	unit-10-16-discovery-street-red-hill-act-2603
178847626	2020-10-28 03:11:35	unit-1bed-100-northbourne-avenue-braddon-act-2612
178847844	2020-10-26 03:42:10	unit-6-5-soundy-close-belconnen-act-2617
178848133	2020-10-26 04:42:16	unit-62-20-fairhall-street-coombs-act-2611
178848684	2020-10-26 05:32:02	unit-43-217-northbourne-avenue-turner-act-2612
178848922	2020-10-26 05:12:01	unit-13-21-christina-stead-street-franklin-act-2913
178849086	2020-10-26 05:42:00	48-cocoparra-crescent-crace-act-2911
178851031	2020-10-26 21:00:22	177-la-perouse-street-red-hill-act-2603
178851430	2020-10-28 05:33:31	1-broadby-close-spence-act-2615
178851432	2020-10-29 05:48:52	level-c-unit-80-140-anketell-street-greenway-act-2900
178851470	2020-11-02 00:40:12	32-burrendong-street-duffy-act-2611
178851471	2020-10-28 06:56:45	unit-32-37-redruth-street-crace-act-2911
178851478	2020-10-27 03:39:06	unit-10-53-mcmillan-crescent-griffith-act-2603
178851484	2020-10-29 00:35:15	unit-10-21-dawes-street-kingston-act-2604
178851596	2020-10-26 23:36:49	15-tench-street-kingston-act-2604
178851604	2020-10-29 19:02:50	unit-42-21-braybrooke-street-bruce-act-2617
178851605	2020-10-28 23:22:23	unit-15-23-carstairs-circuit-amaroo-act-2914
178851626	2020-10-28 23:34:08	unit-2-8-proserpine-circuit-amaroo-act-2914
178851748	2020-10-27 00:41:02	unit-101-50-eastlake-parade-kingston-act-2604
178851783	2020-10-27 01:11:53	unit-22-120-thynne-street-bruce-act-2617
178851886	2020-10-27 00:21:06	unit-4-27-mackennal-street-lyneham-act-2602
178852320	2020-10-28 22:10:26	unit-17-6-tench-street-kingston-act-2604
178852379	2020-10-29 03:47:37	15-coranderrk-street-city-act-2601
178852380	2020-11-04 02:52:12	19-hamelin-crescent-narrabundah-act-2604
178852394	2020-10-27 02:20:56	8-greg-urwin-circuit-casey-act-2913
178852778	2020-11-10 03:19:28	unit-72-27-coxen-street-hughes-act-2605
178852781	2020-10-28 00:24:34	unit-132-72-college-street-belconnen-act-2617
178853580	2020-10-27 05:01:27	unit-53-1-mouat-street-lyneham-act-2602
178853796	2020-11-03 08:01:53	unit-60-41-chandler-street-belconnen-act-2617
178853799	2020-10-28 06:53:43	unit-418-27-lonsdale-street-braddon-act-2612
178853800	2020-10-28 23:00:54	unit-31-53-eyre-street-kingston-act-2604
178853812	2020-10-27 05:30:37	1127-cotter-road-wright-act-2611
178853853	2020-10-27 05:10:39	61-ashburner-street-higgins-act-2615
178853854	2020-10-27 05:21:04	unit-59-53-mcmillan-crescent-griffith-act-2603
178853855	2020-10-27 05:21:26	54a-jacka-crescent-campbell-act-2612?tid=178853855
178854296	2020-10-27 05:11:15	unit-13-4-8-mcgowan-place-dickson-act-2602
178854540	2020-10-27 06:50:26	unit-12-39-majura-avenue-dickson-act-2602
178855806	2020-10-27 08:02:27	unit-6-102-eggleston-crescent-chifley-act-2606
178855807	2020-11-04 22:26:14	unit-3-7-devonport-street-lyons-act-2606
178855809	2020-11-09 09:35:06	25-riley-close-ngunnawal-act-2913
178855988	2020-10-29 10:58:41	broome-crescent-yarralumla-act-2600?tid=178855988
178855989	2020-11-02 11:24:15	74-brunswick-circuit-kaleen-act-2617
178855990	2020-11-04 01:32:12	denovan-circuit-calwell-act-2905?tid=178855990
178855992	2020-11-09 03:58:10	4b-maria-place-lyons-act-2606
178856196	2020-10-27 10:50:12	unit-18-43-ijong-street-braddon-act-2612
178856222	2020-10-27 22:31:00	unit-8-47-majura-avenue-dickson-act-2602
178856309	2020-10-27 20:50:11	unit-223-1-mouat-street-lyneham-act-2602
178856376	2020-10-27 20:40:13	unit-65-60-john-gorton-drive-coombs-act-2611
178856592	2020-10-28 00:31:09	unit-8-2-dines-place-bruce-act-2617
178857429	2020-10-31 04:12:02	2-18-mcleay-street-turner-act-2612?tid=178857429
178857432	2020-11-08 01:44:31	ehlrich-street-watson-act-2602?tid=178857432
178857442	2020-10-28 02:10:48	27-maclaurin-crescent-chifley-act-2606
178857467	2020-11-03 10:45:22	unit-33-43-hibberson-street-gungahlin-act-2912
178857468	2020-11-06 08:37:06	124-irvine-street-watson-act-2602
178857469	2020-11-06 12:03:12	19-wybalena-grove-cook-act-2614
178857593	2020-10-28 02:11:52	unit-12-7-state-circle-forrest-act-2603
178857604	2020-10-28 02:11:41	level-b-unit-23-97-eastern-valley-way-belconnen-act-2617?tid=178857604
178857624	2020-10-28 03:01:40	88-phillip-avenue-downer-act-2602
178857633	2020-10-28 02:14:10	unit-402-1-watkin-street-bruce-act-2617
178857634	2020-10-28 02:15:36	unit-17-41-pearlman-street-coombs-act-2611
178857749	2020-10-28 02:11:00	level-c-unit-62-11-wimmera-street-harrison-act-2914
178857908	2020-10-28 02:13:42	unit-139-41-philip-hodgins-street-wright-act-2611
178857926	2020-10-28 02:16:21	level-c-unit-121-2-windjana-street-harrison-act-2914
178858380	2020-10-28 03:20:37	151-duffy-street-ainslie-act-2602
178858398	2020-10-28 03:10:55	unit-41-76-leichhardt-street-griffith-act-2603
178858526	2020-10-28 04:01:57	unit-30-17-eldridge-crescent-garran-act-2605
178858672	2020-10-28 04:30:41	unit-40-10-hopegood-place-garran-act-2605
178858832	2020-10-28 06:00:53	unit-2-125-lowanna-street-braddon-act-2612
178858979	2020-10-28 04:51:09	unit-218-60-college-street-belconnen-act-2617
178859469	2020-10-28 05:30:45	unit-4-11-clara-close-amaroo-act-2914
178859522	2020-10-28 06:11:29	unit-3-125-lowanna-street-braddon-act-2612
178859556	2020-10-28 05:55:09	5-ferber-place-gilmore-act-2905
178859557	2020-11-04 09:07:26	unit-2-70-limestone-avenue-ainslie-act-2602
178859728	2020-10-28 06:11:27	unit-21-17-oxley-street-griffith-act-2603
178860050	2020-11-06 05:28:09	516-northbourne-avenue-downer-act-2602
178860051	2020-11-06 05:34:17	unit-35-88-narrambla-terrace-lawson-act-2617
178860990	2020-11-02 00:01:26	54-hollows-circuit-macgregor-act-2615
178861476	2020-10-28 17:43:41	unit-19-10-burke-crescent-kingston-act-2604
178861477	2020-11-07 00:20:38	sarre-street-gungahlin-act-2912?tid=178861477
178861507	2020-10-28 21:50:22	unit-1001-6-gribble-street-gungahlin-act-2912?tid=178861507
178861540	2020-10-28 21:30:18	unit-120-41-chandler-street-belconnen-act-2617
178861542	2020-10-28 22:40:35	21-getting-crescent-campbell-act-2612
178861634	2020-10-29 00:01:48	18a-gamor-street-waramanga-act-2611
178861669	2020-10-29 11:32:19	unit-18-30-springvale-drive-hawker-act-2614
178861776	2020-11-01 21:36:45	unit-75-55-dawes-street-kingston-act-2604
178861777	2020-10-29 04:58:56	unit-40-34-gosse-street-kingston-act-2604
178862505	2020-10-29 02:21:37	unit-77-11-trevillian-quay-kingston-act-2604
178862534	2020-10-29 02:30:57	27-booroondara-street-reid-act-2612
178862733	2020-10-29 02:12:05	level-b-unit-195-8-limburg-way-greenway-act-2900
178862966	2020-10-29 02:31:17	yarralumla-act-2600?tid=178862966
178862987	2020-10-29 03:01:10	15-whitford-place-conder-act-2906
178863153	2020-10-29 03:41:27	unit-10-41-clare-burton-circuit-franklin-act-2913
